order_ID,cus_ID,br_ID,st_ID,order_date,order_status
297455,27667,14,266,2025-01-03,Completed
297456,30572,14,266,2025-01-03,Completed
297457,28290,14,253,2025-01-03,Completed
297458,31709,14,254,2025-01-03,Completed
297459,27223,14,260,2025-01-03,Completed
297460,32122,14,253,2025-01-03,Completed
297461,28960,15,270,2025-01-03,Completed
297462,21167,15,277,2025-01-03,Completed
297463,28389,15,276,2025-01-03,Completed
297464,28700,15,276,2025-01-03,Completed
297465,31927,15,275,2025-01-03,Completed
297466,27850,15,270,2025-01-03,Completed
297467,31463,15,272,2025-01-03,Completed
297468,29604,15,275,2025-01-03,Completed
297469,31690,15,276,2025-01-03,Completed
297470,30433,15,280,2025-01-03,Completed
297471,31526,15,275,2025-01-03,Completed
297472,29666,15,270,2025-01-03,Completed
297473,12848,15,277,2025-01-03,Completed
297474,31315,15,276,2025-01-03,Completed
297475,29667,15,277,2025-01-03,Completed
297476,30396,15,277,2025-01-03,Completed
297477,3359,16,290,2025-01-03,Completed
297478,2650,16,292,2025-01-03,Completed
297479,14447,16,293,2025-01-03,Completed
297480,19760,16,290,2025-01-03,Completed
297481,27852,16,287,2025-01-03,Completed
297482,31257,16,293,2025-01-03,Completed
297483,9097,16,296,2025-01-03,Completed
297484,27000,16,290,2025-01-03,Completed
297485,30536,16,287,2025-01-03,Completed
297486,30606,16,289,2025-01-03,Completed
297487,4683,16,290,2025-01-03,Completed
297488,27765,16,287,2025-01-03,Completed
297489,31751,16,292,2025-01-03,Completed
297490,25694,16,296,2025-01-03,Completed
297491,30897,16,283,2025-01-03,Completed
297492,31422,16,296,2025-01-03,Completed
297493,18152,16,293,2025-01-03,Completed
297494,32048,16,289,2025-01-03,Completed
297495,29168,16,290,2025-01-03,Completed
297496,30555,16,289,2025-01-03,Completed
297497,30075,16,292,2025-01-03,Completed
297498,27291,17,311,2025-01-03,Completed
297499,28371,17,312,2025-01-03,Completed
297500,31923,17,312,2025-01-03,Completed
297501,29268,17,303,2025-01-03,Completed
297502,25866,17,306,2025-01-03,Completed
297503,23526,17,312,2025-01-03,Completed
297504,32226,17,312,2025-01-03,Completed
297505,31061,17,311,2025-01-03,Completed
297506,31970,17,310,2025-01-03,Completed
297507,28951,17,310,2025-01-03,Completed
297508,1223,17,311,2025-01-03,Completed
297509,20493,17,306,2025-01-03,Completed
297510,30794,17,312,2025-01-03,Completed
297511,28839,17,304,2025-01-03,Completed
297512,29310,1,22,2025-01-04,Completed
297513,29112,1,22,2025-01-04,Completed
297514,23023,1,25,2025-01-04,Completed
297515,25515,1,6,2025-01-04,Completed
297516,23220,1,14,2025-01-04,Completed
297517,24439,1,20,2025-01-04,Completed
297518,22589,1,22,2025-01-04,Completed
297519,29171,1,23,2025-01-04,Completed
297520,9176,1,1,2025-01-04,Completed
297521,28798,1,6,2025-01-04,Completed
297522,18519,1,2,2025-01-04,Completed
297523,25788,1,25,2025-01-04,Completed
297524,7775,1,26,2025-01-04,Completed
297525,12392,1,23,2025-01-04,Completed
297526,8829,1,20,2025-01-04,Completed
297527,13783,1,22,2025-01-04,Cancelled
297528,8818,1,14,2025-01-04,Completed
297529,14576,1,26,2025-01-04,Completed
297530,12084,1,22,2025-01-04,Completed
297531,344,1,20,2025-01-04,Completed
297532,3921,1,26,2025-01-04,Completed
297533,2607,1,2,2025-01-04,Completed
297534,32200,1,6,2025-01-04,Completed
297535,25360,1,25,2025-01-04,Completed
297536,14302,1,10,2025-01-04,Completed
297537,7414,1,2,2025-01-04,Completed
297538,26528,1,20,2025-01-04,Completed
297539,16381,1,6,2025-01-04,Completed
297540,5530,1,2,2025-01-04,Completed
297541,19622,1,20,2025-01-04,Completed
297542,15052,1,23,2025-01-04,Completed
297543,8303,1,14,2025-01-04,Completed
297544,26176,1,14,2025-01-04,Completed
297545,26354,1,26,2025-01-04,Completed
297546,31650,1,26,2025-01-04,Completed
297547,9909,1,6,2025-01-04,Completed
297548,17533,2,43,2025-01-04,Completed
297549,9548,2,45,2025-01-04,Completed
297550,25085,2,44,2025-01-04,Completed
297551,31624,2,54,2025-01-04,Completed
297552,13453,2,28,2025-01-04,Completed
297553,227,2,51,2025-01-04,Completed
297554,20184,2,50,2025-01-04,Completed
297555,27034,2,51,2025-01-04,Completed
297556,23010,2,49,2025-01-04,Completed
297557,15974,2,35,2025-01-04,Cancelled
297558,28340,2,45,2025-01-04,Completed
297559,32361,2,43,2025-01-04,Completed
297560,23432,2,43,2025-01-04,Completed
297561,7406,2,50,2025-01-04,Completed
297562,5014,2,35,2025-01-04,Completed
297563,16476,2,45,2025-01-04,Completed
297564,10894,2,49,2025-01-04,Completed
297565,19177,2,50,2025-01-04,Completed
297566,22972,2,35,2025-01-04,Completed
297567,24130,2,35,2025-01-04,Completed
297568,200,2,56,2025-01-04,Completed
297569,29805,2,51,2025-01-04,Completed
297570,28605,2,50,2025-01-04,Completed
297571,24802,2,28,2025-01-04,Completed
297572,9069,2,50,2025-01-04,Completed
297573,28373,2,28,2025-01-04,Processing
297574,29742,2,35,2025-01-04,Completed
297575,24380,2,35,2025-01-04,Completed
297576,31339,2,47,2025-01-04,Completed
297577,2672,2,28,2025-01-04,Completed
297578,13210,2,43,2025-01-04,Completed
297579,19571,2,56,2025-01-04,Completed
297580,27394,2,51,2025-01-04,Completed
297581,12051,2,43,2025-01-04,Completed
297582,17833,2,55,2025-01-04,Completed
297583,5813,2,51,2025-01-04,Completed
297584,25225,2,50,2025-01-04,Completed
297585,14047,2,51,2025-01-04,Completed
297586,15743,2,51,2025-01-04,Completed
297587,28350,2,51,2025-01-04,Completed
297588,1735,2,55,2025-01-04,Completed
297589,25226,2,51,2025-01-04,Completed
297590,20480,2,49,2025-01-04,Completed
297591,1838,2,50,2025-01-04,Completed
297592,13167,2,47,2025-01-04,Completed
297593,26003,2,49,2025-01-04,Processing
297594,3671,2,49,2025-01-04,Completed
297595,30635,3,60,2025-01-04,Completed
297596,16394,3,60,2025-01-04,Completed
297597,7594,3,65,2025-01-04,Completed
297598,7312,3,79,2025-01-04,Cancelled
297599,23560,3,79,2025-01-04,Completed
297600,31291,3,65,2025-01-04,Completed
297601,29314,3,81,2025-01-04,Cancelled
297602,17030,3,78,2025-01-04,Completed
297603,18316,3,60,2025-01-04,Completed
297604,6581,3,76,2025-01-04,Completed
297605,12456,3,81,2025-01-04,Completed
297606,25976,3,66,2025-01-04,Completed
297607,1267,3,66,2025-01-04,Completed
297608,16113,3,79,2025-01-04,Completed
297609,5932,3,76,2025-01-04,Completed
297610,25538,3,247,2025-01-04,Completed
297611,26679,3,60,2025-01-04,Completed
297612,5024,3,78,2025-01-04,Completed
297613,24464,3,60,2025-01-04,Completed
297614,28968,3,60,2025-01-04,Completed
297615,23585,3,74,2025-01-04,Completed
297616,24935,3,79,2025-01-04,Completed
297617,17046,3,79,2025-01-04,Completed
297618,25755,4,88,2025-01-04,Completed
297619,26297,4,82,2025-01-04,Completed
297620,19754,4,92,2025-01-04,Completed
297621,32049,4,84,2025-01-04,Completed
297622,23318,4,91,2025-01-04,Completed
297623,29125,4,248,2025-01-04,Completed
297624,24065,4,82,2025-01-04,Completed
297625,29097,4,248,2025-01-04,Completed
297626,19196,4,91,2025-01-04,Completed
297627,28999,4,92,2025-01-04,Completed
297628,23276,4,99,2025-01-04,Completed
297629,26710,4,82,2025-01-04,Completed
297630,7742,4,92,2025-01-04,Completed
297631,28156,4,91,2025-01-04,Completed
297632,30442,4,248,2025-01-04,Completed
297633,23839,4,84,2025-01-04,Completed
297634,12072,4,82,2025-01-04,Completed
297635,25717,4,88,2025-01-04,Completed
297636,11906,4,88,2025-01-04,Completed
297637,24741,4,88,2025-01-04,Completed
297638,15331,4,91,2025-01-04,Completed
297639,10665,4,92,2025-01-04,Completed
297640,10,4,99,2025-01-04,Completed
297641,15265,4,91,2025-01-04,Completed
297642,29880,4,84,2025-01-04,Completed
297643,26277,4,91,2025-01-04,Pending
297644,31374,4,88,2025-01-04,Completed
297645,13490,5,109,2025-01-04,Completed
297646,20832,5,112,2025-01-04,Completed
297647,14956,5,100,2025-01-04,Completed
297648,19012,5,109,2025-01-04,Completed
297649,14190,5,112,2025-01-04,Completed
297650,18880,5,111,2025-01-04,Completed
297651,9600,5,111,2025-01-04,Completed
297652,24507,5,100,2025-01-04,Completed
297653,9010,5,111,2025-01-04,Completed
297654,22409,5,109,2025-01-04,Completed
297655,31589,5,112,2025-01-04,Completed
297656,16730,5,109,2025-01-04,Completed
297657,30907,5,100,2025-01-04,Completed
297658,17631,5,109,2025-01-04,Completed
297659,26242,5,100,2025-01-04,Completed
297660,12364,5,111,2025-01-04,Completed
297661,17367,6,121,2025-01-04,Completed
297662,18854,6,128,2025-01-04,Completed
297663,23657,6,131,2025-01-04,Completed
297664,13100,6,115,2025-01-04,Completed
297665,22599,6,131,2025-01-04,Completed
297666,25574,6,115,2025-01-04,Completed
297667,30781,6,134,2025-01-04,Completed
297668,6343,6,115,2025-01-04,Completed
297669,24867,6,115,2025-01-04,Completed
297670,27029,6,131,2025-01-04,Completed
297671,20642,6,120,2025-01-04,Completed
297672,387,6,128,2025-01-04,Completed
297673,28479,6,131,2025-01-04,Completed
297674,26054,6,131,2025-01-04,Completed
297675,25505,6,121,2025-01-04,Completed
297676,25356,7,147,2025-01-04,Completed
297677,20801,7,152,2025-01-04,Completed
297678,14217,7,149,2025-01-04,Completed
297679,26826,7,149,2025-01-04,Completed
297680,28869,7,136,2025-01-04,Completed
297681,2870,7,152,2025-01-04,Completed
297682,2056,7,140,2025-01-04,Completed
297683,18158,7,147,2025-01-04,Cancelled
297684,16620,7,147,2025-01-04,Completed
297685,25194,7,149,2025-01-04,Completed
297686,5996,7,149,2025-01-04,Completed
297687,10644,7,147,2025-01-04,Completed
297688,25049,7,155,2025-01-04,Completed
297689,7025,7,152,2025-01-04,Completed
297690,31132,7,136,2025-01-04,Completed
297691,3412,7,139,2025-01-04,Completed
297692,5429,7,155,2025-01-04,Completed
297693,23978,7,136,2025-01-04,Completed
297694,935,7,139,2025-01-04,Completed
297695,5484,7,152,2025-01-04,Completed
297696,23617,7,152,2025-01-04,Completed
297697,22680,7,147,2025-01-04,Completed
297698,27981,7,147,2025-01-04,Completed
297699,28509,7,149,2025-01-04,Cancelled
297700,12330,8,175,2025-01-04,Completed
297701,16826,8,158,2025-01-04,Completed
297702,12456,8,175,2025-01-04,Completed
297703,25069,8,165,2025-01-04,Completed
297704,1544,8,165,2025-01-04,Completed
297705,24620,8,175,2025-01-04,Completed
297706,17822,8,157,2025-01-04,Completed
297707,14111,8,165,2025-01-04,Completed
297708,31458,8,169,2025-01-04,Completed
297709,10983,8,175,2025-01-04,Completed
297710,32216,8,169,2025-01-04,Completed
297711,27731,8,156,2025-01-04,Completed
297712,24583,8,157,2025-01-04,Completed
297713,16746,8,175,2025-01-04,Completed
297714,9046,8,157,2025-01-04,Completed
297715,6635,9,177,2025-01-04,Completed
297716,31846,9,180,2025-01-04,Completed
297717,15477,9,176,2025-01-04,Completed
297718,6777,9,188,2025-01-04,Completed
297719,28338,9,177,2025-01-04,Cancelled
297720,25857,9,180,2025-01-04,Completed
297721,22770,9,190,2025-01-04,Completed
297722,16305,9,188,2025-01-04,Completed
297723,22413,9,177,2025-01-04,Completed
297724,21243,9,189,2025-01-04,Completed
297725,7359,9,190,2025-01-04,Cancelled
297726,15806,9,189,2025-01-04,Cancelled
297727,3405,9,188,2025-01-04,Completed
297728,9287,9,190,2025-01-04,Completed
297729,30973,9,190,2025-01-04,Completed
297730,313,10,202,2025-01-04,Completed
297731,24386,10,200,2025-01-04,Completed
297732,11380,10,200,2025-01-04,Completed
297733,31545,10,192,2025-01-04,Cancelled
297734,8002,10,199,2025-01-04,Completed
297735,32171,10,206,2025-01-04,Completed
297736,13003,10,252,2025-01-04,Completed
297737,2818,10,202,2025-01-04,Completed
297738,31474,10,197,2025-01-04,Completed
297739,18380,10,197,2025-01-04,Completed
297740,10672,10,200,2025-01-04,Completed
297741,18367,10,192,2025-01-04,Completed
297742,5318,10,199,2025-01-04,Completed
297743,18979,10,252,2025-01-04,Completed
297744,32310,10,202,2025-01-04,Completed
297745,31376,10,252,2025-01-04,Completed
297746,6898,11,222,2025-01-04,Completed
297747,15701,11,219,2025-01-04,Completed
297748,11674,11,218,2025-01-04,Completed
297749,18219,11,224,2025-01-04,Completed
297750,10516,11,209,2025-01-04,Completed
297751,4218,11,219,2025-01-04,Completed
297752,18073,11,207,2025-01-04,Completed
297753,16228,11,221,2025-01-04,Completed
297754,5857,11,219,2025-01-04,Completed
297755,22337,11,224,2025-01-04,Completed
297756,27227,11,218,2025-01-04,Completed
297757,16692,11,218,2025-01-04,Completed
297758,26140,11,221,2025-01-04,Completed
297759,21779,11,221,2025-01-04,Completed
297760,12287,11,221,2025-01-04,Completed
297761,13071,11,218,2025-01-04,Completed
297762,31133,11,218,2025-01-04,Completed
297763,29287,11,218,2025-01-04,Completed
297764,22079,11,209,2025-01-04,Completed
297765,25577,11,221,2025-01-04,Completed
297766,3118,11,209,2025-01-04,Completed
297767,19166,11,221,2025-01-04,Completed
297768,26484,12,225,2025-01-04,Completed
297769,29062,12,232,2025-01-04,Completed
297770,28854,12,236,2025-01-04,Completed
297771,13258,12,230,2025-01-04,Completed
297772,23599,12,232,2025-01-04,Completed
297773,24171,12,232,2025-01-04,Completed
297774,5843,12,232,2025-01-04,Completed
297775,19204,12,236,2025-01-04,Completed
297776,2499,12,232,2025-01-04,Completed
297777,22612,12,225,2025-01-04,Completed
297778,29183,12,236,2025-01-04,Completed
297779,30650,12,225,2025-01-04,Completed
297780,4391,12,230,2025-01-04,Completed
297781,28172,13,237,2025-01-04,Completed
297782,28857,13,244,2025-01-04,Completed
297783,16261,13,237,2025-01-04,Completed
297784,16876,13,238,2025-01-04,Completed
297785,11826,13,244,2025-01-04,Completed
297786,23930,13,244,2025-01-04,Completed
297787,29105,13,244,2025-01-04,Completed
297788,7957,13,242,2025-01-04,Completed
297789,25654,13,238,2025-01-04,Completed
297790,30121,13,238,2025-01-04,Completed
297791,27110,14,260,2025-01-04,Completed
297792,14300,14,259,2025-01-04,Completed
297793,23842,14,253,2025-01-04,Completed
297794,5538,14,266,2025-01-04,Completed
297795,5293,14,254,2025-01-04,Completed
297796,12307,14,258,2025-01-04,Completed
297797,30025,14,260,2025-01-04,Completed
297798,31226,14,259,2025-01-04,Completed
297799,31580,14,253,2025-01-04,Completed
297800,32332,14,253,2025-01-04,Completed
297801,30844,14,266,2025-01-04,Completed
297802,23909,14,260,2025-01-04,Completed
297803,25950,14,254,2025-01-04,Completed
297804,1144,14,266,2025-01-04,Completed
297805,31709,14,260,2025-01-04,Completed
297806,22062,14,259,2025-01-04,Completed
297807,17262,14,254,2025-01-04,Completed
297808,18615,14,258,2025-01-04,Completed
297809,31580,14,260,2025-01-04,Completed
297810,28685,14,258,2025-01-04,Completed
297811,25711,14,260,2025-01-04,Completed
297812,30732,14,254,2025-01-04,Completed
297813,20674,15,275,2025-01-04,Completed
297814,30396,15,280,2025-01-04,Completed
297815,27364,15,272,2025-01-04,Completed
297816,29125,15,275,2025-01-04,Completed
297817,28755,15,270,2025-01-04,Completed
297818,12146,15,270,2025-01-04,Completed
297819,26037,15,277,2025-01-04,Completed
297820,4509,15,277,2025-01-04,Completed
297821,32047,15,270,2025-01-04,Completed
297822,31295,15,275,2025-01-04,Completed
297823,28700,15,275,2025-01-04,Completed
297824,29125,15,277,2025-01-04,Completed
297825,30790,15,276,2025-01-04,Completed
297826,30027,15,277,2025-01-04,Completed
297827,27442,15,276,2025-01-04,Completed
297828,30621,15,272,2025-01-04,Completed
297829,16058,15,275,2025-01-04,Completed
297830,18560,15,276,2025-01-04,Completed
297831,2083,16,296,2025-01-04,Cancelled
297832,30386,16,296,2025-01-04,Completed
297833,31862,16,290,2025-01-04,Completed
297834,20340,16,296,2025-01-04,Completed
297835,29420,16,287,2025-01-04,Completed
297836,10262,16,293,2025-01-04,Completed
297837,30252,16,287,2025-01-04,Completed
297838,28401,16,296,2025-01-04,Completed
297839,30695,16,283,2025-01-04,Completed
297840,31373,16,296,2025-01-04,Completed
297841,30846,16,283,2025-01-04,Completed
297842,13187,16,293,2025-01-04,Completed
297843,31042,16,293,2025-01-04,Completed
297844,10021,16,293,2025-01-04,Completed
297845,26347,16,292,2025-01-04,Completed
297846,32215,16,293,2025-01-04,Completed
297847,29017,16,289,2025-01-04,Completed
297848,18280,16,296,2025-01-04,Completed
297849,28654,16,283,2025-01-04,Completed
297850,28133,16,292,2025-01-04,Completed
297851,21687,16,283,2025-01-04,Completed
297852,30211,16,283,2025-01-04,Completed
297853,27499,17,310,2025-01-04,Completed
297854,11376,17,304,2025-01-04,Completed
297855,29964,17,311,2025-01-04,Completed
297856,27685,17,303,2025-01-04,Completed
297857,30497,17,304,2025-01-04,Processing
297858,29102,17,312,2025-01-04,Completed
297859,31733,17,306,2025-01-04,Completed
297860,30590,17,306,2025-01-04,Completed
297861,16656,17,304,2025-01-04,Completed
297862,28656,17,312,2025-01-04,Completed
297863,29129,17,312,2025-01-04,Completed
297864,31043,17,306,2025-01-04,Completed
297865,13554,17,303,2025-01-04,Completed
297866,30517,17,306,2025-01-04,Completed
297867,32173,17,306,2025-01-04,Completed
297868,28656,17,309,2025-01-04,Completed
297869,22080,17,312,2025-01-04,Cancelled
297870,15186,1,14,2025-01-05,Completed
297871,31830,1,26,2025-01-05,Completed
297872,20804,1,1,2025-01-05,Completed
297873,1723,1,25,2025-01-05,Completed
297874,21552,1,23,2025-01-05,Completed
297875,30497,1,10,2025-01-05,Completed
297876,9875,1,2,2025-01-05,Completed
297877,7588,1,14,2025-01-05,Completed
297878,15821,1,1,2025-01-05,Completed
297879,3969,1,1,2025-01-05,Completed
297880,32333,1,10,2025-01-05,Completed
297881,28177,1,2,2025-01-05,Completed
297882,13089,1,26,2025-01-05,Completed
297883,28022,1,10,2025-01-05,Completed
297884,28343,1,26,2025-01-05,Completed
297885,25100,1,1,2025-01-05,Completed
297886,13081,1,20,2025-01-05,Completed
297887,23938,1,6,2025-01-05,Completed
297888,17611,1,25,2025-01-05,Completed
297889,19963,1,2,2025-01-05,Completed
297890,21024,1,2,2025-01-05,Completed
297891,21945,1,22,2025-01-05,Completed
297892,29113,1,10,2025-01-05,Completed
297893,15725,1,6,2025-01-05,Completed
297894,29021,1,6,2025-01-05,Completed
297895,4007,2,54,2025-01-05,Completed
297896,5517,2,47,2025-01-05,Completed
297897,1082,2,45,2025-01-05,Completed
297898,14697,2,45,2025-01-05,Completed
297899,19792,2,54,2025-01-05,Completed
297900,13220,2,47,2025-01-05,Completed
297901,7418,2,56,2025-01-05,Completed
297902,6784,2,49,2025-01-05,Completed
297903,31570,2,51,2025-01-05,Completed
297904,16663,2,54,2025-01-05,Completed
297905,6250,2,49,2025-01-05,Completed
297906,25966,2,35,2025-01-05,Completed
297907,14362,2,28,2025-01-05,Completed
297908,30663,2,47,2025-01-05,Completed
297909,14721,2,43,2025-01-05,Completed
297910,686,2,45,2025-01-05,Completed
297911,4363,2,45,2025-01-05,Completed
297912,29557,2,50,2025-01-05,Completed
297913,4734,2,50,2025-01-05,Completed
297914,20307,2,28,2025-01-05,Completed
297915,12048,2,56,2025-01-05,Completed
297916,31394,2,45,2025-01-05,Completed
297917,7974,2,28,2025-01-05,Completed
297918,578,2,50,2025-01-05,Completed
297919,27254,2,54,2025-01-05,Completed
297920,30536,2,47,2025-01-05,Completed
297921,339,2,50,2025-01-05,Cancelled
297922,24260,2,51,2025-01-05,Completed
