purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
43453,21,4,6,36,2025-01-17,15.98
43454,23,4,3,43,2025-01-17,19.67
43455,25,4,5,43,2025-01-17,24.69
43456,27,4,3,51,2025-01-17,18.96
43457,29,4,3,44,2025-01-17,17.32
43458,31,4,6,40,2025-01-17,21.33
43459,33,4,1,62,2025-01-17,17.18
43460,35,4,3,76,2025-01-17,22.34
43461,37,4,4,39,2025-01-17,20.06
43462,39,4,2,28,2025-01-17,39.10
43463,41,4,4,83,2025-01-17,8.53
43464,43,4,3,47,2025-01-17,21.48
43465,45,4,1,55,2025-01-17,20.98
43466,47,4,3,65,2025-01-17,15.45
43467,49,4,8,20,2025-01-17,14.30
43468,51,4,8,15,2025-01-17,19.06
43469,53,4,8,24,2025-01-17,14.56
43470,1,5,6,34,2025-01-17,10.66
43471,3,5,6,55,2025-01-17,10.92
43472,5,5,5,81,2025-01-17,15.03
43473,7,5,2,33,2025-01-17,13.15
43474,9,5,5,37,2025-01-17,13.55
43475,11,5,3,20,2025-01-17,18.13
43476,13,5,4,19,2025-01-17,34.80
43477,15,5,4,15,2025-01-17,53.12
43478,17,5,3,26,2025-01-17,37.67
43479,19,5,6,26,2025-01-17,24.08
43480,21,5,2,33,2025-01-17,17.50
43481,23,5,5,20,2025-01-17,20.42
43482,25,5,3,50,2025-01-17,22.30
43483,27,5,5,41,2025-01-17,18.94
43484,29,5,5,37,2025-01-17,18.75
43485,31,5,1,29,2025-01-17,19.60
43486,33,5,1,49,2025-01-17,17.22
43487,35,5,3,21,2025-01-17,22.76
43488,37,5,2,26,2025-01-17,23.07
43489,39,5,6,19,2025-01-17,38.79
43490,41,5,4,58,2025-01-17,10.05
43491,43,5,3,52,2025-01-17,23.29
43492,45,5,6,37,2025-01-17,23.17
43493,47,5,3,60,2025-01-17,14.81
43494,53,5,8,14,2025-01-17,14.42
43495,55,5,1,31,2025-01-17,32.40
43496,1,6,1,64,2025-01-17,13.46
43497,3,6,1,64,2025-01-17,11.46
43498,5,6,3,105,2025-01-17,13.29
43499,7,6,6,34,2025-01-17,12.71
43500,9,6,5,67,2025-01-17,16.65
43501,11,6,3,50,2025-01-17,19.36
43502,13,6,2,40,2025-01-17,33.74
43503,15,6,2,23,2025-01-17,51.52
43504,17,6,3,47,2025-01-17,40.77
43505,19,6,6,69,2025-01-17,24.97
43506,21,6,2,38,2025-01-17,16.40
43507,23,6,3,73,2025-01-17,18.67
43508,25,6,5,32,2025-01-17,21.12
43509,27,6,5,54,2025-01-17,16.96
43510,29,6,3,85,2025-01-17,21.83
43511,31,6,6,65,2025-01-17,21.39
43512,33,6,1,83,2025-01-17,20.11
43513,35,6,3,66,2025-01-17,23.03
43514,37,6,2,50,2025-01-17,22.19
43515,39,6,2,43,2025-01-17,33.41
43516,41,6,6,129,2025-01-17,9.85
43517,43,6,3,77,2025-01-17,21.13
43518,45,6,6,24,2025-01-17,19.63
43519,47,6,5,94,2025-01-17,16.97
43520,49,6,8,24,2025-01-17,15.06
43521,53,6,8,21,2025-01-17,15.98
43522,55,6,6,33,2025-01-17,32.12
43523,1,7,6,45,2025-01-17,10.88
43524,3,7,6,76,2025-01-17,11.20
43525,5,7,3,78,2025-01-17,12.22
43526,7,7,2,48,2025-01-17,12.97
43527,9,7,3,38,2025-01-17,13.55
43528,11,7,3,63,2025-01-17,18.74
43529,13,7,4,38,2025-01-17,32.03
43530,15,7,2,35,2025-01-17,48.50
43531,17,7,3,64,2025-01-17,31.75
43532,19,7,6,60,2025-01-17,27.15
43533,21,7,2,49,2025-01-17,18.87
43534,23,7,3,65,2025-01-17,19.69
43535,25,7,3,67,2025-01-17,25.83
43536,27,7,5,89,2025-01-17,20.30
43537,29,7,5,68,2025-01-17,20.18
43538,31,7,1,52,2025-01-17,19.53
43539,33,7,1,62,2025-01-17,18.38
43540,35,7,3,46,2025-01-17,24.93
43541,37,7,2,51,2025-01-17,24.27
43542,39,7,2,22,2025-01-17,38.02
43543,41,7,4,118,2025-01-17,8.74
43544,43,7,3,90,2025-01-17,22.10
43545,45,7,1,77,2025-01-17,22.00
43546,47,7,5,70,2025-01-17,14.98
43547,53,7,8,18,2025-01-17,16.93
43548,55,7,6,33,2025-01-17,36.01
43549,1,8,6,72,2025-01-17,13.64
43550,3,8,6,62,2025-01-17,9.62
43551,5,8,3,71,2025-01-17,12.08
43552,7,8,2,53,2025-01-17,11.29
43553,9,8,5,58,2025-01-17,13.56
43554,11,8,3,42,2025-01-17,16.47
43555,13,8,2,35,2025-01-17,30.73
43556,17,8,3,47,2025-01-17,35.30
43557,19,8,2,67,2025-01-17,27.87
43558,21,8,6,74,2025-01-17,19.47
43559,23,8,3,53,2025-01-17,21.69
43560,25,8,3,60,2025-01-17,23.44
43561,27,8,3,72,2025-01-17,19.76
43562,29,8,5,29,2025-01-17,19.04
43563,31,8,6,81,2025-01-17,20.07
43564,33,8,1,64,2025-01-17,19.26
43565,35,8,3,79,2025-01-17,22.99
43566,37,8,2,40,2025-01-17,19.77
43567,39,8,2,74,2025-01-17,35.69
43568,41,8,4,86,2025-01-17,10.69
43569,43,8,3,74,2025-01-17,19.96
43570,45,8,1,61,2025-01-17,24.60
43571,47,8,3,77,2025-01-17,16.34
43572,55,8,6,23,2025-01-17,37.40
43573,1,9,6,46,2025-01-17,11.75
43574,3,9,6,47,2025-01-17,11.27
43575,5,9,5,55,2025-01-17,13.86
43576,7,9,2,24,2025-01-17,11.12
43577,9,9,3,46,2025-01-17,14.21
43578,11,9,3,44,2025-01-17,20.58
43579,13,9,2,43,2025-01-17,32.44
43580,17,9,3,30,2025-01-17,36.36
43581,19,9,2,56,2025-01-17,22.24
43582,21,9,6,59,2025-01-17,19.13
43583,23,9,3,33,2025-01-17,22.64
43584,25,9,5,21,2025-01-17,23.94
43585,27,9,3,30,2025-01-17,18.11
43586,29,9,5,19,2025-01-17,17.29
43587,31,9,6,59,2025-01-17,20.50
43588,33,9,1,66,2025-01-17,18.25
43589,35,9,3,59,2025-01-17,22.66
43590,37,9,2,24,2025-01-17,22.19
43591,39,9,6,32,2025-01-17,32.61
43592,41,9,6,60,2025-01-17,8.91
43593,43,9,3,38,2025-01-17,20.43
43594,45,9,1,50,2025-01-17,20.70
43595,47,9,5,41,2025-01-17,17.59
43596,49,9,8,24,2025-01-17,14.26
43597,53,9,8,22,2025-01-17,13.57
43598,55,9,1,37,2025-01-17,33.85
43599,1,10,1,44,2025-01-17,13.40
43600,3,10,6,65,2025-01-17,10.32
43601,5,10,5,73,2025-01-17,13.40
43602,7,10,2,58,2025-01-17,10.91
43603,9,10,3,55,2025-01-17,14.78
43604,11,10,3,30,2025-01-17,20.57
43605,13,10,2,49,2025-01-17,34.55
43606,15,10,4,28,2025-01-17,42.96
43607,17,10,3,51,2025-01-17,36.21
43608,19,10,6,61,2025-01-17,27.08
43609,21,10,2,40,2025-01-17,19.81
43610,23,10,5,51,2025-01-17,18.76
43611,25,10,3,54,2025-01-17,21.44
43612,27,10,5,43,2025-01-17,16.06
43613,29,10,3,35,2025-01-17,19.55
43614,31,10,1,83,2025-01-17,18.99
43615,33,10,1,72,2025-01-17,16.39
43616,35,10,3,60,2025-01-17,23.71
43617,37,10,4,35,2025-01-17,21.01
43618,39,10,2,20,2025-01-17,39.03
43619,41,10,6,71,2025-01-17,8.86
43620,43,10,3,46,2025-01-17,22.11
43621,45,10,1,58,2025-01-17,19.75
43622,47,10,3,65,2025-01-17,16.19
43623,49,10,8,25,2025-01-17,14.81
43624,53,10,8,15,2025-01-17,14.68
43625,55,10,6,27,2025-01-17,37.29
43626,1,11,6,37,2025-01-17,13.25
43627,3,11,1,55,2025-01-17,9.77
43628,5,11,5,74,2025-01-17,13.27
43629,7,11,2,45,2025-01-17,12.52
43630,9,11,3,70,2025-01-17,15.28
43631,11,11,3,34,2025-01-17,18.77
43632,13,11,2,34,2025-01-17,32.06
43633,15,11,4,21,2025-01-17,44.49
43634,17,11,3,21,2025-01-17,31.97
43635,19,11,6,51,2025-01-17,22.22
43636,21,11,2,41,2025-01-17,16.36
43637,23,11,3,55,2025-01-17,20.45
43638,25,11,5,45,2025-01-17,22.02
43639,27,11,5,40,2025-01-17,16.63
43640,29,11,5,23,2025-01-17,17.49
43641,31,11,1,46,2025-01-17,17.43
43642,33,11,6,38,2025-01-17,16.33
43643,35,11,3,46,2025-01-17,21.13
43644,37,11,2,31,2025-01-17,22.75
43645,39,11,6,20,2025-01-17,34.58
43646,41,11,6,63,2025-01-17,8.69
43647,43,11,3,29,2025-01-17,20.77
43648,45,11,1,45,2025-01-17,20.29
43649,47,11,3,54,2025-01-17,13.87
43650,51,11,8,15,2025-01-17,23.31
43651,53,11,8,22,2025-01-17,14.60
43652,55,11,6,18,2025-01-17,32.71
43653,1,12,1,34,2025-01-17,12.12
43654,3,12,6,47,2025-01-17,11.92
43655,5,12,5,48,2025-01-17,11.70
43656,7,12,6,40,2025-01-17,11.50
43657,9,12,3,36,2025-01-17,14.51
43658,11,12,3,18,2025-01-17,19.98
43659,13,12,4,23,2025-01-17,35.48
43660,17,12,3,32,2025-01-17,40.32
43661,19,12,2,48,2025-01-17,22.38
43662,21,12,2,50,2025-01-17,16.13
43663,23,12,5,33,2025-01-17,19.42
43664,25,12,3,25,2025-01-17,23.27
43665,27,12,5,31,2025-01-17,20.43
43666,29,12,3,35,2025-01-17,17.34
43667,31,12,6,51,2025-01-17,17.68
43668,33,12,1,39,2025-01-17,16.78
43669,35,12,3,49,2025-01-17,23.03
43670,37,12,2,50,2025-01-17,19.52
43671,39,12,6,37,2025-01-17,36.76
43672,41,12,6,75,2025-01-17,9.98
43673,43,12,3,52,2025-01-17,22.58
43674,45,12,6,39,2025-01-17,24.02
43675,47,12,3,46,2025-01-17,15.36
43676,49,12,8,18,2025-01-17,13.73
43677,55,12,1,25,2025-01-17,36.58
43678,3,13,7,25,2025-01-17,19.83
43679,5,13,7,32,2025-01-17,24.48
43680,7,13,7,24,2025-01-17,22.85
43681,9,13,7,20,2025-01-17,27.48
43682,11,13,7,18,2025-01-17,32.23
43683,13,13,7,24,2025-01-17,58.65
43684,15,13,7,24,2025-01-17,88.76
43685,17,13,7,18,2025-01-17,62.88
43686,19,13,7,23,2025-01-17,42.91
43687,21,13,7,39,2025-01-17,31.08
43688,25,13,7,54,2025-01-17,43.65
43689,27,13,7,19,2025-01-17,32.36
43690,29,13,7,23,2025-01-17,36.67
43691,31,13,7,34,2025-01-17,33.06
43692,33,13,7,27,2025-01-17,32.32
43693,35,13,7,39,2025-01-17,36.33
43694,37,13,7,14,2025-01-17,38.06
43695,39,13,7,23,2025-01-17,62.59
43696,41,13,7,70,2025-01-17,16.97
43697,43,13,7,37,2025-01-17,38.15
43698,45,13,7,38,2025-01-17,37.27
43699,47,13,7,47,2025-01-17,26.26
43700,55,13,7,17,2025-01-17,59.66
43701,1,14,6,42,2025-01-17,10.70
43702,3,14,6,60,2025-01-17,11.41
43703,5,14,3,72,2025-01-17,13.47
43704,7,14,6,46,2025-01-17,11.74
43705,9,14,5,44,2025-01-17,16.37
43706,11,14,3,33,2025-01-17,18.20
43707,13,14,4,22,2025-01-17,27.92
43708,15,14,4,31,2025-01-17,50.73
43709,17,14,3,57,2025-01-17,37.24
43710,19,14,6,44,2025-01-17,25.15
43711,21,14,2,44,2025-01-17,18.76
43712,23,14,3,48,2025-01-17,22.14
43713,25,14,5,38,2025-01-17,23.83
43714,27,14,5,44,2025-01-17,18.34
43715,29,14,5,45,2025-01-17,20.45
43716,31,14,1,79,2025-01-17,18.20
43717,33,14,1,58,2025-01-17,17.01
43718,35,14,3,54,2025-01-17,23.52
43719,37,14,4,31,2025-01-17,23.01
43720,39,14,2,35,2025-01-17,32.19
43721,41,14,6,74,2025-01-17,9.54
43722,43,14,3,51,2025-01-17,23.61
43723,45,14,1,59,2025-01-17,24.38
43724,47,14,3,75,2025-01-17,18.02
43725,49,14,8,19,2025-01-17,15.45
43726,53,14,8,19,2025-01-17,15.11
43727,55,14,1,35,2025-01-17,33.77
43728,1,15,6,27,2025-01-17,12.75
43729,3,15,1,63,2025-01-17,11.48
43730,5,15,3,57,2025-01-17,11.55
43731,7,15,6,31,2025-01-17,11.00
43732,9,15,3,65,2025-01-17,14.10
43733,11,15,3,39,2025-01-17,17.81
43734,13,15,4,21,2025-01-17,34.08
43735,15,15,4,21,2025-01-17,44.59
43736,17,15,3,48,2025-01-17,36.57
43737,19,15,6,51,2025-01-17,23.21
43738,21,15,2,52,2025-01-17,17.30
43739,23,15,5,36,2025-01-17,22.76
43740,25,15,3,25,2025-01-17,21.08
43741,27,15,3,34,2025-01-17,16.99
43742,29,15,5,44,2025-01-17,19.05
43743,31,15,6,44,2025-01-17,18.21
43744,33,15,6,26,2025-01-17,16.95
43745,35,15,3,56,2025-01-17,22.95
43746,37,15,4,17,2025-01-17,20.04
43747,39,15,2,34,2025-01-17,35.98
43748,41,15,6,69,2025-01-17,10.48
43749,43,15,3,38,2025-01-17,22.13
43750,45,15,1,46,2025-01-17,22.45
43751,47,15,5,32,2025-01-17,17.89
43752,49,15,8,18,2025-01-17,14.96
43753,55,15,1,21,2025-01-17,35.98
43754,1,16,6,35,2025-01-17,13.17
43755,3,16,1,69,2025-01-17,9.63
43756,5,16,3,73,2025-01-17,12.71
43757,7,16,2,44,2025-01-17,13.59
43758,9,16,5,56,2025-01-17,16.84
43759,11,16,3,49,2025-01-17,15.90
43760,13,16,2,41,2025-01-17,31.76
43761,15,16,4,19,2025-01-17,46.05
43762,17,16,3,34,2025-01-17,32.63
43763,19,16,2,63,2025-01-17,23.54
43764,21,16,6,36,2025-01-17,17.87
43765,23,16,5,60,2025-01-17,23.14
43766,25,16,3,59,2025-01-17,22.25
43767,27,16,3,58,2025-01-17,19.14
43768,29,16,5,30,2025-01-17,21.10
43769,31,16,1,48,2025-01-17,20.88
43770,33,16,6,70,2025-01-17,18.51
43771,35,16,3,61,2025-01-17,23.87
43772,37,16,4,38,2025-01-17,20.69
43773,39,16,2,35,2025-01-17,35.28
43774,41,16,6,87,2025-01-17,10.11
43775,43,16,3,67,2025-01-17,24.68
43776,45,16,1,39,2025-01-17,23.16
43777,47,16,3,57,2025-01-17,17.19
43778,51,16,8,18,2025-01-17,23.18
43779,53,16,8,46,2025-01-17,13.25
43780,55,16,6,26,2025-01-17,31.91
43781,1,17,6,54,2025-01-17,11.27
43782,3,17,6,74,2025-01-17,11.17
43783,5,17,3,65,2025-01-17,12.42
43784,7,17,2,55,2025-01-17,13.02
43785,9,17,5,64,2025-01-17,15.79
43786,11,17,3,35,2025-01-17,19.11
43787,13,17,2,21,2025-01-17,29.95
43788,15,17,4,43,2025-01-17,50.95
43789,17,17,3,61,2025-01-17,32.43
43790,19,17,6,34,2025-01-17,23.97
43791,21,17,2,63,2025-01-17,20.58
43792,23,17,5,45,2025-01-17,20.73
43793,25,17,5,53,2025-01-17,21.43
43794,27,17,3,28,2025-01-17,17.51
43795,31,17,1,55,2025-01-17,20.12
43796,33,17,1,46,2025-01-17,18.63
43797,35,17,3,59,2025-01-17,22.03
43798,37,17,2,53,2025-01-17,22.03
43799,39,17,6,28,2025-01-17,35.53
43800,41,17,6,66,2025-01-17,9.48
43801,43,17,3,61,2025-01-17,24.32
43802,45,17,1,60,2025-01-17,20.29
43803,47,17,5,61,2025-01-17,15.48
43804,49,17,8,22,2025-01-17,14.61
43805,53,17,8,19,2025-01-17,16.42
43806,55,17,1,30,2025-01-17,37.04
43807,2,1,6,150,2025-02-03,15.85
43808,4,1,6,105,2025-02-03,21.46
43809,6,1,6,83,2025-02-03,15.38
43810,8,1,2,152,2025-02-03,14.12
43811,10,1,4,69,2025-02-03,17.83
43812,12,1,2,46,2025-02-03,33.64
43813,14,1,4,67,2025-02-03,23.20
43814,16,1,2,55,2025-02-03,56.59
43815,18,1,2,45,2025-02-03,51.40
43816,20,1,6,85,2025-02-03,35.04
43817,22,1,4,65,2025-02-03,36.48
43818,24,1,4,83,2025-02-03,30.77
43819,26,1,3,134,2025-02-03,25.34
43820,28,1,3,59,2025-02-03,20.81
43821,30,1,6,143,2025-02-03,15.06
43822,32,1,6,107,2025-02-03,27.17
43823,34,1,5,115,2025-02-03,13.56
43824,36,1,4,83,2025-02-03,31.40
43825,38,1,4,73,2025-02-03,35.12
43826,40,1,4,156,2025-02-03,7.25
43827,42,1,6,83,2025-02-03,9.91
43828,44,1,3,80,2025-02-03,26.08
43829,46,1,5,137,2025-02-03,16.38
43830,48,1,5,91,2025-02-03,23.26
43831,50,1,8,59,2025-02-03,22.35
43832,52,1,8,57,2025-02-03,22.68
43833,54,1,8,107,2025-02-03,8.12
43834,56,1,6,158,2025-02-03,15.05
43835,2,2,6,145,2025-02-03,13.88
43836,4,2,6,143,2025-02-03,18.50
43837,6,2,6,118,2025-02-03,13.99
43838,8,2,6,125,2025-02-03,15.62
43839,10,2,2,81,2025-02-03,15.47
43840,12,2,4,103,2025-02-03,37.63
43841,14,2,4,133,2025-02-03,22.95
43842,16,2,2,93,2025-02-03,52.28
43843,18,2,2,58,2025-02-03,60.13
43844,20,2,6,62,2025-02-03,31.83
43845,22,2,4,121,2025-02-03,41.74
43846,24,2,4,107,2025-02-03,32.77
43847,26,2,5,146,2025-02-03,27.48
43848,28,2,3,120,2025-02-03,21.20
43849,30,2,6,201,2025-02-03,13.53
43850,32,2,6,131,2025-02-03,29.74
43851,34,2,5,137,2025-02-03,13.44
43852,36,2,4,84,2025-02-03,27.99
43853,38,2,4,108,2025-02-03,32.47
43854,40,2,4,186,2025-02-03,6.09
43855,42,2,6,101,2025-02-03,10.42
43856,44,2,3,87,2025-02-03,29.99
43857,46,2,3,119,2025-02-03,17.43
43858,48,2,3,127,2025-02-03,24.09
43859,50,2,8,78,2025-02-03,20.61
43860,52,2,8,90,2025-02-03,21.43
43861,54,2,8,138,2025-02-03,9.33
43862,56,2,1,236,2025-02-03,18.46
43863,2,3,1,81,2025-02-03,13.16
43864,4,3,6,50,2025-02-03,20.25
43865,6,3,2,44,2025-02-03,16.38
43866,8,3,2,72,2025-02-03,16.22
43867,10,3,2,58,2025-02-03,16.64
43868,12,3,2,62,2025-02-03,33.81
43869,14,3,4,74,2025-02-03,28.08
43870,16,3,2,23,2025-02-03,57.52
43871,18,3,2,20,2025-02-03,59.25
43872,20,3,6,51,2025-02-03,29.73
43873,22,3,4,42,2025-02-03,38.26
43874,24,3,2,70,2025-02-03,33.60
43875,26,3,5,50,2025-02-03,28.38
43876,28,3,5,65,2025-02-03,20.34
43877,30,3,6,95,2025-02-03,15.94
43878,32,3,1,71,2025-02-03,30.55
43879,34,3,3,106,2025-02-03,14.81
43880,36,3,2,51,2025-02-03,30.90
43881,38,3,4,24,2025-02-03,28.11
43882,40,3,4,86,2025-02-03,6.89
43883,42,3,6,90,2025-02-03,10.15
43884,44,3,3,54,2025-02-03,24.28
43885,46,3,5,104,2025-02-03,15.73
43886,48,3,5,61,2025-02-03,22.93
43887,50,3,8,48,2025-02-03,24.17
43888,52,3,8,49,2025-02-03,20.65
43889,54,3,8,78,2025-02-03,7.83
43890,56,3,6,116,2025-02-03,16.37
43891,2,4,6,46,2025-02-03,16.30
43892,4,4,4,54,2025-02-03,22.54
43893,6,4,6,32,2025-02-03,16.85
43894,8,4,6,42,2025-02-03,13.68
43895,10,4,4,32,2025-02-03,15.17
43896,12,4,4,43,2025-02-03,41.06
43897,14,4,2,61,2025-02-03,23.14
43898,16,4,2,32,2025-02-03,51.65
43899,18,4,6,35,2025-02-03,57.00
43900,20,4,6,63,2025-02-03,34.50
43901,22,4,4,39,2025-02-03,44.77
43902,24,4,2,26,2025-02-03,32.47
43903,26,4,3,52,2025-02-03,28.50
43904,28,4,3,47,2025-02-03,24.05
43905,30,4,1,82,2025-02-03,16.26
43906,32,4,1,47,2025-02-03,27.65
43907,34,4,3,44,2025-02-03,12.85
43908,36,4,2,29,2025-02-03,28.43
43909,38,4,4,31,2025-02-03,34.29
43910,40,4,6,72,2025-02-03,6.63
43911,42,4,6,42,2025-02-03,11.06
43912,44,4,3,22,2025-02-03,27.28
43913,46,4,5,46,2025-02-03,15.07
43914,48,4,5,77,2025-02-03,24.17
43915,50,4,8,24,2025-02-03,23.51
43916,52,4,8,31,2025-02-03,23.81
43917,54,4,8,46,2025-02-03,8.11
43918,56,4,1,81,2025-02-03,18.50
43919,2,5,1,50,2025-02-03,12.95
43920,4,5,4,43,2025-02-03,20.89
43921,6,5,2,18,2025-02-03,13.45
43922,8,5,2,67,2025-02-03,15.32
43923,10,5,4,31,2025-02-03,18.45
43924,12,5,4,24,2025-02-03,40.08
43925,14,5,4,50,2025-02-03,23.12
43926,16,5,2,25,2025-02-03,56.30
43927,18,5,6,15,2025-02-03,59.79
43928,20,5,6,31,2025-02-03,36.91
43929,22,5,4,22,2025-02-03,35.87
43930,24,5,2,26,2025-02-03,37.45
43931,26,5,3,62,2025-02-03,29.03
43932,28,5,3,26,2025-02-03,24.69
43933,30,5,1,60,2025-02-03,14.27
43934,32,5,6,47,2025-02-03,31.16
43935,34,5,5,27,2025-02-03,12.38
43936,36,5,4,26,2025-02-03,25.09
43937,38,5,2,16,2025-02-03,28.87
43938,40,5,4,41,2025-02-03,7.48
43939,42,5,6,35,2025-02-03,9.54
43940,44,5,3,28,2025-02-03,27.57
43941,46,5,5,54,2025-02-03,14.11
43942,48,5,3,47,2025-02-03,22.00
43943,50,5,8,32,2025-02-03,23.24
43944,52,5,8,36,2025-02-03,24.29
43945,54,5,8,44,2025-02-03,7.58
43946,56,5,6,68,2025-02-03,16.33
43947,2,6,6,62,2025-02-03,14.64
43948,4,6,6,83,2025-02-03,18.52
43949,6,6,6,36,2025-02-03,14.72
43950,8,6,2,90,2025-02-03,13.56
43951,10,6,4,101,2025-02-03,15.94
43952,12,6,2,40,2025-02-03,33.57
43953,14,6,4,39,2025-02-03,28.83
43954,16,6,2,53,2025-02-03,52.34
43955,18,6,2,40,2025-02-03,57.60
43956,20,6,2,47,2025-02-03,32.49
43957,22,6,4,40,2025-02-03,41.97
43958,24,6,4,73,2025-02-03,34.41
43959,26,6,3,54,2025-02-03,29.33
43960,28,6,5,31,2025-02-03,20.82
43961,30,6,1,85,2025-02-03,16.08
43962,32,6,6,52,2025-02-03,28.41
43963,34,6,3,75,2025-02-03,14.49
43964,36,6,2,51,2025-02-03,28.02
43965,38,6,2,49,2025-02-03,33.96
43966,40,6,6,130,2025-02-03,7.40
43967,42,6,2,54,2025-02-03,10.83
43968,44,6,3,58,2025-02-03,30.66
43969,46,6,5,48,2025-02-03,15.75
43970,48,6,5,40,2025-02-03,20.92
43971,50,6,8,59,2025-02-03,24.89
43972,52,6,8,64,2025-02-03,21.53
43973,54,6,8,58,2025-02-03,8.35
43974,56,6,6,115,2025-02-03,16.29
43975,2,7,6,58,2025-02-03,15.01
43976,4,7,6,93,2025-02-03,19.05
43977,6,7,6,65,2025-02-03,13.77
43978,8,7,2,90,2025-02-03,14.49
43979,10,7,2,71,2025-02-03,18.90
43980,12,7,2,43,2025-02-03,32.38
43981,14,7,4,57,2025-02-03,27.87
43982,16,7,2,43,2025-02-03,53.08
43983,18,7,2,26,2025-02-03,55.19
43984,20,7,6,60,2025-02-03,29.21
43985,22,7,2,28,2025-02-03,46.20
43986,24,7,2,57,2025-02-03,35.23
43987,26,7,3,44,2025-02-03,25.63
43988,28,7,3,65,2025-02-03,20.40
43989,30,7,1,133,2025-02-03,14.64
43990,32,7,1,63,2025-02-03,29.75
43991,34,7,3,43,2025-02-03,15.26
43992,36,7,4,54,2025-02-03,31.62
43993,38,7,4,39,2025-02-03,28.66
43994,40,7,4,100,2025-02-03,7.41
43995,42,7,2,53,2025-02-03,11.61
43996,44,7,3,44,2025-02-03,26.10
43997,46,7,5,61,2025-02-03,15.25
43998,48,7,3,75,2025-02-03,20.85
43999,50,7,8,35,2025-02-03,23.79
44000,52,7,8,35,2025-02-03,21.92
44001,54,7,8,71,2025-02-03,8.98
44002,56,7,1,91,2025-02-03,18.21
44003,2,8,1,75,2025-02-03,13.34
44004,4,8,4,75,2025-02-03,18.41
44005,6,8,6,27,2025-02-03,13.74
44006,8,8,6,53,2025-02-03,15.73
44007,10,8,4,46,2025-02-03,18.16
44008,12,8,2,52,2025-02-03,40.96
44009,14,8,4,54,2025-02-03,24.17
44010,16,8,2,60,2025-02-03,52.40
44011,20,8,6,32,2025-02-03,34.51
44012,22,8,4,41,2025-02-03,45.47
44013,24,8,4,42,2025-02-03,32.47
44014,26,8,3,81,2025-02-03,27.48
44015,28,8,5,33,2025-02-03,23.78
44016,30,8,6,86,2025-02-03,13.62
44017,32,8,6,47,2025-02-03,29.65
44018,34,8,3,72,2025-02-03,12.57
44019,36,8,2,62,2025-02-03,31.85
44020,38,8,2,53,2025-02-03,28.30
44021,40,8,4,97,2025-02-03,6.12
44022,42,8,2,59,2025-02-03,10.36
44023,44,8,3,36,2025-02-03,25.43
44024,46,8,5,72,2025-02-03,13.98
44025,48,8,3,90,2025-02-03,24.34
44026,50,8,8,32,2025-02-03,22.05
44027,52,8,8,34,2025-02-03,22.23
44028,54,8,8,83,2025-02-03,9.30
44029,56,8,6,121,2025-02-03,18.52
44030,2,9,1,38,2025-02-03,14.84
44031,4,9,6,47,2025-02-03,21.84
44032,6,9,6,48,2025-02-03,16.09
44033,8,9,2,67,2025-02-03,16.03
44034,10,9,4,25,2025-02-03,15.62
44035,12,9,4,24,2025-02-03,36.31
44036,14,9,2,32,2025-02-03,27.80
44037,16,9,4,43,2025-02-03,60.29
44038,18,9,6,40,2025-02-03,52.67
44039,20,9,6,25,2025-02-03,31.68
44040,22,9,2,48,2025-02-03,43.69
44041,24,9,4,53,2025-02-03,36.05
44042,26,9,5,51,2025-02-03,27.08
44043,28,9,5,42,2025-02-03,22.94
44044,30,9,1,79,2025-02-03,15.08
44045,32,9,1,37,2025-02-03,34.05
44046,34,9,5,21,2025-02-03,13.10
44047,36,9,2,45,2025-02-03,25.73
44048,38,9,2,32,2025-02-03,30.39
44049,40,9,6,72,2025-02-03,7.73
44050,42,9,6,29,2025-02-03,10.38
44051,44,9,3,27,2025-02-03,29.78
44052,46,9,5,44,2025-02-03,15.28
44053,48,9,5,46,2025-02-03,21.44
44054,50,9,8,42,2025-02-03,20.87
44055,52,9,8,29,2025-02-03,22.63
44056,54,9,8,40,2025-02-03,8.33
44057,56,9,1,71,2025-02-03,17.62
44058,2,10,1,65,2025-02-03,16.07
44059,4,10,6,43,2025-02-03,17.95
44060,6,10,6,44,2025-02-03,14.95
44061,8,10,2,52,2025-02-03,15.08
44062,10,10,4,47,2025-02-03,15.65
44063,12,10,2,54,2025-02-03,38.23
44064,14,10,2,37,2025-02-03,25.15
44065,16,10,4,22,2025-02-03,50.91
44066,18,10,2,34,2025-02-03,51.63
44067,20,10,6,30,2025-02-03,35.65
44068,22,10,2,38,2025-02-03,44.29
44069,24,10,4,53,2025-02-03,32.74
44070,26,10,3,50,2025-02-03,25.31
44071,28,10,5,46,2025-02-03,24.43
44072,30,10,6,103,2025-02-03,16.06
44073,32,10,1,71,2025-02-03,30.15
44074,34,10,5,47,2025-02-03,14.19
44075,36,10,4,47,2025-02-03,26.22
44076,38,10,2,30,2025-02-03,36.44
44077,40,10,4,108,2025-02-03,6.69
44078,42,10,2,33,2025-02-03,9.80
44079,44,10,3,41,2025-02-03,28.13
44080,46,10,5,87,2025-02-03,14.73
44081,48,10,5,58,2025-02-03,22.91
44082,50,10,8,27,2025-02-03,22.40
44083,52,10,8,29,2025-02-03,23.95
44084,54,10,8,50,2025-02-03,7.70
44085,56,10,6,96,2025-02-03,15.66
44086,2,11,6,70,2025-02-03,15.57
