purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
18292,10,12,6,19,2022-02-03,22.75
18293,20,12,6,30,2022-02-03,24.37
18294,22,12,2,48,2022-02-03,25.79
18295,26,12,3,29,2022-02-03,26.85
18296,28,12,6,44,2022-02-03,23.06
18297,30,12,1,22,2022-02-03,36.25
18298,32,12,2,32,2022-02-03,34.70
18299,34,12,4,31,2022-02-03,39.27
18300,36,12,3,39,2022-02-03,30.32
18301,38,12,3,23,2022-02-03,30.15
18302,1,1,6,55,2022-02-17,16.54
18303,3,1,1,34,2022-02-17,13.72
18304,5,1,6,47,2022-02-17,16.52
18305,7,1,2,45,2022-02-17,16.36
18306,9,1,6,29,2022-02-17,15.87
18307,11,1,6,45,2022-02-17,19.24
18308,13,1,4,25,2022-02-17,37.42
18309,15,1,4,44,2022-02-17,55.56
18310,17,1,2,24,2022-02-17,43.83
18311,19,1,6,31,2022-02-17,41.21
18312,21,1,6,25,2022-02-17,52.07
18313,23,1,3,54,2022-02-17,28.56
18314,25,1,3,38,2022-02-17,23.94
18315,27,1,1,61,2022-02-17,19.84
18316,29,1,1,60,2022-02-17,17.28
18317,31,1,6,42,2022-02-17,22.03
18318,33,1,4,45,2022-02-17,29.78
18319,35,1,3,39,2022-02-17,22.25
18320,37,1,3,31,2022-02-17,25.64
18321,39,1,3,41,2022-02-17,32.15
18322,41,1,6,96,2022-02-17,10.04
18323,43,1,6,72,2022-02-17,9.48
18324,1,2,6,50,2022-02-17,15.44
18325,3,2,6,59,2022-02-17,13.75
18326,5,2,1,48,2022-02-17,15.81
18327,7,2,6,29,2022-02-17,16.52
18328,9,2,6,71,2022-02-17,14.72
18329,11,2,6,73,2022-02-17,21.87
18330,13,2,2,57,2022-02-17,34.36
18331,15,2,2,24,2022-02-17,52.40
18332,17,2,4,42,2022-02-17,39.84
18333,19,2,2,40,2022-02-17,40.50
18334,21,2,2,38,2022-02-17,48.58
18335,23,2,5,52,2022-02-17,29.50
18336,25,2,3,34,2022-02-17,25.09
18337,27,2,1,79,2022-02-17,18.82
18338,29,2,6,62,2022-02-17,18.33
18339,31,2,1,54,2022-02-17,22.01
18340,33,2,4,41,2022-02-17,30.69
18341,35,2,3,50,2022-02-17,22.00
18342,37,2,3,38,2022-02-17,28.28
18343,39,2,5,45,2022-02-17,32.93
18344,41,2,4,72,2022-02-17,9.91
18345,43,2,4,81,2022-02-17,9.71
18346,1,3,1,49,2022-02-17,15.59
18347,3,3,6,43,2022-02-17,15.90
18348,5,3,6,38,2022-02-17,17.85
18349,7,3,2,43,2022-02-17,15.13
18350,9,3,6,39,2022-02-17,14.02
18351,11,3,6,47,2022-02-17,18.21
18352,13,3,2,37,2022-02-17,38.21
18353,15,3,2,31,2022-02-17,59.22
18354,17,3,4,33,2022-02-17,43.67
18355,19,3,6,34,2022-02-17,39.25
18356,21,3,2,31,2022-02-17,49.92
18357,23,3,3,47,2022-02-17,26.53
18358,25,3,3,24,2022-02-17,26.02
18359,27,3,1,47,2022-02-17,17.56
18360,29,3,1,60,2022-02-17,16.85
18361,31,3,1,37,2022-02-17,25.56
18362,33,3,2,25,2022-02-17,28.07
18363,41,3,4,74,2022-02-17,10.74
18364,43,3,4,58,2022-02-17,8.27
18365,3,4,6,36,2022-02-17,13.08
18366,5,4,6,36,2022-02-17,18.95
18367,7,4,2,25,2022-02-17,14.83
18368,9,4,6,28,2022-02-17,16.48
18369,11,4,6,34,2022-02-17,19.32
18370,13,4,4,47,2022-02-17,34.75
18371,17,4,2,30,2022-02-17,38.96
18372,21,4,6,31,2022-02-17,48.34
18373,23,4,3,31,2022-02-17,28.48
18374,25,4,3,27,2022-02-17,22.16
18375,27,4,6,41,2022-02-17,19.30
18376,29,4,1,38,2022-02-17,18.55
18377,35,4,3,19,2022-02-17,19.21
18378,37,4,3,32,2022-02-17,27.23
18379,39,4,3,27,2022-02-17,33.18
18380,41,4,4,30,2022-02-17,10.95
18381,43,4,6,41,2022-02-17,8.13
18382,3,5,1,34,2022-02-17,15.77
18383,9,5,6,25,2022-02-17,14.86
18384,11,5,2,46,2022-02-17,21.51
18385,15,5,2,25,2022-02-17,55.84
18386,17,5,4,43,2022-02-17,46.68
18387,19,5,2,19,2022-02-17,40.60
18388,21,5,6,27,2022-02-17,49.84
18389,25,5,3,26,2022-02-17,22.84
18390,27,5,1,43,2022-02-17,19.82
18391,31,5,6,25,2022-02-17,24.18
18392,35,5,3,39,2022-02-17,22.52
18393,37,5,3,20,2022-02-17,26.82
18394,39,5,3,23,2022-02-17,33.25
18395,41,5,6,36,2022-02-17,11.17
18396,43,5,6,29,2022-02-17,9.76
18397,1,6,6,30,2022-02-17,14.71
18398,3,6,6,35,2022-02-17,15.32
18399,5,6,1,51,2022-02-17,16.75
18400,7,6,6,44,2022-02-17,16.10
18401,9,6,2,27,2022-02-17,14.77
18402,11,6,6,48,2022-02-17,18.03
18403,13,6,4,42,2022-02-17,35.82
18404,15,6,4,48,2022-02-17,53.00
18405,17,6,2,26,2022-02-17,45.37
18406,19,6,6,22,2022-02-17,41.22
18407,21,6,6,45,2022-02-17,46.31
18408,23,6,5,39,2022-02-17,24.99
18409,25,6,5,30,2022-02-17,23.73
18410,27,6,1,46,2022-02-17,18.36
18411,29,6,1,31,2022-02-17,16.49
18412,33,6,2,25,2022-02-17,26.70
18413,35,6,3,36,2022-02-17,20.81
18414,37,6,3,39,2022-02-17,25.68
18415,39,6,5,33,2022-02-17,31.64
18416,41,6,4,52,2022-02-17,11.64
18417,43,6,4,47,2022-02-17,8.87
18418,1,7,1,30,2022-02-17,16.69
18419,3,7,6,43,2022-02-17,14.47
18420,5,7,1,35,2022-02-17,18.03
18421,7,7,6,28,2022-02-17,16.18
18422,9,7,6,53,2022-02-17,13.87
18423,11,7,6,36,2022-02-17,19.38
18424,15,7,2,26,2022-02-17,54.88
18425,19,7,6,38,2022-02-17,36.53
18426,23,7,3,32,2022-02-17,26.43
18427,25,7,3,30,2022-02-17,24.45
18428,27,7,6,48,2022-02-17,18.05
18429,29,7,6,28,2022-02-17,17.18
18430,31,7,1,37,2022-02-17,26.39
18431,33,7,4,42,2022-02-17,27.15
18432,35,7,3,34,2022-02-17,21.16
18433,37,7,3,48,2022-02-17,26.34
18434,39,7,3,33,2022-02-17,32.35
18435,41,7,6,40,2022-02-17,11.00
18436,43,7,6,42,2022-02-17,9.58
18437,1,8,1,35,2022-02-17,15.43
18438,3,8,1,27,2022-02-17,14.93
18439,5,8,1,34,2022-02-17,17.56
18440,7,8,2,32,2022-02-17,15.76
18441,9,8,6,39,2022-02-17,15.52
18442,11,8,2,45,2022-02-17,18.30
18443,13,8,4,29,2022-02-17,34.19
18444,15,8,4,25,2022-02-17,57.22
18445,17,8,4,25,2022-02-17,39.34
18446,21,8,2,26,2022-02-17,51.40
18447,23,8,3,35,2022-02-17,29.89
18448,25,8,3,36,2022-02-17,24.83
18449,27,8,1,43,2022-02-17,17.52
18450,29,8,1,58,2022-02-17,17.74
18451,31,8,1,31,2022-02-17,23.95
18452,33,8,4,27,2022-02-17,28.62
18453,35,8,3,28,2022-02-17,21.91
18454,37,8,3,33,2022-02-17,24.87
18455,41,8,4,50,2022-02-17,11.82
18456,43,8,4,57,2022-02-17,8.39
18457,1,9,1,34,2022-02-17,17.25
18458,3,9,6,27,2022-02-17,13.79
18459,5,9,1,42,2022-02-17,16.89
18460,9,9,6,24,2022-02-17,14.45
18461,11,9,6,39,2022-02-17,20.57
18462,13,9,2,29,2022-02-17,38.40
18463,15,9,2,24,2022-02-17,56.99
18464,17,9,4,21,2022-02-17,43.84
18465,19,9,6,21,2022-02-17,36.28
18466,21,9,6,35,2022-02-17,49.30
18467,23,9,3,27,2022-02-17,29.77
18468,25,9,5,29,2022-02-17,25.13
18469,27,9,1,57,2022-02-17,20.20
18470,29,9,6,53,2022-02-17,18.25
18471,35,9,3,23,2022-02-17,22.12
18472,37,9,3,33,2022-02-17,25.75
18473,39,9,5,31,2022-02-17,31.72
18474,41,9,4,48,2022-02-17,11.53
18475,43,9,4,35,2022-02-17,9.08
18476,3,10,1,37,2022-02-17,14.05
18477,7,10,2,35,2022-02-17,15.92
18478,9,10,2,33,2022-02-17,14.74
18479,11,10,2,30,2022-02-17,19.36
18480,17,10,2,27,2022-02-17,42.81
18481,21,10,6,22,2022-02-17,45.83
18482,23,10,5,30,2022-02-17,24.85
18483,27,10,1,42,2022-02-17,18.54
18484,29,10,6,34,2022-02-17,16.59
18485,33,10,4,35,2022-02-17,31.70
18486,35,10,3,26,2022-02-17,20.14
18487,37,10,3,34,2022-02-17,27.72
18488,39,10,5,24,2022-02-17,33.81
18489,41,10,4,40,2022-02-17,11.13
18490,43,10,4,51,2022-02-17,9.23
18491,1,11,1,47,2022-02-17,15.06
18492,3,11,6,36,2022-02-17,14.39
18493,5,11,1,37,2022-02-17,17.63
18494,7,11,6,35,2022-02-17,15.11
18495,9,11,6,41,2022-02-17,13.86
18496,11,11,2,49,2022-02-17,21.68
18497,15,11,4,32,2022-02-17,53.71
18498,17,11,4,30,2022-02-17,38.79
18499,23,11,3,27,2022-02-17,25.69
18500,27,11,1,27,2022-02-17,18.90
18501,29,11,1,36,2022-02-17,16.76
18502,33,11,4,24,2022-02-17,29.42
18503,35,11,3,29,2022-02-17,21.48
18504,39,11,5,30,2022-02-17,32.77
18505,41,11,4,52,2022-02-17,11.75
18506,43,11,4,64,2022-02-17,8.44
18507,1,12,1,33,2022-02-17,14.97
18508,3,12,6,37,2022-02-17,15.71
18509,5,12,6,34,2022-02-17,16.44
18510,9,12,2,20,2022-02-17,15.80
18511,15,12,2,26,2022-02-17,58.51
18512,19,12,6,21,2022-02-17,35.33
18513,21,12,2,21,2022-02-17,50.63
18514,23,12,5,37,2022-02-17,25.05
18515,27,12,1,30,2022-02-17,19.79
18516,29,12,6,38,2022-02-17,17.08
18517,33,12,4,33,2022-02-17,26.66
18518,35,12,3,35,2022-02-17,19.49
18519,37,12,3,32,2022-02-17,29.64
18520,41,12,4,35,2022-02-17,11.69
18521,43,12,4,34,2022-02-17,9.67
18522,2,1,6,37,2022-03-03,18.33
18523,4,1,6,59,2022-03-03,22.77
18524,6,1,6,30,2022-03-03,14.33
18525,8,1,6,50,2022-03-03,17.34
18526,10,1,2,50,2022-03-03,22.21
18527,14,1,4,35,2022-03-03,31.20
18528,16,1,4,34,2022-03-03,64.60
18529,18,1,6,41,2022-03-03,33.27
18530,20,1,2,44,2022-03-03,25.18
18531,22,1,6,65,2022-03-03,29.78
18532,24,1,3,35,2022-03-03,31.29
18533,26,1,5,45,2022-03-03,28.56
18534,28,1,6,41,2022-03-03,20.30
18535,30,1,6,31,2022-03-03,35.17
18536,32,1,2,50,2022-03-03,36.05
18537,34,1,2,27,2022-03-03,46.09
18538,36,1,3,37,2022-03-03,31.76
18539,38,1,5,43,2022-03-03,31.46
18540,40,1,3,31,2022-03-03,34.76
18541,42,1,6,28,2022-03-03,13.70
18542,2,2,1,46,2022-03-03,19.15
18543,4,2,1,79,2022-03-03,19.20
18544,6,2,6,43,2022-03-03,12.35
18545,8,2,6,38,2022-03-03,18.67
18546,10,2,6,39,2022-03-03,23.89
18547,12,2,4,32,2022-03-03,42.63
18548,14,2,2,31,2022-03-03,34.53
18549,16,2,4,35,2022-03-03,60.84
18550,18,2,6,35,2022-03-03,32.52
18551,20,2,6,36,2022-03-03,22.14
18552,22,2,6,53,2022-03-03,26.99
18553,24,2,5,39,2022-03-03,28.00
18554,26,2,3,37,2022-03-03,31.88
18555,28,2,6,39,2022-03-03,20.48
18556,30,2,1,39,2022-03-03,36.22
18557,32,2,2,31,2022-03-03,30.70
18558,34,2,2,34,2022-03-03,45.71
18559,36,2,3,32,2022-03-03,35.27
18560,38,2,3,39,2022-03-03,26.60
18561,40,2,5,43,2022-03-03,32.84
18562,42,2,4,44,2022-03-03,13.54
18563,2,3,6,37,2022-03-03,19.30
18564,4,3,6,41,2022-03-03,20.71
18565,6,3,6,37,2022-03-03,12.97
18566,8,3,2,42,2022-03-03,17.71
18567,10,3,6,33,2022-03-03,21.13
18568,14,3,2,31,2022-03-03,34.51
18569,16,3,2,24,2022-03-03,59.72
18570,18,3,6,30,2022-03-03,31.95
18571,20,3,2,39,2022-03-03,23.05
18572,22,3,2,41,2022-03-03,26.26
18573,26,3,5,41,2022-03-03,28.67
18574,28,3,1,35,2022-03-03,23.91
18575,30,3,6,37,2022-03-03,34.75
18576,32,3,2,27,2022-03-03,35.46
18577,36,3,3,28,2022-03-03,33.77
18578,38,3,5,29,2022-03-03,26.71
18579,42,3,6,45,2022-03-03,13.09
18580,2,4,1,33,2022-03-03,18.45
18581,6,4,1,30,2022-03-03,13.92
18582,8,4,2,35,2022-03-03,17.91
18583,10,4,6,25,2022-03-03,23.90
18584,14,4,2,39,2022-03-03,31.97
18585,18,4,2,28,2022-03-03,35.71
18586,22,4,2,32,2022-03-03,27.98
18587,24,4,3,42,2022-03-03,28.88
18588,26,4,3,35,2022-03-03,27.93
18589,28,4,6,21,2022-03-03,20.28
18590,32,4,4,29,2022-03-03,31.14
18591,34,4,4,19,2022-03-03,43.25
18592,38,4,3,26,2022-03-03,27.48
18593,42,4,6,26,2022-03-03,12.12
18594,2,5,1,18,2022-03-03,20.01
18595,4,5,1,42,2022-03-03,22.49
18596,10,5,2,35,2022-03-03,22.37
18597,16,5,2,38,2022-03-03,57.65
18598,18,5,2,44,2022-03-03,30.90
18599,20,5,6,28,2022-03-03,24.41
18600,24,5,3,26,2022-03-03,27.91
18601,26,5,5,29,2022-03-03,29.71
18602,28,5,1,30,2022-03-03,20.88
18603,34,5,4,27,2022-03-03,42.30
18604,38,5,3,22,2022-03-03,29.58
18605,2,6,6,30,2022-03-03,20.03
18606,4,6,6,37,2022-03-03,19.11
18607,6,6,1,36,2022-03-03,12.90
18608,8,6,2,37,2022-03-03,20.00
18609,10,6,6,29,2022-03-03,22.52
18610,12,6,2,24,2022-03-03,44.64
18611,16,6,4,28,2022-03-03,58.25
18612,20,6,2,34,2022-03-03,24.47
18613,26,6,3,30,2022-03-03,31.53
18614,28,6,1,28,2022-03-03,21.20
18615,32,6,2,36,2022-03-03,35.64
18616,34,6,2,28,2022-03-03,46.39
18617,36,6,3,46,2022-03-03,29.79
18618,38,6,3,25,2022-03-03,30.74
18619,40,6,3,44,2022-03-03,37.47
18620,42,6,4,28,2022-03-03,11.47
18621,2,7,1,32,2022-03-03,19.95
18622,4,7,6,42,2022-03-03,20.20
18623,6,7,1,31,2022-03-03,12.87
18624,8,7,6,36,2022-03-03,18.23
18625,12,7,2,28,2022-03-03,47.92
18626,20,7,6,25,2022-03-03,25.97
18627,24,7,3,32,2022-03-03,32.00
18628,28,7,1,25,2022-03-03,21.19
18629,32,7,4,47,2022-03-03,32.44
18630,34,7,2,26,2022-03-03,42.33
18631,36,7,3,28,2022-03-03,30.33
18632,40,7,5,23,2022-03-03,35.21
18633,42,7,6,36,2022-03-03,13.23
18634,2,8,1,27,2022-03-03,19.17
18635,4,8,1,23,2022-03-03,20.86
18636,6,8,1,34,2022-03-03,14.62
18637,8,8,2,41,2022-03-03,17.12
18638,14,8,2,33,2022-03-03,36.78
18639,18,8,6,33,2022-03-03,31.45
18640,20,8,2,22,2022-03-03,22.77
18641,22,8,2,25,2022-03-03,30.23
18642,24,8,5,25,2022-03-03,29.50
18643,26,8,5,31,2022-03-03,27.02
18644,34,8,4,28,2022-03-03,42.73
18645,36,8,3,45,2022-03-03,32.85
18646,38,8,3,28,2022-03-03,31.23
18647,40,8,3,31,2022-03-03,37.70
18648,42,8,4,27,2022-03-03,12.64
18649,4,9,6,28,2022-03-03,22.63
18650,6,9,6,29,2022-03-03,14.21
18651,8,9,2,37,2022-03-03,17.86
18652,10,9,2,29,2022-03-03,21.29
18653,16,9,4,23,2022-03-03,55.81
18654,18,9,6,41,2022-03-03,31.19
18655,22,9,6,31,2022-03-03,25.32
18656,26,9,5,29,2022-03-03,29.05
18657,28,9,6,30,2022-03-03,24.19
18658,32,9,2,38,2022-03-03,31.06
18659,36,9,3,47,2022-03-03,30.03
18660,42,9,6,32,2022-03-03,13.07
18661,4,10,1,33,2022-03-03,21.36
18662,6,10,1,20,2022-03-03,12.35
18663,10,10,2,31,2022-03-03,23.49
18664,14,10,4,34,2022-03-03,34.39
18665,20,10,2,37,2022-03-03,23.77
18666,22,10,6,32,2022-03-03,28.66
18667,24,10,3,22,2022-03-03,28.59
18668,26,10,3,32,2022-03-03,27.41
18669,28,10,1,32,2022-03-03,20.52
18670,30,10,6,21,2022-03-03,35.00
18671,32,10,2,24,2022-03-03,34.09
18672,34,10,4,24,2022-03-03,43.79
18673,40,10,5,21,2022-03-03,34.15
18674,42,10,4,35,2022-03-03,11.83
18675,2,11,6,30,2022-03-03,20.47
18676,4,11,6,32,2022-03-03,22.94
18677,6,11,1,23,2022-03-03,13.75
18678,8,11,6,26,2022-03-03,18.78
18679,10,11,6,37,2022-03-03,20.48
18680,12,11,4,26,2022-03-03,44.36
18681,16,11,2,31,2022-03-03,58.30
18682,18,11,6,24,2022-03-03,33.01
18683,20,11,2,33,2022-03-03,25.28
18684,22,11,2,29,2022-03-03,27.01
18685,24,11,3,38,2022-03-03,32.24
18686,26,11,3,32,2022-03-03,29.09
18687,28,11,1,28,2022-03-03,22.37
18688,30,11,1,34,2022-03-03,36.01
18689,32,11,4,24,2022-03-03,35.57
18690,34,11,2,36,2022-03-03,43.23
18691,38,11,5,32,2022-03-03,27.52
18692,40,11,3,27,2022-03-03,38.02
18693,42,11,4,32,2022-03-03,13.69
18694,4,12,6,27,2022-03-03,21.24
18695,6,12,1,39,2022-03-03,12.93
18696,8,12,2,28,2022-03-03,18.18
18697,12,12,2,23,2022-03-03,44.69
18698,14,12,2,24,2022-03-03,32.11
18699,16,12,4,31,2022-03-03,58.12
18700,18,12,6,42,2022-03-03,29.27
18701,20,12,2,32,2022-03-03,23.55
18702,24,12,5,45,2022-03-03,31.86
18703,26,12,5,31,2022-03-03,28.98
18704,28,12,1,24,2022-03-03,21.48
18705,30,12,1,31,2022-03-03,38.71
18706,40,12,3,34,2022-03-03,36.53
18707,42,12,6,37,2022-03-03,11.30
18708,1,1,1,47,2022-03-17,14.53
18709,3,1,1,60,2022-03-17,15.57
18710,5,1,1,45,2022-03-17,18.69
18711,7,1,2,43,2022-03-17,17.33
18712,9,1,2,58,2022-03-17,15.54
18713,11,1,6,43,2022-03-17,19.74
18714,13,1,2,38,2022-03-17,40.89
18715,15,1,2,32,2022-03-17,56.73
18716,17,1,2,40,2022-03-17,46.19
18717,19,1,2,35,2022-03-17,39.30
18718,21,1,6,30,2022-03-17,45.54
18719,23,1,3,54,2022-03-17,25.10
18720,25,1,5,42,2022-03-17,23.49
18721,27,1,1,70,2022-03-17,18.61
18722,29,1,1,51,2022-03-17,15.69
18723,31,1,1,31,2022-03-17,22.77
18724,33,1,2,33,2022-03-17,28.33
18725,35,1,3,25,2022-03-17,21.37
18726,37,1,3,25,2022-03-17,27.21
18727,39,1,3,31,2022-03-17,29.46
18728,41,1,6,71,2022-03-17,11.42
18729,43,1,4,69,2022-03-17,8.74
18730,1,2,6,55,2022-03-17,16.37
18731,3,2,1,45,2022-03-17,13.35
18732,5,2,6,48,2022-03-17,19.00
18733,7,2,6,39,2022-03-17,17.58
18734,9,2,2,46,2022-03-17,15.10
18735,11,2,6,51,2022-03-17,18.64
18736,13,2,2,34,2022-03-17,40.04
18737,15,2,4,29,2022-03-17,57.50
18738,17,2,4,33,2022-03-17,44.20
18739,19,2,6,28,2022-03-17,36.75
18740,21,2,2,32,2022-03-17,45.24
18741,23,2,3,50,2022-03-17,26.36
18742,25,2,3,43,2022-03-17,22.34
18743,27,2,1,52,2022-03-17,19.49
18744,29,2,6,61,2022-03-17,16.38
18745,31,2,6,33,2022-03-17,22.84
18746,33,2,4,31,2022-03-17,27.67
18747,35,2,3,36,2022-03-17,21.91
18748,37,2,3,28,2022-03-17,29.39
18749,39,2,3,46,2022-03-17,29.67
18750,41,2,6,78,2022-03-17,10.76
18751,43,2,6,53,2022-03-17,9.14
18752,1,3,6,43,2022-03-17,17.10
18753,3,3,1,34,2022-03-17,14.94
18754,5,3,6,24,2022-03-17,16.26
18755,7,3,2,32,2022-03-17,16.79
18756,9,3,2,44,2022-03-17,15.07
18757,11,3,6,34,2022-03-17,20.11
18758,15,3,2,34,2022-03-17,55.91
18759,23,3,3,57,2022-03-17,29.55
18760,25,3,3,33,2022-03-17,22.89
18761,27,3,1,50,2022-03-17,20.77
18762,29,3,1,40,2022-03-17,18.09
18763,31,3,1,22,2022-03-17,23.46
18764,33,3,4,52,2022-03-17,28.40
18765,35,3,3,49,2022-03-17,19.43
18766,37,3,3,39,2022-03-17,27.27
18767,39,3,3,32,2022-03-17,30.82
18768,41,3,6,53,2022-03-17,9.97
18769,43,3,4,86,2022-03-17,9.12
18770,1,4,6,33,2022-03-17,15.23
18771,5,4,6,24,2022-03-17,18.12
18772,7,4,2,30,2022-03-17,15.58
18773,9,4,2,33,2022-03-17,14.40
18774,11,4,6,31,2022-03-17,21.10
18775,15,4,2,24,2022-03-17,56.77
18776,19,4,6,25,2022-03-17,36.75
18777,23,4,3,34,2022-03-17,25.98
18778,25,4,5,25,2022-03-17,23.10
18779,27,4,6,32,2022-03-17,19.46
18780,29,4,6,29,2022-03-17,15.62
18781,31,4,1,30,2022-03-17,24.01
18782,33,4,4,34,2022-03-17,29.96
18783,39,4,3,20,2022-03-17,31.24
18784,41,4,4,50,2022-03-17,11.70
18785,43,4,6,34,2022-03-17,8.37
18786,1,5,1,44,2022-03-17,15.20
18787,5,5,6,31,2022-03-17,17.18
18788,7,5,2,30,2022-03-17,16.02
18789,9,5,6,29,2022-03-17,15.93
18790,13,5,2,17,2022-03-17,37.26
18791,23,5,5,35,2022-03-17,28.26
18792,25,5,5,31,2022-03-17,25.64
18793,27,5,1,24,2022-03-17,18.75
18794,29,5,1,41,2022-03-17,15.73
18795,33,5,4,30,2022-03-17,31.18
18796,41,5,6,26,2022-03-17,11.20
18797,43,5,4,28,2022-03-17,8.39
18798,1,6,1,28,2022-03-17,16.63
18799,3,6,1,24,2022-03-17,15.93
18800,5,6,6,30,2022-03-17,17.99
18801,7,6,6,24,2022-03-17,15.46
18802,9,6,6,34,2022-03-17,13.85
18803,11,6,2,26,2022-03-17,21.39
18804,15,6,2,30,2022-03-17,56.30
18805,17,6,4,28,2022-03-17,42.22
18806,21,6,2,26,2022-03-17,47.90
18807,23,6,5,39,2022-03-17,29.80
18808,27,6,6,47,2022-03-17,17.77
18809,29,6,6,26,2022-03-17,18.52
18810,31,6,6,35,2022-03-17,25.46
18811,33,6,4,35,2022-03-17,30.27
18812,35,6,3,27,2022-03-17,21.08
18813,37,6,3,34,2022-03-17,26.90
18814,41,6,6,43,2022-03-17,11.63
18815,43,6,4,53,2022-03-17,9.62
18816,1,7,1,33,2022-03-17,17.15
18817,3,7,6,30,2022-03-17,13.34
18818,5,7,6,25,2022-03-17,17.79
18819,9,7,2,28,2022-03-17,13.90
18820,11,7,2,34,2022-03-17,21.14
18821,13,7,4,35,2022-03-17,37.46
18822,17,7,2,24,2022-03-17,38.40
18823,19,7,2,27,2022-03-17,40.05
18824,21,7,6,39,2022-03-17,50.63
18825,23,7,5,34,2022-03-17,25.89
18826,27,7,1,39,2022-03-17,18.19
18827,29,7,6,37,2022-03-17,18.33
18828,33,7,4,26,2022-03-17,27.16
18829,37,7,3,29,2022-03-17,27.81
18830,39,7,5,22,2022-03-17,29.59
18831,41,7,6,47,2022-03-17,11.85
18832,43,7,4,38,2022-03-17,8.49
18833,1,8,6,29,2022-03-17,14.92
18834,3,8,1,28,2022-03-17,15.59
18835,5,8,1,27,2022-03-17,17.53
18836,7,8,6,31,2022-03-17,15.64
18837,9,8,6,23,2022-03-17,15.59
18838,11,8,2,33,2022-03-17,21.79
18839,15,8,2,21,2022-03-17,54.14
18840,17,8,4,27,2022-03-17,39.70
18841,19,8,2,27,2022-03-17,40.96
18842,21,8,6,31,2022-03-17,48.25
18843,23,8,5,33,2022-03-17,28.89
18844,27,8,1,38,2022-03-17,20.02
18845,29,8,6,39,2022-03-17,18.02
18846,31,8,1,31,2022-03-17,23.75
18847,33,8,2,32,2022-03-17,29.43
18848,35,8,3,33,2022-03-17,22.61
18849,39,8,5,56,2022-03-17,30.50
18850,41,8,4,56,2022-03-17,11.48
18851,43,8,6,51,2022-03-17,8.75
18852,3,9,6,23,2022-03-17,13.40
18853,5,9,6,43,2022-03-17,18.07
18854,7,9,6,44,2022-03-17,16.61
18855,9,9,6,31,2022-03-17,13.55
18856,11,9,2,29,2022-03-17,18.93
18857,13,9,2,25,2022-03-17,37.01
18858,17,9,4,29,2022-03-17,45.19
18859,23,9,5,28,2022-03-17,25.57
18860,27,9,1,26,2022-03-17,18.43
18861,29,9,1,38,2022-03-17,15.44
18862,31,9,1,25,2022-03-17,22.19
18863,33,9,4,31,2022-03-17,27.39
18864,41,9,6,23,2022-03-17,11.90
18865,43,9,4,46,2022-03-17,9.25
18866,1,10,1,53,2022-03-17,16.40
18867,5,10,6,35,2022-03-17,16.48
18868,7,10,6,30,2022-03-17,14.45
18869,9,10,2,21,2022-03-17,16.17
18870,13,10,2,48,2022-03-17,38.77
18871,15,10,4,37,2022-03-17,56.44
18872,19,10,6,37,2022-03-17,39.42
18873,23,10,3,36,2022-03-17,26.42
18874,25,10,5,42,2022-03-17,22.33
18875,27,10,1,47,2022-03-17,18.08
18876,29,10,6,27,2022-03-17,18.58
18877,31,10,6,30,2022-03-17,21.84
18878,33,10,2,36,2022-03-17,30.60
18879,37,10,3,26,2022-03-17,25.07
18880,39,10,3,24,2022-03-17,28.38
18881,41,10,6,45,2022-03-17,11.86
18882,43,10,4,35,2022-03-17,8.35
18883,1,11,1,20,2022-03-17,16.88
18884,3,11,6,33,2022-03-17,14.12
18885,9,11,2,43,2022-03-17,15.06
18886,11,11,6,39,2022-03-17,21.13
18887,13,11,2,28,2022-03-17,34.81
18888,15,11,4,19,2022-03-17,57.51
18889,17,11,2,28,2022-03-17,45.04
18890,19,11,2,45,2022-03-17,40.35
18891,21,11,6,34,2022-03-17,46.74
18892,23,11,5,31,2022-03-17,25.26
18893,25,11,3,23,2022-03-17,24.18
18894,27,11,6,24,2022-03-17,17.95
18895,29,11,1,26,2022-03-17,18.16
18896,31,11,6,43,2022-03-17,22.17
18897,33,11,4,32,2022-03-17,30.41
18898,35,11,3,35,2022-03-17,22.74
18899,37,11,3,24,2022-03-17,30.02
18900,39,11,3,31,2022-03-17,33.72
18901,41,11,4,50,2022-03-17,11.94
18902,43,11,6,37,2022-03-17,8.31
18903,5,12,6,32,2022-03-17,18.29
18904,7,12,6,27,2022-03-17,16.42
18905,9,12,2,25,2022-03-17,16.32
18906,11,12,6,45,2022-03-17,19.74
18907,13,12,4,26,2022-03-17,35.70
18908,17,12,2,32,2022-03-17,41.77
18909,19,12,2,20,2022-03-17,39.01
18910,21,12,6,24,2022-03-17,43.18
18911,25,12,3,30,2022-03-17,22.77
18912,27,12,6,29,2022-03-17,18.02
18913,31,12,6,23,2022-03-17,22.82
18914,39,12,5,26,2022-03-17,30.35
18915,41,12,4,26,2022-03-17,11.78
18916,43,12,6,26,2022-03-17,9.75
18917,2,1,6,41,2022-04-04,20.22
18918,4,1,1,50,2022-04-04,19.33
18919,6,1,1,31,2022-04-04,13.32
18920,8,1,2,52,2022-04-04,19.89
18921,10,1,6,38,2022-04-04,22.20
18922,12,1,4,39,2022-04-04,45.14
18923,14,1,2,27,2022-04-04,37.08
18924,16,1,2,34,2022-04-04,56.81
18925,18,1,6,42,2022-04-04,34.05
