purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
18292,10,12,6,24,2022-02-03,17.35
18293,20,12,6,26,2022-02-03,18.61
18294,22,12,2,76,2022-02-03,19.19
18295,26,12,3,32,2022-02-03,19.89
18296,28,12,6,58,2022-02-03,17.66
18297,30,12,1,27,2022-02-03,27.61
18298,32,12,2,43,2022-02-03,26.54
18299,34,12,4,31,2022-02-03,29.07
18300,36,12,3,52,2022-02-03,22.52
18301,38,12,3,29,2022-02-03,23.19
18302,1,1,6,71,2022-02-17,12.70
18303,3,1,1,47,2022-02-17,10.24
18304,5,1,6,56,2022-02-17,12.32
18305,7,1,2,69,2022-02-17,12.52
18306,9,1,6,44,2022-02-17,12.27
18307,11,1,6,59,2022-02-17,14.44
18308,13,1,4,28,2022-02-17,28.42
18309,15,1,4,56,2022-02-17,42.36
18310,17,1,2,31,2022-02-17,33.63
18311,19,1,6,39,2022-02-17,31.85
18312,21,1,6,30,2022-02-17,40.67
18313,23,1,3,73,2022-02-17,21.96
18314,25,1,3,41,2022-02-17,18.18
18315,27,1,1,88,2022-02-17,15.28
18316,29,1,1,89,2022-02-17,13.20
18317,31,1,6,52,2022-02-17,16.27
18318,33,1,4,66,2022-02-17,22.82
18319,35,1,3,60,2022-02-17,17.21
18320,37,1,3,48,2022-02-17,19.04
18321,39,1,3,48,2022-02-17,24.71
18322,41,1,6,149,2022-02-17,7.40
18323,43,1,6,103,2022-02-17,7.32
18324,1,2,6,68,2022-02-17,11.60
18325,3,2,6,93,2022-02-17,10.27
18326,5,2,1,62,2022-02-17,11.61
18327,7,2,6,34,2022-02-17,12.68
18328,9,2,6,109,2022-02-17,11.12
18329,11,2,6,104,2022-02-17,17.07
18330,13,2,2,76,2022-02-17,25.36
18331,15,2,2,31,2022-02-17,39.20
18332,17,2,4,64,2022-02-17,29.64
18333,19,2,2,52,2022-02-17,31.14
18334,21,2,2,48,2022-02-17,37.18
18335,23,2,5,75,2022-02-17,22.90
18336,25,2,3,36,2022-02-17,19.33
18337,27,2,1,117,2022-02-17,14.26
18338,29,2,6,88,2022-02-17,14.25
18339,31,2,1,76,2022-02-17,16.25
18340,33,2,4,48,2022-02-17,23.73
18341,35,2,3,70,2022-02-17,16.96
18342,37,2,3,45,2022-02-17,21.68
18343,39,2,5,66,2022-02-17,25.49
18344,41,2,4,109,2022-02-17,7.27
18345,43,2,4,130,2022-02-17,7.55
18346,1,3,1,58,2022-02-17,11.75
18347,3,3,6,52,2022-02-17,12.42
18348,5,3,6,53,2022-02-17,13.65
18349,7,3,2,54,2022-02-17,11.29
18350,9,3,6,55,2022-02-17,10.42
18351,11,3,6,73,2022-02-17,13.41
18352,13,3,2,49,2022-02-17,29.21
18353,15,3,2,33,2022-02-17,46.02
18354,17,3,4,41,2022-02-17,33.47
18355,19,3,6,39,2022-02-17,29.89
18356,21,3,2,37,2022-02-17,38.52
18357,23,3,3,60,2022-02-17,19.93
18358,25,3,3,30,2022-02-17,20.26
18359,27,3,1,73,2022-02-17,13.00
18360,29,3,1,78,2022-02-17,12.77
18361,31,3,1,49,2022-02-17,19.80
18362,33,3,2,29,2022-02-17,21.11
18363,41,3,4,120,2022-02-17,8.10
18364,43,3,4,81,2022-02-17,6.11
18365,3,4,6,44,2022-02-17,9.60
18366,5,4,6,37,2022-02-17,14.75
18367,7,4,2,25,2022-02-17,10.99
18368,9,4,6,37,2022-02-17,12.88
18369,11,4,6,37,2022-02-17,14.52
18370,13,4,4,60,2022-02-17,25.75
18371,17,4,2,26,2022-02-17,28.76
18372,21,4,6,47,2022-02-17,36.94
18373,23,4,3,33,2022-02-17,21.88
18374,25,4,3,26,2022-02-17,16.40
18375,27,4,6,63,2022-02-17,14.74
18376,29,4,1,55,2022-02-17,14.47
18377,35,4,3,25,2022-02-17,14.17
18378,37,4,3,38,2022-02-17,20.63
18379,39,4,3,24,2022-02-17,25.74
18380,41,4,4,42,2022-02-17,8.31
18381,43,4,6,58,2022-02-17,5.97
18382,3,5,1,44,2022-02-17,12.29
18383,9,5,6,37,2022-02-17,11.26
18384,11,5,2,62,2022-02-17,16.71
18385,15,5,2,32,2022-02-17,42.64
18386,17,5,4,54,2022-02-17,36.48
18387,19,5,2,23,2022-02-17,31.24
18388,21,5,6,32,2022-02-17,38.44
18389,25,5,3,31,2022-02-17,17.08
18390,27,5,1,53,2022-02-17,15.26
18391,31,5,6,32,2022-02-17,18.42
18392,35,5,3,50,2022-02-17,17.48
18393,37,5,3,22,2022-02-17,20.22
18394,39,5,3,20,2022-02-17,25.81
18395,41,5,6,49,2022-02-17,8.53
18396,43,5,6,27,2022-02-17,7.60
18397,1,6,6,36,2022-02-17,10.87
18398,3,6,6,47,2022-02-17,11.84
18399,5,6,1,68,2022-02-17,12.55
18400,7,6,6,49,2022-02-17,12.26
18401,9,6,2,32,2022-02-17,11.17
18402,11,6,6,72,2022-02-17,13.23
18403,13,6,4,52,2022-02-17,26.82
18404,15,6,4,62,2022-02-17,39.80
18405,17,6,2,28,2022-02-17,35.17
18406,19,6,6,27,2022-02-17,31.86
18407,21,6,6,62,2022-02-17,34.91
18408,23,6,5,47,2022-02-17,18.39
18409,25,6,5,39,2022-02-17,17.97
18410,27,6,1,60,2022-02-17,13.80
18411,29,6,1,43,2022-02-17,12.41
18412,33,6,2,29,2022-02-17,19.74
18413,35,6,3,38,2022-02-17,15.77
18414,37,6,3,44,2022-02-17,19.08
18415,39,6,5,41,2022-02-17,24.20
18416,41,6,4,72,2022-02-17,9.00
18417,43,6,4,64,2022-02-17,6.71
18418,1,7,1,38,2022-02-17,12.85
18419,3,7,6,61,2022-02-17,10.99
18420,5,7,1,41,2022-02-17,13.83
18421,7,7,6,27,2022-02-17,12.34
18422,9,7,6,70,2022-02-17,10.27
18423,11,7,6,52,2022-02-17,14.58
18424,15,7,2,38,2022-02-17,41.68
18425,19,7,6,43,2022-02-17,27.17
18426,23,7,3,38,2022-02-17,19.83
18427,25,7,3,42,2022-02-17,18.69
18428,27,7,6,66,2022-02-17,13.49
18429,29,7,6,36,2022-02-17,13.10
18430,31,7,1,47,2022-02-17,20.63
18431,33,7,4,48,2022-02-17,20.19
18432,35,7,3,39,2022-02-17,16.12
18433,37,7,3,60,2022-02-17,19.74
18434,39,7,3,43,2022-02-17,24.91
18435,41,7,6,57,2022-02-17,8.36
18436,43,7,6,51,2022-02-17,7.42
18437,1,8,1,44,2022-02-17,11.59
18438,3,8,1,30,2022-02-17,11.45
18439,5,8,1,35,2022-02-17,13.36
18440,7,8,2,43,2022-02-17,11.92
18441,9,8,6,50,2022-02-17,11.92
18442,11,8,2,59,2022-02-17,13.50
18443,13,8,4,26,2022-02-17,25.19
18444,15,8,4,27,2022-02-17,44.02
18445,17,8,4,30,2022-02-17,29.14
18446,21,8,2,31,2022-02-17,40.00
18447,23,8,3,44,2022-02-17,23.29
18448,25,8,3,39,2022-02-17,19.07
18449,27,8,1,58,2022-02-17,12.96
18450,29,8,1,80,2022-02-17,13.66
18451,31,8,1,38,2022-02-17,18.19
18452,33,8,4,26,2022-02-17,21.66
18453,35,8,3,26,2022-02-17,16.87
18454,37,8,3,33,2022-02-17,18.27
18455,41,8,4,72,2022-02-17,9.18
18456,43,8,4,78,2022-02-17,6.23
18457,1,9,1,41,2022-02-17,13.41
18458,3,9,6,33,2022-02-17,10.31
18459,5,9,1,49,2022-02-17,12.69
18460,9,9,6,23,2022-02-17,10.85
18461,11,9,6,53,2022-02-17,15.77
18462,13,9,2,25,2022-02-17,29.40
18463,15,9,2,35,2022-02-17,43.79
18464,17,9,4,26,2022-02-17,33.64
18465,19,9,6,25,2022-02-17,26.92
18466,21,9,6,45,2022-02-17,37.90
18467,23,9,3,39,2022-02-17,23.17
18468,25,9,5,38,2022-02-17,19.37
18469,27,9,1,91,2022-02-17,15.64
18470,29,9,6,69,2022-02-17,14.17
18471,35,9,3,31,2022-02-17,17.08
18472,37,9,3,45,2022-02-17,19.15
18473,39,9,5,43,2022-02-17,24.28
18474,41,9,4,61,2022-02-17,8.89
18475,43,9,4,43,2022-02-17,6.92
18476,3,10,1,48,2022-02-17,10.57
18477,7,10,2,46,2022-02-17,12.08
18478,9,10,2,46,2022-02-17,11.14
18479,11,10,2,39,2022-02-17,14.56
18480,17,10,2,35,2022-02-17,32.61
18481,21,10,6,29,2022-02-17,34.43
18482,23,10,5,49,2022-02-17,18.25
18483,27,10,1,55,2022-02-17,13.98
18484,29,10,6,34,2022-02-17,12.51
18485,33,10,4,56,2022-02-17,24.74
18486,35,10,3,36,2022-02-17,15.10
18487,37,10,3,43,2022-02-17,21.12
18488,39,10,5,34,2022-02-17,26.37
18489,41,10,4,54,2022-02-17,8.49
18490,43,10,4,75,2022-02-17,7.07
18491,1,11,1,54,2022-02-17,11.22
18492,3,11,6,45,2022-02-17,10.91
18493,5,11,1,44,2022-02-17,13.43
18494,7,11,6,41,2022-02-17,11.27
18495,9,11,6,54,2022-02-17,10.26
18496,11,11,2,61,2022-02-17,16.88
18497,15,11,4,40,2022-02-17,40.51
18498,17,11,4,43,2022-02-17,28.59
18499,23,11,3,35,2022-02-17,19.09
18500,27,11,1,32,2022-02-17,14.34
18501,29,11,1,39,2022-02-17,12.68
18502,33,11,4,23,2022-02-17,22.46
18503,35,11,3,34,2022-02-17,16.44
18504,39,11,5,37,2022-02-17,25.33
18505,41,11,4,70,2022-02-17,9.11
18506,43,11,4,92,2022-02-17,6.28
18507,1,12,1,46,2022-02-17,11.13
18508,3,12,6,39,2022-02-17,12.23
18509,5,12,6,41,2022-02-17,12.24
18510,9,12,2,30,2022-02-17,12.20
18511,15,12,2,32,2022-02-17,45.31
18512,19,12,6,29,2022-02-17,25.97
18513,21,12,2,25,2022-02-17,39.23
18514,23,12,5,44,2022-02-17,18.45
18515,27,12,1,36,2022-02-17,15.23
18516,29,12,6,59,2022-02-17,13.00
18517,33,12,4,35,2022-02-17,19.70
18518,35,12,3,53,2022-02-17,14.45
18519,37,12,3,34,2022-02-17,23.04
18520,41,12,4,53,2022-02-17,9.05
18521,43,12,4,36,2022-02-17,7.51
18522,2,1,6,51,2022-03-03,13.77
18523,4,1,6,77,2022-03-03,17.73
18524,6,1,6,36,2022-03-03,11.09
18525,8,1,6,71,2022-03-03,12.78
18526,10,1,2,61,2022-03-03,16.81
18527,14,1,4,34,2022-03-03,23.04
18528,16,1,4,41,2022-03-03,50.20
18529,18,1,6,46,2022-03-03,25.47
18530,20,1,2,61,2022-03-03,19.42
18531,22,1,6,95,2022-03-03,23.18
18532,24,1,3,39,2022-03-03,23.85
18533,26,1,5,58,2022-03-03,21.60
18534,28,1,6,47,2022-03-03,14.90
18535,30,1,6,43,2022-03-03,26.53
18536,32,1,2,70,2022-03-03,27.89
18537,34,1,2,31,2022-03-03,35.89
18538,36,1,3,38,2022-03-03,23.96
18539,38,1,5,58,2022-03-03,24.50
18540,40,1,3,27,2022-03-03,26.12
18541,42,1,6,36,2022-03-03,10.70
18542,2,2,1,68,2022-03-03,14.59
18543,4,2,1,108,2022-03-03,14.16
18544,6,2,6,60,2022-03-03,9.11
18545,8,2,6,48,2022-03-03,14.11
18546,10,2,6,45,2022-03-03,18.49
18547,12,2,4,30,2022-03-03,31.95
18548,14,2,2,28,2022-03-03,26.37
18549,16,2,4,38,2022-03-03,46.44
18550,18,2,6,49,2022-03-03,24.72
18551,20,2,6,52,2022-03-03,16.38
18552,22,2,6,68,2022-03-03,20.39
18553,24,2,5,47,2022-03-03,20.56
18554,26,2,3,42,2022-03-03,24.92
18555,28,2,6,48,2022-03-03,15.08
18556,30,2,1,40,2022-03-03,27.58
18557,32,2,2,36,2022-03-03,22.54
18558,34,2,2,42,2022-03-03,35.51
18559,36,2,3,38,2022-03-03,27.47
18560,38,2,3,48,2022-03-03,19.64
18561,40,2,5,51,2022-03-03,24.20
18562,42,2,4,50,2022-03-03,10.54
18563,2,3,6,54,2022-03-03,14.74
18564,4,3,6,51,2022-03-03,15.67
18565,6,3,6,40,2022-03-03,9.73
18566,8,3,2,45,2022-03-03,13.15
18567,10,3,6,40,2022-03-03,15.73
18568,14,3,2,38,2022-03-03,26.35
18569,16,3,2,31,2022-03-03,45.32
18570,18,3,6,29,2022-03-03,24.15
18571,20,3,2,44,2022-03-03,17.29
18572,22,3,2,41,2022-03-03,19.66
18573,26,3,5,49,2022-03-03,21.71
18574,28,3,1,47,2022-03-03,18.51
18575,30,3,6,40,2022-03-03,26.11
18576,32,3,2,27,2022-03-03,27.30
18577,36,3,3,38,2022-03-03,25.97
18578,38,3,5,37,2022-03-03,19.75
18579,42,3,6,55,2022-03-03,10.09
18580,2,4,1,35,2022-03-03,13.89
18581,6,4,1,39,2022-03-03,10.68
18582,8,4,2,46,2022-03-03,13.35
18583,10,4,6,23,2022-03-03,18.50
18584,14,4,2,53,2022-03-03,23.81
18585,18,4,2,27,2022-03-03,27.91
18586,22,4,2,31,2022-03-03,21.38
18587,24,4,3,46,2022-03-03,21.44
18588,26,4,3,52,2022-03-03,20.97
18589,28,4,6,19,2022-03-03,14.88
18590,32,4,4,25,2022-03-03,22.98
18591,34,4,4,21,2022-03-03,33.05
18592,38,4,3,29,2022-03-03,20.52
18593,42,4,6,26,2022-03-03,9.12
18594,2,5,1,15,2022-03-03,15.45
18595,4,5,1,45,2022-03-03,17.45
18596,10,5,2,44,2022-03-03,16.97
18597,16,5,2,38,2022-03-03,43.25
18598,18,5,2,53,2022-03-03,23.10
18599,20,5,6,40,2022-03-03,18.65
18600,24,5,3,27,2022-03-03,20.47
18601,26,5,5,27,2022-03-03,22.75
18602,28,5,1,28,2022-03-03,15.48
18603,34,5,4,24,2022-03-03,32.10
18604,38,5,3,22,2022-03-03,22.62
18605,2,6,6,34,2022-03-03,15.47
18606,4,6,6,50,2022-03-03,14.07
18607,6,6,1,50,2022-03-03,9.66
18608,8,6,2,36,2022-03-03,15.44
18609,10,6,6,34,2022-03-03,17.12
18610,12,6,2,33,2022-03-03,33.96
18611,16,6,4,24,2022-03-03,43.85
18612,20,6,2,37,2022-03-03,18.71
18613,26,6,3,35,2022-03-03,24.57
18614,28,6,1,40,2022-03-03,15.80
18615,32,6,2,48,2022-03-03,27.48
18616,34,6,2,26,2022-03-03,36.19
18617,36,6,3,66,2022-03-03,21.99
18618,38,6,3,33,2022-03-03,23.78
18619,40,6,3,50,2022-03-03,28.83
18620,42,6,4,36,2022-03-03,8.47
18621,2,7,1,35,2022-03-03,15.39
18622,4,7,6,51,2022-03-03,15.16
18623,6,7,1,31,2022-03-03,9.63
18624,8,7,6,43,2022-03-03,13.67
18625,12,7,2,39,2022-03-03,37.24
18626,20,7,6,25,2022-03-03,20.21
18627,24,7,3,34,2022-03-03,24.56
18628,28,7,1,21,2022-03-03,15.79
18629,32,7,4,59,2022-03-03,24.28
18630,34,7,2,30,2022-03-03,32.13
18631,36,7,3,24,2022-03-03,22.53
18632,40,7,5,27,2022-03-03,26.57
18633,42,7,6,37,2022-03-03,10.23
18634,2,8,1,25,2022-03-03,14.61
18635,4,8,1,23,2022-03-03,15.82
18636,6,8,1,43,2022-03-03,11.38
18637,8,8,2,46,2022-03-03,12.56
18638,14,8,2,33,2022-03-03,28.62
18639,18,8,6,38,2022-03-03,23.65
18640,20,8,2,30,2022-03-03,17.01
18641,22,8,2,31,2022-03-03,23.63
18642,24,8,5,24,2022-03-03,22.06
18643,26,8,5,31,2022-03-03,20.06
18644,34,8,4,24,2022-03-03,32.53
18645,36,8,3,59,2022-03-03,25.05
18646,38,8,3,32,2022-03-03,24.27
18647,40,8,3,32,2022-03-03,29.06
18648,42,8,4,33,2022-03-03,9.64
18649,4,9,6,37,2022-03-03,17.59
18650,6,9,6,21,2022-03-03,10.97
18651,8,9,2,37,2022-03-03,13.30
18652,10,9,2,31,2022-03-03,15.89
18653,16,9,4,33,2022-03-03,41.41
18654,18,9,6,51,2022-03-03,23.39
18655,22,9,6,34,2022-03-03,18.72
18656,26,9,5,26,2022-03-03,22.09
18657,28,9,6,28,2022-03-03,18.79
18658,32,9,2,40,2022-03-03,22.90
18659,36,9,3,62,2022-03-03,22.23
18660,42,9,6,36,2022-03-03,10.07
18661,4,10,1,31,2022-03-03,16.32
18662,6,10,1,30,2022-03-03,9.11
18663,10,10,2,33,2022-03-03,18.09
18664,14,10,4,51,2022-03-03,26.23
18665,20,10,2,45,2022-03-03,18.01
18666,22,10,6,42,2022-03-03,22.06
18667,24,10,3,24,2022-03-03,21.15
18668,26,10,3,29,2022-03-03,20.45
18669,28,10,1,39,2022-03-03,15.12
18670,30,10,6,27,2022-03-03,26.36
18671,32,10,2,21,2022-03-03,25.93
18672,34,10,4,26,2022-03-03,33.59
18673,40,10,5,21,2022-03-03,25.51
18674,42,10,4,41,2022-03-03,8.83
18675,2,11,6,39,2022-03-03,15.91
18676,4,11,6,38,2022-03-03,17.90
18677,6,11,1,31,2022-03-03,10.51
18678,8,11,6,27,2022-03-03,14.22
18679,10,11,6,39,2022-03-03,15.08
18680,12,11,4,34,2022-03-03,33.68
18681,16,11,2,33,2022-03-03,43.90
18682,18,11,6,31,2022-03-03,25.21
18683,20,11,2,43,2022-03-03,19.52
18684,22,11,2,35,2022-03-03,20.41
18685,24,11,3,51,2022-03-03,24.80
18686,26,11,3,39,2022-03-03,22.13
18687,28,11,1,28,2022-03-03,16.97
18688,30,11,1,29,2022-03-03,27.37
18689,32,11,4,32,2022-03-03,27.41
18690,34,11,2,37,2022-03-03,33.03
18691,38,11,5,33,2022-03-03,20.56
18692,40,11,3,30,2022-03-03,29.38
18693,42,11,4,34,2022-03-03,10.69
18694,4,12,6,31,2022-03-03,16.20
18695,6,12,1,39,2022-03-03,9.69
18696,8,12,2,28,2022-03-03,13.62
18697,12,12,2,26,2022-03-03,34.01
18698,14,12,2,24,2022-03-03,23.95
18699,16,12,4,40,2022-03-03,43.72
18700,18,12,6,50,2022-03-03,21.47
18701,20,12,2,28,2022-03-03,17.79
18702,24,12,5,46,2022-03-03,24.42
18703,26,12,5,36,2022-03-03,22.02
18704,28,12,1,25,2022-03-03,16.08
18705,30,12,1,31,2022-03-03,30.07
18706,40,12,3,46,2022-03-03,27.89
18707,42,12,6,49,2022-03-03,8.30
18708,1,1,1,51,2022-03-17,10.69
18709,3,1,1,75,2022-03-17,12.09
18710,5,1,1,65,2022-03-17,14.49
18711,7,1,2,52,2022-03-17,13.49
18712,9,1,2,85,2022-03-17,11.94
18713,11,1,6,51,2022-03-17,14.94
18714,13,1,2,39,2022-03-17,31.89
18715,15,1,2,32,2022-03-17,43.53
18716,17,1,2,58,2022-03-17,35.99
18717,19,1,2,44,2022-03-17,29.94
18718,21,1,6,26,2022-03-17,34.14
18719,23,1,3,71,2022-03-17,18.50
18720,25,1,5,49,2022-03-17,17.73
18721,27,1,1,106,2022-03-17,14.05
18722,29,1,1,77,2022-03-17,11.61
18723,31,1,1,44,2022-03-17,17.01
18724,33,1,2,37,2022-03-17,21.37
18725,35,1,3,30,2022-03-17,16.33
18726,37,1,3,30,2022-03-17,20.61
18727,39,1,3,44,2022-03-17,22.02
18728,41,1,6,94,2022-03-17,8.78
18729,43,1,4,92,2022-03-17,6.58
18730,1,2,6,74,2022-03-17,12.53
18731,3,2,1,49,2022-03-17,9.87
18732,5,2,6,61,2022-03-17,14.80
18733,7,2,6,48,2022-03-17,13.74
18734,9,2,2,59,2022-03-17,11.50
18735,11,2,6,65,2022-03-17,13.84
18736,13,2,2,37,2022-03-17,31.04
18737,15,2,4,30,2022-03-17,44.30
18738,17,2,4,36,2022-03-17,34.00
18739,19,2,6,37,2022-03-17,27.39
18740,21,2,2,32,2022-03-17,33.84
18741,23,2,3,65,2022-03-17,19.76
18742,25,2,3,58,2022-03-17,16.58
18743,27,2,1,66,2022-03-17,14.93
18744,29,2,6,80,2022-03-17,12.30
18745,31,2,6,33,2022-03-17,17.08
18746,33,2,4,43,2022-03-17,20.71
18747,35,2,3,50,2022-03-17,16.87
18748,37,2,3,26,2022-03-17,22.79
18749,39,2,3,59,2022-03-17,22.23
18750,41,2,6,118,2022-03-17,8.12
18751,43,2,6,69,2022-03-17,6.98
18752,1,3,6,50,2022-03-17,13.26
18753,3,3,1,36,2022-03-17,11.46
18754,5,3,6,30,2022-03-17,12.06
18755,7,3,2,38,2022-03-17,12.95
18756,9,3,2,61,2022-03-17,11.47
18757,11,3,6,44,2022-03-17,15.31
18758,15,3,2,50,2022-03-17,42.71
18759,23,3,3,74,2022-03-17,22.95
18760,25,3,3,39,2022-03-17,17.13
18761,27,3,1,63,2022-03-17,16.21
18762,29,3,1,49,2022-03-17,14.01
18763,31,3,1,21,2022-03-17,17.70
18764,33,3,4,61,2022-03-17,21.44
18765,35,3,3,66,2022-03-17,14.39
18766,37,3,3,53,2022-03-17,20.67
18767,39,3,3,34,2022-03-17,23.38
18768,41,3,6,78,2022-03-17,7.33
18769,43,3,4,133,2022-03-17,6.96
18770,1,4,6,33,2022-03-17,11.39
18771,5,4,6,26,2022-03-17,13.92
18772,7,4,2,25,2022-03-17,11.74
18773,9,4,2,37,2022-03-17,10.80
18774,11,4,6,39,2022-03-17,16.30
18775,15,4,2,34,2022-03-17,43.57
18776,19,4,6,25,2022-03-17,27.39
18777,23,4,3,35,2022-03-17,19.38
18778,25,4,5,26,2022-03-17,17.34
18779,27,4,6,37,2022-03-17,14.90
18780,29,4,6,35,2022-03-17,11.54
18781,31,4,1,29,2022-03-17,18.25
18782,33,4,4,44,2022-03-17,23.00
18783,39,4,3,22,2022-03-17,23.80
18784,41,4,4,64,2022-03-17,9.06
18785,43,4,6,47,2022-03-17,6.21
18786,1,5,1,59,2022-03-17,11.36
18787,5,5,6,29,2022-03-17,12.98
18788,7,5,2,38,2022-03-17,12.18
18789,9,5,6,28,2022-03-17,12.33
18790,13,5,2,18,2022-03-17,28.26
18791,23,5,5,40,2022-03-17,21.66
18792,25,5,5,31,2022-03-17,19.88
18793,27,5,1,31,2022-03-17,14.19
18794,29,5,1,51,2022-03-17,11.65
18795,33,5,4,24,2022-03-17,24.22
18796,41,5,6,32,2022-03-17,8.56
18797,43,5,4,34,2022-03-17,6.23
18798,1,6,1,37,2022-03-17,12.79
18799,3,6,1,27,2022-03-17,12.45
18800,5,6,6,35,2022-03-17,13.79
18801,7,6,6,24,2022-03-17,11.62
18802,9,6,6,33,2022-03-17,10.25
18803,11,6,2,31,2022-03-17,16.59
18804,15,6,2,39,2022-03-17,43.10
18805,17,6,4,25,2022-03-17,32.02
18806,21,6,2,26,2022-03-17,36.50
18807,23,6,5,53,2022-03-17,23.20
18808,27,6,6,61,2022-03-17,13.21
18809,29,6,6,30,2022-03-17,14.44
18810,31,6,6,47,2022-03-17,19.70
18811,33,6,4,47,2022-03-17,23.31
18812,35,6,3,24,2022-03-17,16.04
18813,37,6,3,37,2022-03-17,20.30
18814,41,6,6,47,2022-03-17,8.99
18815,43,6,4,67,2022-03-17,7.46
18816,1,7,1,40,2022-03-17,13.31
18817,3,7,6,35,2022-03-17,9.86
18818,5,7,6,27,2022-03-17,13.59
18819,9,7,2,33,2022-03-17,10.30
18820,11,7,2,35,2022-03-17,16.34
18821,13,7,4,42,2022-03-17,28.46
18822,17,7,2,35,2022-03-17,28.20
18823,19,7,2,24,2022-03-17,30.69
18824,21,7,6,48,2022-03-17,39.23
18825,23,7,5,33,2022-03-17,19.29
18826,27,7,1,44,2022-03-17,13.63
18827,29,7,6,36,2022-03-17,14.25
18828,33,7,4,33,2022-03-17,20.20
18829,37,7,3,31,2022-03-17,21.21
18830,39,7,5,22,2022-03-17,22.15
18831,41,7,6,60,2022-03-17,9.21
18832,43,7,4,48,2022-03-17,6.33
18833,1,8,6,35,2022-03-17,11.08
18834,3,8,1,25,2022-03-17,12.11
18835,5,8,1,38,2022-03-17,13.33
18836,7,8,6,32,2022-03-17,11.80
18837,9,8,6,29,2022-03-17,11.99
18838,11,8,2,42,2022-03-17,16.99
18839,15,8,2,24,2022-03-17,40.94
18840,17,8,4,25,2022-03-17,29.50
18841,19,8,2,38,2022-03-17,31.60
18842,21,8,6,30,2022-03-17,36.85
18843,23,8,5,44,2022-03-17,22.29
18844,27,8,1,51,2022-03-17,15.46
18845,29,8,6,53,2022-03-17,13.94
18846,31,8,1,28,2022-03-17,17.99
18847,33,8,2,28,2022-03-17,22.47
18848,35,8,3,44,2022-03-17,17.57
18849,39,8,5,79,2022-03-17,23.06
18850,41,8,4,78,2022-03-17,8.84
18851,43,8,6,75,2022-03-17,6.59
18852,3,9,6,33,2022-03-17,9.92
18853,5,9,6,51,2022-03-17,13.87
18854,7,9,6,51,2022-03-17,12.77
18855,9,9,6,31,2022-03-17,9.95
18856,11,9,2,27,2022-03-17,14.13
18857,13,9,2,25,2022-03-17,28.01
18858,17,9,4,30,2022-03-17,34.99
18859,23,9,5,23,2022-03-17,18.97
18860,27,9,1,38,2022-03-17,13.87
18861,29,9,1,47,2022-03-17,11.36
18862,31,9,1,33,2022-03-17,16.43
18863,33,9,4,40,2022-03-17,20.43
18864,41,9,6,25,2022-03-17,9.26
18865,43,9,4,48,2022-03-17,7.09
18866,1,10,1,70,2022-03-17,12.56
18867,5,10,6,42,2022-03-17,12.28
18868,7,10,6,33,2022-03-17,10.61
18869,9,10,2,29,2022-03-17,12.57
18870,13,10,2,59,2022-03-17,29.77
18871,15,10,4,42,2022-03-17,43.24
18872,19,10,6,43,2022-03-17,30.06
18873,23,10,3,37,2022-03-17,19.82
18874,25,10,5,47,2022-03-17,16.57
18875,27,10,1,54,2022-03-17,13.52
18876,29,10,6,34,2022-03-17,14.50
18877,31,10,6,37,2022-03-17,16.08
18878,33,10,2,36,2022-03-17,23.64
18879,37,10,3,26,2022-03-17,18.47
18880,39,10,3,25,2022-03-17,20.94
18881,41,10,6,58,2022-03-17,9.22
18882,43,10,4,38,2022-03-17,6.19
18883,1,11,1,21,2022-03-17,13.04
18884,3,11,6,38,2022-03-17,10.64
18885,9,11,2,48,2022-03-17,11.46
18886,11,11,6,40,2022-03-17,16.33
18887,13,11,2,31,2022-03-17,25.81
18888,15,11,4,25,2022-03-17,44.31
18889,17,11,2,31,2022-03-17,34.84
18890,19,11,2,51,2022-03-17,30.99
18891,21,11,6,41,2022-03-17,35.34
18892,23,11,5,41,2022-03-17,18.66
18893,25,11,3,25,2022-03-17,18.42
18894,27,11,6,25,2022-03-17,13.39
18895,29,11,1,33,2022-03-17,14.08
18896,31,11,6,62,2022-03-17,16.41
18897,33,11,4,44,2022-03-17,23.45
18898,35,11,3,34,2022-03-17,17.70
18899,37,11,3,28,2022-03-17,23.42
18900,39,11,3,30,2022-03-17,26.28
18901,41,11,4,61,2022-03-17,9.30
18902,43,11,6,47,2022-03-17,6.15
18903,5,12,6,32,2022-03-17,14.09
18904,7,12,6,28,2022-03-17,12.58
18905,9,12,2,25,2022-03-17,12.72
18906,11,12,6,54,2022-03-17,14.94
18907,13,12,4,31,2022-03-17,26.70
18908,17,12,2,36,2022-03-17,31.57
18909,19,12,2,26,2022-03-17,29.65
18910,21,12,6,24,2022-03-17,31.78
18911,25,12,3,26,2022-03-17,17.01
18912,27,12,6,42,2022-03-17,13.46
18913,31,12,6,29,2022-03-17,17.06
18914,39,12,5,22,2022-03-17,22.91
18915,41,12,4,34,2022-03-17,9.14
18916,43,12,6,20,2022-03-17,7.59
18917,2,1,6,56,2022-04-04,15.66
18918,4,1,1,56,2022-04-04,14.29
18919,6,1,1,43,2022-04-04,10.08
18920,8,1,2,70,2022-04-04,15.33
18921,10,1,6,51,2022-04-04,16.80
18922,12,1,4,47,2022-04-04,34.46
18923,14,1,2,26,2022-04-04,28.92
18924,16,1,2,43,2022-04-04,42.41
18925,18,1,6,46,2022-04-04,26.25
