purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
663,47,2,5,31,2019-01-17,13.90
664,1,3,1,39,2019-01-17,11.63
665,3,3,6,30,2019-01-17,9.98
666,5,3,5,24,2019-01-17,12.44
667,7,3,6,26,2019-01-17,11.12
668,9,3,3,16,2019-01-17,13.85
669,15,3,2,21,2019-01-17,46.30
670,21,3,6,20,2019-01-17,16.27
671,23,3,5,18,2019-01-17,18.21
672,25,3,5,23,2019-01-17,22.49
673,29,3,5,18,2019-01-17,18.30
674,31,3,6,24,2019-01-17,16.50
675,33,3,6,17,2019-01-17,19.81
676,35,3,3,41,2019-01-17,23.09
677,37,3,2,17,2019-01-17,20.21
678,39,3,6,16,2019-01-17,31.59
679,41,3,4,27,2019-01-17,8.26
680,45,3,6,18,2019-01-17,24.14
681,47,3,5,20,2019-01-17,14.78
682,1,4,6,19,2019-01-17,11.25
683,5,4,5,21,2019-01-17,14.52
684,9,4,5,17,2019-01-17,16.81
685,21,4,2,18,2019-01-17,18.77
686,25,4,5,24,2019-01-17,22.72
687,27,4,3,16,2019-01-17,19.03
688,33,4,1,16,2019-01-17,18.36
689,7,5,6,21,2019-01-17,12.37
690,3,6,6,37,2019-01-17,10.21
691,5,6,3,23,2019-01-17,12.74
692,7,6,6,18,2019-01-17,11.49
693,9,6,3,20,2019-01-17,15.88
694,11,6,3,20,2019-01-17,16.08
695,15,6,2,18,2019-01-17,45.60
696,19,6,2,17,2019-01-17,26.82
697,21,6,6,19,2019-01-17,18.14
698,23,6,3,20,2019-01-17,20.70
699,25,6,5,27,2019-01-17,20.77
700,29,6,3,17,2019-01-17,19.12
701,31,6,1,24,2019-01-17,15.25
702,35,6,3,21,2019-01-17,21.35
703,37,6,4,18,2019-01-17,23.62
704,41,6,4,44,2019-01-17,9.03
705,45,6,6,22,2019-01-17,20.91
706,47,6,5,18,2019-01-17,16.46
707,1,7,1,18,2019-01-17,11.77
708,3,7,6,19,2019-01-17,12.02
709,5,7,3,15,2019-01-17,11.83
710,17,7,3,17,2019-01-17,34.06
711,23,7,3,15,2019-01-17,18.59
712,27,7,3,13,2019-01-17,19.28
713,29,7,5,17,2019-01-17,17.25
714,31,7,1,30,2019-01-17,15.52
715,35,7,3,20,2019-01-17,24.31
716,37,7,4,30,2019-01-17,22.38
717,41,7,4,33,2019-01-17,9.47
718,45,7,1,14,2019-01-17,21.31
719,1,8,6,30,2019-01-17,11.51
720,3,8,6,25,2019-01-17,11.29
721,7,8,6,28,2019-01-17,11.63
722,9,8,3,18,2019-01-17,15.47
723,11,8,3,22,2019-01-17,16.14
724,23,8,3,19,2019-01-17,23.58
725,27,8,3,20,2019-01-17,18.99
726,31,8,1,15,2019-01-17,16.20
727,33,8,6,24,2019-01-17,18.01
728,35,8,3,30,2019-01-17,22.81
729,47,8,3,20,2019-01-17,17.33
730,1,9,6,14,2019-01-17,13.51
731,5,9,3,27,2019-01-17,11.89
732,21,9,2,22,2019-01-17,18.01
733,37,9,4,16,2019-01-17,23.64
734,1,10,6,15,2019-01-17,11.85
735,5,10,3,15,2019-01-17,13.56
736,7,10,6,15,2019-01-17,12.15
737,23,10,5,15,2019-01-17,21.19
738,25,10,3,26,2019-01-17,19.61
739,27,10,3,28,2019-01-17,15.92
740,29,10,3,19,2019-01-17,21.20
741,41,10,4,19,2019-01-17,10.35
742,47,10,3,14,2019-01-17,13.95
743,9,11,5,14,2019-01-17,14.14
744,11,11,3,19,2019-01-17,18.36
745,21,11,2,26,2019-01-17,16.42
746,25,11,3,18,2019-01-17,23.34
747,29,11,3,18,2019-01-17,20.08
748,31,11,1,22,2019-01-17,17.30
749,7,12,2,20,2019-01-17,12.79
750,11,12,3,17,2019-01-17,18.49
751,23,12,5,13,2019-01-17,22.64
752,35,12,3,18,2019-01-17,22.74
753,37,12,2,19,2019-01-17,24.55
754,2,1,6,85,2019-02-04,15.42
755,4,1,4,54,2019-02-04,16.57
756,6,1,6,53,2019-02-04,15.54
757,8,1,6,71,2019-02-04,15.53
758,10,1,4,71,2019-02-04,18.83
759,12,1,4,39,2019-02-04,34.51
760,14,1,2,43,2019-02-04,23.56
761,16,1,4,38,2019-02-04,42.56
762,18,1,6,23,2019-02-04,58.10
763,20,1,2,47,2019-02-04,32.14
764,22,1,2,26,2019-02-04,39.19
765,24,1,4,41,2019-02-04,31.30
766,26,1,3,40,2019-02-04,24.93
767,28,1,5,44,2019-02-04,24.36
768,30,1,1,48,2019-02-04,14.35
769,32,1,1,25,2019-02-04,28.56
770,34,1,5,116,2019-02-04,12.46
771,36,1,2,36,2019-02-04,23.64
772,38,1,4,42,2019-02-04,36.07
773,40,1,6,101,2019-02-04,6.88
774,42,1,6,58,2019-02-04,10.48
775,44,1,3,55,2019-02-04,27.98
776,46,1,5,52,2019-02-04,15.94
777,48,1,5,44,2019-02-04,26.25
778,2,2,1,88,2019-02-04,13.13
779,4,2,6,62,2019-02-04,14.20
780,6,2,2,78,2019-02-04,15.66
781,8,2,6,91,2019-02-04,15.23
782,10,2,4,83,2019-02-04,17.82
783,12,2,4,64,2019-02-04,31.14
784,14,2,2,53,2019-02-04,23.68
785,16,2,2,32,2019-02-04,44.54
786,18,2,2,66,2019-02-04,52.57
787,20,2,6,48,2019-02-04,28.45
788,22,2,2,46,2019-02-04,37.07
789,24,2,2,57,2019-02-04,36.04
790,26,2,5,52,2019-02-04,24.24
791,28,2,3,75,2019-02-04,19.31
792,30,2,1,87,2019-02-04,13.55
793,32,2,1,45,2019-02-04,29.80
794,34,2,5,82,2019-02-04,13.85
795,36,2,4,48,2019-02-04,28.07
796,38,2,4,60,2019-02-04,29.96
797,40,2,4,115,2019-02-04,7.20
798,42,2,2,106,2019-02-04,11.74
799,44,2,3,56,2019-02-04,26.91
800,46,2,3,61,2019-02-04,13.21
801,48,2,5,32,2019-02-04,24.96
802,2,3,1,65,2019-02-04,13.44
803,4,3,4,44,2019-02-04,15.30
804,6,3,6,37,2019-02-04,15.49
805,8,3,6,70,2019-02-04,12.88
806,10,3,2,52,2019-02-04,19.13
807,12,3,2,33,2019-02-04,31.45
808,14,3,4,46,2019-02-04,28.43
809,16,3,4,58,2019-02-04,47.05
810,18,3,2,27,2019-02-04,55.35
811,20,3,6,40,2019-02-04,32.29
812,22,3,2,23,2019-02-04,38.03
813,24,3,2,30,2019-02-04,29.89
814,26,3,5,40,2019-02-04,21.40
815,28,3,5,25,2019-02-04,23.53
816,30,3,1,57,2019-02-04,15.76
817,32,3,1,33,2019-02-04,30.43
818,34,3,3,53,2019-02-04,15.21
819,36,3,4,40,2019-02-04,22.48
820,38,3,4,24,2019-02-04,28.49
821,40,3,6,91,2019-02-04,6.96
822,42,3,6,61,2019-02-04,9.54
823,44,3,3,45,2019-02-04,28.40
824,46,3,3,52,2019-02-04,13.50
825,48,3,3,50,2019-02-04,24.63
826,2,4,6,39,2019-02-04,15.97
827,4,4,4,38,2019-02-04,17.95
828,6,4,6,31,2019-02-04,14.07
829,8,4,6,52,2019-02-04,16.05
830,10,4,4,51,2019-02-04,16.32
831,12,4,2,34,2019-02-04,37.77
832,14,4,2,26,2019-02-04,24.82
833,16,4,4,24,2019-02-04,47.81
834,18,4,6,25,2019-02-04,57.09
835,20,4,2,44,2019-02-04,28.58
836,22,4,4,17,2019-02-04,34.86
837,24,4,4,27,2019-02-04,33.52
838,26,4,3,30,2019-02-04,22.04
839,28,4,5,24,2019-02-04,20.41
840,30,4,6,27,2019-02-04,14.31
841,32,4,6,31,2019-02-04,26.47
842,34,4,3,32,2019-02-04,13.45
843,36,4,2,40,2019-02-04,25.18
844,38,4,4,23,2019-02-04,30.80
845,40,4,6,44,2019-02-04,7.24
846,42,4,6,53,2019-02-04,9.53
847,44,4,3,50,2019-02-04,30.86
848,46,4,3,20,2019-02-04,14.53
849,48,4,5,75,2019-02-04,24.64
850,2,5,1,33,2019-02-04,14.56
851,4,5,6,40,2019-02-04,18.01
852,6,5,2,24,2019-02-04,15.36
853,8,5,2,37,2019-02-04,14.87
854,10,5,4,29,2019-02-04,16.43
855,12,5,2,36,2019-02-04,29.82
856,14,5,2,26,2019-02-04,26.02
857,20,5,6,17,2019-02-04,26.98
858,22,5,2,19,2019-02-04,32.70
859,24,5,2,17,2019-02-04,36.58
860,26,5,3,26,2019-02-04,22.97
861,28,5,5,23,2019-02-04,19.72
862,30,5,1,33,2019-02-04,12.59
863,32,5,1,38,2019-02-04,25.61
864,34,5,5,59,2019-02-04,14.03
865,36,5,2,22,2019-02-04,25.87
866,38,5,2,15,2019-02-04,33.85
867,40,5,6,65,2019-02-04,6.78
868,42,5,2,27,2019-02-04,9.83
869,44,5,3,37,2019-02-04,24.60
870,46,5,5,20,2019-02-04,14.05
871,48,5,3,31,2019-02-04,24.31
872,2,6,1,71,2019-02-04,13.13
873,4,6,4,32,2019-02-04,15.38
874,6,6,6,33,2019-02-04,13.71
875,8,6,2,60,2019-02-04,13.64
876,10,6,2,62,2019-02-04,16.20
877,12,6,4,17,2019-02-04,34.92
878,14,6,2,27,2019-02-04,25.82
879,16,6,2,45,2019-02-04,42.46
880,18,6,6,20,2019-02-04,61.60
881,20,6,6,37,2019-02-04,27.82
882,22,6,2,50,2019-02-04,35.22
883,24,6,4,52,2019-02-04,35.99
884,26,6,5,27,2019-02-04,26.35
885,28,6,3,45,2019-02-04,22.18
886,30,6,6,59,2019-02-04,13.22
887,32,6,6,21,2019-02-04,27.21
888,34,6,5,91,2019-02-04,12.62
889,36,6,4,15,2019-02-04,27.70
890,38,6,2,46,2019-02-04,35.83
891,40,6,6,81,2019-02-04,7.73
892,42,6,2,47,2019-02-04,11.67
893,44,6,3,61,2019-02-04,24.26
894,46,6,3,40,2019-02-04,13.15
895,48,6,3,39,2019-02-04,22.89
896,2,7,1,50,2019-02-04,14.65
897,4,7,4,39,2019-02-04,14.50
898,6,7,6,13,2019-02-04,13.50
899,8,7,6,64,2019-02-04,15.25
900,10,7,4,45,2019-02-04,16.24
901,12,7,4,26,2019-02-04,35.81
902,14,7,2,28,2019-02-04,22.57
903,16,7,4,47,2019-02-04,45.22
904,18,7,6,19,2019-02-04,57.71
905,20,7,2,39,2019-02-04,28.21
906,22,7,4,20,2019-02-04,37.48
907,26,7,3,19,2019-02-04,25.42
908,28,7,5,14,2019-02-04,23.12
909,30,7,6,46,2019-02-04,14.70
910,32,7,6,28,2019-02-04,26.74
911,34,7,5,25,2019-02-04,14.96
912,38,7,2,21,2019-02-04,30.28
913,40,7,4,61,2019-02-04,6.83
914,42,7,6,55,2019-02-04,11.18
915,44,7,3,36,2019-02-04,24.45
916,46,7,5,62,2019-02-04,13.11
917,48,7,3,26,2019-02-04,26.65
918,2,8,1,57,2019-02-04,13.57
919,4,8,4,48,2019-02-04,14.88
920,6,8,6,48,2019-02-04,14.03
921,8,8,2,55,2019-02-04,13.75
922,10,8,4,56,2019-02-04,18.99
923,12,8,2,41,2019-02-04,34.43
924,14,8,2,29,2019-02-04,27.27
925,16,8,2,35,2019-02-04,46.58
926,18,8,6,21,2019-02-04,62.08
927,20,8,2,34,2019-02-04,28.91
928,22,8,2,32,2019-02-04,35.95
929,26,8,5,47,2019-02-04,23.05
930,28,8,5,22,2019-02-04,19.21
931,30,8,1,35,2019-02-04,15.17
932,32,8,6,19,2019-02-04,24.96
933,34,8,3,73,2019-02-04,15.17
934,36,8,2,22,2019-02-04,28.46
935,38,8,4,35,2019-02-04,35.54
936,40,8,4,40,2019-02-04,6.00
937,42,8,2,47,2019-02-04,11.79
938,44,8,3,21,2019-02-04,25.98
939,46,8,5,49,2019-02-04,12.88
940,48,8,5,38,2019-02-04,21.19
941,2,9,1,51,2019-02-04,14.86
942,4,9,4,22,2019-02-04,14.02
943,8,9,6,21,2019-02-04,15.15
944,10,9,4,32,2019-02-04,18.19
945,12,9,4,18,2019-02-04,32.05
946,14,9,4,17,2019-02-04,27.02
947,16,9,2,22,2019-02-04,40.45
948,20,9,6,19,2019-02-04,32.61
949,22,9,4,13,2019-02-04,36.94
950,26,9,5,14,2019-02-04,24.58
951,30,9,1,37,2019-02-04,15.86
952,34,9,5,45,2019-02-04,14.91
953,36,9,2,23,2019-02-04,27.78
954,38,9,2,24,2019-02-04,34.70
955,40,9,4,38,2019-02-04,7.55
956,42,9,2,37,2019-02-04,9.93
957,44,9,3,35,2019-02-04,27.36
958,46,9,3,24,2019-02-04,13.77
959,48,9,3,26,2019-02-04,21.36
960,2,10,6,27,2019-02-04,13.14
961,4,10,4,45,2019-02-04,14.49
962,6,10,2,38,2019-02-04,15.86
963,8,10,6,51,2019-02-04,15.36
964,10,10,4,36,2019-02-04,18.13
965,12,10,4,36,2019-02-04,37.64
966,14,10,4,40,2019-02-04,25.53
967,16,10,4,39,2019-02-04,49.45
968,18,10,6,34,2019-02-04,51.75
969,20,10,6,46,2019-02-04,30.47
970,22,10,2,23,2019-02-04,34.26
971,24,10,4,18,2019-02-04,29.64
972,26,10,5,27,2019-02-04,25.72
973,28,10,3,40,2019-02-04,22.49
974,30,10,1,40,2019-02-04,14.20
975,32,10,6,21,2019-02-04,29.89
976,34,10,3,73,2019-02-04,14.11
977,36,10,4,40,2019-02-04,25.15
978,38,10,2,20,2019-02-04,31.76
979,40,10,4,63,2019-02-04,6.50
980,42,10,6,27,2019-02-04,9.26
981,44,10,3,36,2019-02-04,24.70
982,46,10,3,33,2019-02-04,15.45
983,48,10,3,34,2019-02-04,26.58
984,2,11,6,20,2019-02-04,15.31
985,4,11,4,20,2019-02-04,15.04
986,6,11,6,38,2019-02-04,14.63
987,8,11,2,45,2019-02-04,15.50
988,10,11,2,34,2019-02-04,19.24
989,12,11,4,21,2019-02-04,29.41
990,14,11,2,24,2019-02-04,29.13
991,16,11,2,25,2019-02-04,45.37
992,18,11,6,18,2019-02-04,58.29
993,20,11,6,25,2019-02-04,32.35
994,22,11,4,36,2019-02-04,31.70
995,24,11,2,24,2019-02-04,30.17
996,26,11,3,21,2019-02-04,25.32
997,28,11,3,43,2019-02-04,20.19
998,30,11,6,29,2019-02-04,12.78
999,32,11,6,27,2019-02-04,30.63
1000,34,11,5,64,2019-02-04,15.03
1001,36,11,2,32,2019-02-04,25.62
1002,38,11,2,34,2019-02-04,36.32
1003,40,11,6,49,2019-02-04,6.79
1004,42,11,6,18,2019-02-04,10.04
1005,44,11,3,24,2019-02-04,30.47
1006,46,11,5,20,2019-02-04,13.50
1007,48,11,5,31,2019-02-04,23.20
1008,2,12,1,32,2019-02-04,13.80
1009,4,12,6,28,2019-02-04,14.93
1010,6,12,6,20,2019-02-04,15.28
1011,8,12,6,20,2019-02-04,14.06
1012,10,12,2,24,2019-02-04,16.37
1013,16,12,4,13,2019-02-04,50.70
1014,18,12,2,22,2019-02-04,62.99
1015,20,12,2,27,2019-02-04,28.84
1016,22,12,2,17,2019-02-04,31.92
1017,24,12,4,16,2019-02-04,33.07
1018,26,12,3,21,2019-02-04,24.56
1019,28,12,3,33,2019-02-04,22.50
1020,30,12,6,39,2019-02-04,12.93
1021,32,12,1,20,2019-02-04,25.48
1022,34,12,5,45,2019-02-04,15.10
1023,36,12,2,31,2019-02-04,22.55
1024,40,12,4,39,2019-02-04,6.06
1025,42,12,2,31,2019-02-04,11.61
1026,44,12,3,36,2019-02-04,30.23
1027,46,12,3,52,2019-02-04,14.86
1028,48,12,5,27,2019-02-04,25.79
1029,2,13,7,20,2019-02-04,19.19
1030,4,13,7,17,2019-02-04,20.46
1031,8,13,7,21,2019-02-04,18.05
1032,10,13,7,20,2019-02-04,23.56
1033,12,13,7,19,2019-02-04,46.95
1034,18,13,7,21,2019-02-04,71.22
1035,20,13,7,16,2019-02-04,38.99
1036,22,13,7,15,2019-02-04,49.69
1037,30,13,7,21,2019-02-04,18.13
1038,34,13,7,33,2019-02-04,18.45
1039,40,13,7,38,2019-02-04,8.42
1040,42,13,7,29,2019-02-04,14.02
1041,44,13,7,13,2019-02-04,34.23
1042,46,13,7,23,2019-02-04,19.66
1043,1,1,6,61,2019-02-18,11.66
1044,3,1,6,98,2019-02-18,9.86
1045,5,1,5,66,2019-02-18,14.80
1046,7,1,6,74,2019-02-18,10.70
1047,9,1,5,39,2019-02-18,17.03
1048,11,1,3,53,2019-02-18,16.28
1049,13,1,4,27,2019-02-18,29.82
1050,15,1,4,15,2019-02-18,42.05
1051,17,1,3,60,2019-02-18,40.18
1052,19,1,2,53,2019-02-18,22.40
1053,21,1,2,51,2019-02-18,18.87
1054,23,1,3,78,2019-02-18,20.40
1055,25,1,5,86,2019-02-18,21.15
1056,27,1,5,46,2019-02-18,20.02
1057,29,1,3,55,2019-02-18,19.33
1058,31,1,6,66,2019-02-18,17.64
1059,33,1,1,44,2019-02-18,17.93
1060,35,1,3,65,2019-02-18,23.79
1061,37,1,4,46,2019-02-18,20.02
1062,39,1,2,45,2019-02-18,38.10
1063,41,1,6,72,2019-02-18,9.54
1064,43,1,3,55,2019-02-18,17.44
1065,45,1,1,61,2019-02-18,24.46
1066,47,1,5,80,2019-02-18,17.83
1067,1,2,1,76,2019-02-18,10.71
1068,3,2,1,94,2019-02-18,12.40
1069,5,2,3,73,2019-02-18,14.95
1070,7,2,6,73,2019-02-18,11.59
1071,9,2,3,82,2019-02-18,15.91
1072,11,2,3,92,2019-02-18,17.17
1073,13,2,2,55,2019-02-18,25.73
1074,15,2,4,32,2019-02-18,42.45
1075,17,2,3,48,2019-02-18,34.57
1076,19,2,6,58,2019-02-18,24.56
1077,21,2,2,93,2019-02-18,19.22
1078,23,2,5,86,2019-02-18,23.06
1079,25,2,3,84,2019-02-18,21.29
1080,27,2,3,74,2019-02-18,18.45
1081,29,2,3,65,2019-02-18,17.22
1082,31,2,6,78,2019-02-18,19.08
1083,33,2,1,52,2019-02-18,18.72
1084,35,2,3,87,2019-02-18,21.62
1085,37,2,2,77,2019-02-18,20.46
1086,39,2,2,52,2019-02-18,35.63
1087,41,2,4,99,2019-02-18,10.30
1088,43,2,3,35,2019-02-18,21.55
1089,45,2,1,68,2019-02-18,21.84
1090,47,2,5,69,2019-02-18,16.68
1091,1,3,1,77,2019-02-18,12.77
1092,3,3,1,46,2019-02-18,11.61
1093,5,3,5,66,2019-02-18,13.61
1094,7,3,6,72,2019-02-18,12.40
1095,9,3,3,48,2019-02-18,15.39
1096,11,3,3,55,2019-02-18,18.74
1097,13,3,2,41,2019-02-18,28.66
1098,15,3,2,30,2019-02-18,38.29
1099,17,3,3,31,2019-02-18,33.95
1100,19,3,6,66,2019-02-18,23.41
1101,21,3,6,60,2019-02-18,19.78
1102,23,3,5,45,2019-02-18,21.74
1103,25,3,5,43,2019-02-18,23.21
1104,27,3,5,70,2019-02-18,20.42
1105,29,3,3,44,2019-02-18,22.30
1106,31,3,6,50,2019-02-18,17.31
1107,33,3,6,31,2019-02-18,19.36
1108,35,3,3,48,2019-02-18,24.03
1109,37,3,4,56,2019-02-18,23.00
1110,39,3,6,38,2019-02-18,33.52
1111,41,3,6,72,2019-02-18,8.33
1112,43,3,3,59,2019-02-18,19.41
1113,45,3,6,74,2019-02-18,19.97
1114,47,3,5,28,2019-02-18,16.41
1115,1,4,6,33,2019-02-18,11.14
1116,3,4,1,67,2019-02-18,10.60
1117,5,4,3,50,2019-02-18,12.63
1118,7,4,2,53,2019-02-18,11.20
1119,9,4,5,57,2019-02-18,13.38
1120,11,4,3,28,2019-02-18,20.33
1121,13,4,2,36,2019-02-18,29.44
1122,15,4,2,19,2019-02-18,46.77
1123,17,4,3,23,2019-02-18,37.85
1124,19,4,6,33,2019-02-18,22.53
1125,21,4,6,31,2019-02-18,20.09
1126,23,4,3,29,2019-02-18,18.29
1127,25,4,5,34,2019-02-18,20.50
1128,27,4,5,32,2019-02-18,16.08
1129,29,4,5,42,2019-02-18,19.80
1130,31,4,6,43,2019-02-18,18.99
1131,33,4,1,22,2019-02-18,19.83
1132,35,4,3,71,2019-02-18,23.01
1133,37,4,4,49,2019-02-18,19.51
1134,39,4,6,33,2019-02-18,34.58
1135,41,4,4,52,2019-02-18,10.70
1136,43,4,3,37,2019-02-18,21.50
1137,45,4,6,44,2019-02-18,23.82
1138,47,4,5,45,2019-02-18,17.58
1139,1,5,6,39,2019-02-18,11.90
1140,3,5,1,65,2019-02-18,9.85
1141,5,5,3,21,2019-02-18,11.80
1142,7,5,6,27,2019-02-18,11.96
1143,9,5,5,45,2019-02-18,13.59
1144,11,5,3,24,2019-02-18,17.65
1145,13,5,2,16,2019-02-18,28.45
1146,15,5,4,30,2019-02-18,46.29
1147,17,5,3,20,2019-02-18,39.78
1148,19,5,6,21,2019-02-18,25.55
1149,21,5,2,34,2019-02-18,16.67
1150,23,5,3,19,2019-02-18,22.26
1151,25,5,3,31,2019-02-18,21.74
1152,27,5,5,38,2019-02-18,18.74
1153,29,5,5,40,2019-02-18,18.70
1154,31,5,6,47,2019-02-18,15.75
1155,33,5,6,51,2019-02-18,19.94
1156,35,5,3,27,2019-02-18,24.47
1157,37,5,2,35,2019-02-18,24.61
1158,39,5,2,27,2019-02-18,31.83
1159,41,5,4,34,2019-02-18,8.91
1160,43,5,3,35,2019-02-18,20.14
1161,45,5,6,34,2019-02-18,22.32
1162,47,5,5,27,2019-02-18,15.04
1163,1,6,6,41,2019-02-18,12.72
1164,3,6,6,49,2019-02-18,10.87
1165,5,6,5,58,2019-02-18,13.11
1166,7,6,2,77,2019-02-18,13.62
1167,9,6,5,36,2019-02-18,15.71
1168,11,6,3,28,2019-02-18,18.63
1169,13,6,4,43,2019-02-18,25.31
1170,15,6,2,21,2019-02-18,44.90
1171,17,6,3,42,2019-02-18,37.02
1172,19,6,2,40,2019-02-18,27.81
1173,21,6,2,56,2019-02-18,19.07
1174,25,6,5,59,2019-02-18,20.38
1175,27,6,5,62,2019-02-18,16.44
1176,29,6,5,33,2019-02-18,19.80
1177,31,6,1,34,2019-02-18,14.87
1178,33,6,1,59,2019-02-18,17.28
1179,35,6,3,37,2019-02-18,19.91
1180,37,6,4,45,2019-02-18,21.91
1181,39,6,6,23,2019-02-18,38.64
1182,41,6,6,59,2019-02-18,8.89
1183,43,6,3,36,2019-02-18,18.02
1184,45,6,6,49,2019-02-18,22.36
1185,47,6,3,65,2019-02-18,15.62
1186,1,7,6,47,2019-02-18,12.04
1187,3,7,6,70,2019-02-18,10.22
1188,5,7,3,64,2019-02-18,12.90
1189,7,7,6,56,2019-02-18,11.88
1190,9,7,5,35,2019-02-18,16.61
1191,11,7,3,33,2019-02-18,19.77
1192,13,7,4,33,2019-02-18,31.41
1193,15,7,2,19,2019-02-18,45.55
1194,17,7,3,36,2019-02-18,37.05
1195,19,7,6,70,2019-02-18,23.73
1196,21,7,6,48,2019-02-18,19.75
1197,23,7,5,26,2019-02-18,18.94
1198,25,7,3,40,2019-02-18,21.82
1199,27,7,5,70,2019-02-18,18.94
1200,29,7,3,43,2019-02-18,17.23
1201,31,7,6,39,2019-02-18,18.47
1202,33,7,6,46,2019-02-18,18.92
1203,35,7,3,47,2019-02-18,24.81
1204,37,7,2,32,2019-02-18,21.04
1205,39,7,2,54,2019-02-18,34.14
1206,41,7,6,48,2019-02-18,8.42
1207,43,7,3,36,2019-02-18,20.31
1208,45,7,1,37,2019-02-18,22.28
1209,47,7,5,50,2019-02-18,14.06
1210,1,8,6,49,2019-02-18,13.63
1211,3,8,1,68,2019-02-18,11.48
1212,5,8,3,72,2019-02-18,12.76
1213,7,8,6,48,2019-02-18,12.45
1214,9,8,5,42,2019-02-18,16.93
1215,11,8,3,29,2019-02-18,16.82
1216,13,8,4,54,2019-02-18,28.11
1217,15,8,4,22,2019-02-18,44.61
1218,17,8,3,41,2019-02-18,38.63
1219,19,8,6,28,2019-02-18,24.59
1220,21,8,2,52,2019-02-18,19.84
1221,23,8,5,27,2019-02-18,23.24
1222,25,8,5,39,2019-02-18,19.07
1223,27,8,5,30,2019-02-18,16.17
1224,29,8,3,92,2019-02-18,19.75
1225,31,8,6,54,2019-02-18,18.49
1226,33,8,1,29,2019-02-18,19.08
1227,35,8,3,43,2019-02-18,22.12
1228,37,8,2,35,2019-02-18,19.86
1229,39,8,6,20,2019-02-18,37.88
1230,41,8,6,72,2019-02-18,10.58
1231,43,8,3,36,2019-02-18,18.07
1232,45,8,1,57,2019-02-18,23.18
1233,47,8,3,27,2019-02-18,17.00
1234,1,9,6,36,2019-02-18,10.95
1235,3,9,6,48,2019-02-18,10.89
1236,5,9,3,20,2019-02-18,13.68
1237,7,9,2,33,2019-02-18,13.36
1238,9,9,3,37,2019-02-18,14.47
1239,11,9,3,23,2019-02-18,19.96
1240,13,9,2,33,2019-02-18,29.18
1241,15,9,4,21,2019-02-18,36.95
1242,17,9,3,20,2019-02-18,39.04
1243,19,9,2,26,2019-02-18,24.62
1244,21,9,2,26,2019-02-18,19.93
1245,23,9,5,33,2019-02-18,21.54
1246,25,9,5,33,2019-02-18,21.19
1247,27,9,5,52,2019-02-18,20.34
1248,29,9,5,45,2019-02-18,18.57
1249,31,9,1,27,2019-02-18,18.36
1250,33,9,6,27,2019-02-18,16.39
1251,35,9,3,43,2019-02-18,22.73
1252,37,9,4,26,2019-02-18,20.86
1253,39,9,6,27,2019-02-18,36.15
1254,41,9,6,38,2019-02-18,9.44
1255,43,9,3,22,2019-02-18,20.11
1256,45,9,6,39,2019-02-18,23.80
1257,47,9,5,33,2019-02-18,15.13
1258,1,10,1,40,2019-02-18,10.61
1259,3,10,1,91,2019-02-18,11.64
1260,5,10,5,52,2019-02-18,14.26
1261,7,10,6,58,2019-02-18,11.94
1262,9,10,3,27,2019-02-18,14.88
1263,11,10,3,33,2019-02-18,19.83
1264,13,10,4,22,2019-02-18,31.18
1265,15,10,4,37,2019-02-18,42.47
1266,17,10,3,27,2019-02-18,35.97
1267,19,10,2,46,2019-02-18,22.99
1268,21,10,2,57,2019-02-18,17.07
1269,23,10,3,31,2019-02-18,22.77
1270,25,10,3,44,2019-02-18,21.18
1271,27,10,3,25,2019-02-18,20.27
1272,29,10,3,25,2019-02-18,18.69
1273,31,10,6,47,2019-02-18,19.14
1274,33,10,1,64,2019-02-18,19.58
1275,35,10,3,45,2019-02-18,20.73
1276,37,10,2,35,2019-02-18,20.24
1277,39,10,2,30,2019-02-18,32.51
1278,41,10,6,57,2019-02-18,9.51
1279,43,10,3,19,2019-02-18,18.52
1280,45,10,6,31,2019-02-18,24.15
1281,47,10,5,49,2019-02-18,15.29
1282,1,11,1,35,2019-02-18,12.16
1283,3,11,1,52,2019-02-18,10.10
1284,5,11,3,56,2019-02-18,13.15
1285,7,11,2,68,2019-02-18,12.82
1286,9,11,3,54,2019-02-18,15.06
1287,11,11,3,35,2019-02-18,19.92
1288,13,11,2,43,2019-02-18,26.32
1289,15,11,4,38,2019-02-18,37.68
1290,17,11,3,38,2019-02-18,36.37
1291,19,11,2,35,2019-02-18,24.95
1292,21,11,6,47,2019-02-18,19.02
1293,23,11,5,32,2019-02-18,20.90
1294,25,11,5,32,2019-02-18,23.48
1295,27,11,3,50,2019-02-18,19.85
1296,29,11,3,26,2019-02-18,21.55
1297,31,11,1,31,2019-02-18,14.93
1298,33,11,1,60,2019-02-18,20.16
1299,35,11,3,52,2019-02-18,24.33
1300,37,11,2,42,2019-02-18,21.30
1301,39,11,2,37,2019-02-18,31.52
1302,41,11,4,63,2019-02-18,10.68
1303,43,11,3,24,2019-02-18,17.37
1304,45,11,6,50,2019-02-18,20.14
1305,47,11,5,25,2019-02-18,14.11
1306,1,12,1,30,2019-02-18,12.69
1307,3,12,1,57,2019-02-18,10.00
1308,5,12,5,41,2019-02-18,13.82
1309,7,12,6,39,2019-02-18,11.71
1310,9,12,3,43,2019-02-18,16.19
1311,11,12,3,28,2019-02-18,18.18
