order_ID,cus_ID,br_ID,st_ID,order_date,order_status
699,1979,3,60,2019-01-08,Completed
700,1512,3,66,2019-01-08,Completed
701,1623,3,60,2019-01-08,Completed
702,3902,3,74,2019-01-08,Completed
703,4198,3,69,2019-01-08,Completed
704,3010,3,66,2019-01-08,Completed
705,5775,3,69,2019-01-08,Completed
706,2878,3,76,2019-01-08,Completed
707,5789,3,60,2019-01-08,Completed
708,3178,4,92,2019-01-08,Completed
709,2673,4,82,2019-01-08,Completed
710,2946,4,92,2019-01-08,Completed
711,2945,4,91,2019-01-08,Completed
712,5170,4,88,2019-01-08,Completed
713,4888,4,91,2019-01-08,Completed
714,6081,5,104,2019-01-08,Completed
715,5327,5,100,2019-01-08,Completed
716,5055,5,104,2019-01-08,Completed
717,2809,6,121,2019-01-08,Processing
718,1102,6,120,2019-01-08,Cancelled
719,1231,6,128,2019-01-08,Cancelled
720,1744,6,115,2019-01-08,Cancelled
721,1225,6,115,2019-01-08,Completed
722,5016,6,121,2019-01-08,Cancelled
723,2844,6,128,2019-01-08,Completed
724,1559,7,149,2019-01-08,Cancelled
725,3947,7,136,2019-01-08,Completed
726,883,7,149,2019-01-08,Completed
727,955,7,149,2019-01-08,Completed
728,2055,7,136,2019-01-08,Completed
729,1071,7,149,2019-01-08,Processing
730,4346,8,157,2019-01-08,Completed
731,3782,8,169,2019-01-08,Completed
732,2599,8,156,2019-01-08,Completed
733,5484,8,157,2019-01-08,Completed
734,3506,8,169,2019-01-08,Completed
735,1617,8,165,2019-01-08,Completed
736,4085,8,156,2019-01-08,Completed
737,1479,8,156,2019-01-08,Completed
738,745,8,167,2019-01-08,Completed
739,5275,9,176,2019-01-08,Completed
740,1555,9,185,2019-01-08,Completed
741,5894,9,177,2019-01-08,Completed
742,4706,9,180,2019-01-08,Completed
743,2677,9,185,2019-01-08,Completed
744,3812,9,185,2019-01-08,Completed
745,5810,9,187,2019-01-08,Completed
746,5880,10,191,2019-01-08,Completed
747,3434,10,200,2019-01-08,Completed
748,1925,11,209,2019-01-08,Completed
749,1145,11,218,2019-01-08,Completed
750,3321,11,209,2019-01-08,Completed
751,2952,11,207,2019-01-08,Completed
752,4919,11,218,2019-01-08,Completed
753,2357,11,219,2019-01-08,Completed
754,4742,12,236,2019-01-08,Completed
755,3603,12,225,2019-01-08,Cancelled
756,2473,12,232,2019-01-08,Cancelled
757,5997,12,230,2019-01-08,Completed
758,4548,1,10,2019-01-09,Completed
759,2202,1,20,2019-01-09,Completed
760,5516,1,14,2019-01-09,Completed
761,2290,1,17,2019-01-09,Completed
762,1754,1,10,2019-01-09,Pending
763,3596,1,20,2019-01-09,Completed
764,1398,1,18,2019-01-09,Completed
765,4565,1,17,2019-01-09,Completed
766,311,1,6,2019-01-09,Completed
767,5084,1,20,2019-01-09,Completed
768,422,2,29,2019-01-09,Completed
769,1953,2,43,2019-01-09,Completed
770,4040,2,45,2019-01-09,Completed
771,522,2,47,2019-01-09,Completed
772,5486,2,45,2019-01-09,Completed
773,3242,2,50,2019-01-09,Completed
774,4742,2,29,2019-01-09,Completed
775,705,2,47,2019-01-09,Completed
776,995,2,44,2019-01-09,Completed
777,2850,2,50,2019-01-09,Completed
778,508,2,43,2019-01-09,Completed
779,190,2,50,2019-01-09,Completed
780,4147,2,35,2019-01-09,Completed
781,668,2,44,2019-01-09,Completed
782,5133,3,69,2019-01-09,Completed
783,3054,3,66,2019-01-09,Completed
784,4884,3,74,2019-01-09,Processing
785,1486,3,76,2019-01-09,Completed
786,1910,3,60,2019-01-09,Completed
787,4501,3,66,2019-01-09,Completed
788,4471,3,65,2019-01-09,Completed
789,2305,3,65,2019-01-09,Completed
790,5466,3,60,2019-01-09,Completed
791,5946,3,69,2019-01-09,Completed
792,2525,3,74,2019-01-09,Completed
793,3264,4,82,2019-01-09,Completed
794,538,4,82,2019-01-09,Completed
795,5259,4,88,2019-01-09,Completed
796,2045,4,88,2019-01-09,Completed
797,4754,4,90,2019-01-09,Completed
798,5888,5,109,2019-01-09,Completed
799,5185,5,109,2019-01-09,Completed
800,1582,6,115,2019-01-09,Completed
801,4208,6,120,2019-01-09,Completed
802,2560,6,121,2019-01-09,Completed
803,4106,6,121,2019-01-09,Completed
804,5947,6,120,2019-01-09,Completed
805,3448,6,115,2019-01-09,Completed
806,2707,6,129,2019-01-09,Completed
807,4062,6,129,2019-01-09,Completed
808,3756,6,121,2019-01-09,Completed
809,4398,7,139,2019-01-09,Completed
810,2342,7,140,2019-01-09,Completed
811,3405,7,136,2019-01-09,Completed
812,4505,7,149,2019-01-09,Completed
813,3359,7,142,2019-01-09,Completed
814,5510,7,149,2019-01-09,Completed
815,3450,7,142,2019-01-09,Completed
816,5924,8,167,2019-01-09,Completed
817,2436,8,158,2019-01-09,Completed
818,753,8,165,2019-01-09,Completed
819,2521,8,157,2019-01-09,Completed
820,5869,8,167,2019-01-09,Completed
821,5140,8,157,2019-01-09,Completed
822,4882,8,158,2019-01-09,Completed
823,6020,9,180,2019-01-09,Completed
824,2657,9,176,2019-01-09,Completed
825,3474,9,185,2019-01-09,Completed
826,5586,9,177,2019-01-09,Completed
827,2425,10,192,2019-01-09,Completed
828,274,10,191,2019-01-09,Completed
829,4066,10,199,2019-01-09,Completed
830,5431,11,209,2019-01-09,Completed
831,5589,11,207,2019-01-09,Completed
832,5785,11,218,2019-01-09,Completed
833,4965,11,219,2019-01-09,Completed
834,4342,11,219,2019-01-09,Completed
835,2009,11,209,2019-01-09,Completed
836,5431,11,212,2019-01-09,Completed
837,5589,11,207,2019-01-09,Completed
838,1810,11,209,2019-01-09,Completed
839,3118,11,212,2019-01-09,Completed
840,5010,12,230,2019-01-09,Completed
841,4547,12,232,2019-01-09,Completed
842,3714,12,232,2019-01-09,Completed
843,5264,12,225,2019-01-09,Completed
844,4337,12,230,2019-01-09,Completed
845,2992,12,230,2019-01-09,Completed
846,2222,12,230,2019-01-09,Completed
847,2249,12,227,2019-01-09,Completed
848,4202,1,2,2019-01-10,Completed
849,5702,1,1,2019-01-10,Completed
850,747,1,2,2019-01-10,Completed
851,5480,1,2,2019-01-10,Completed
852,4818,1,6,2019-01-10,Completed
853,2295,1,18,2019-01-10,Processing
854,4374,1,18,2019-01-10,Completed
855,5489,1,6,2019-01-10,Completed
856,2486,1,6,2019-01-10,Completed
857,1651,1,17,2019-01-10,Completed
858,3640,1,6,2019-01-10,Completed
859,75,1,1,2019-01-10,Completed
860,2120,2,49,2019-01-10,Completed
861,5267,2,49,2019-01-10,Completed
862,4670,2,45,2019-01-10,Completed
863,3699,2,49,2019-01-10,Completed
864,4972,2,28,2019-01-10,Completed
865,3898,2,43,2019-01-10,Completed
866,2314,2,44,2019-01-10,Completed
867,5788,2,50,2019-01-10,Completed
868,6095,2,29,2019-01-10,Completed
869,5212,3,65,2019-01-10,Completed
870,2354,3,66,2019-01-10,Completed
871,4365,3,60,2019-01-10,Completed
872,5721,3,60,2019-01-10,Completed
873,5250,3,65,2019-01-10,Completed
874,4132,3,69,2019-01-10,Cancelled
875,5663,3,66,2019-01-10,Completed
876,3245,4,82,2019-01-10,Completed
877,2874,4,90,2019-01-10,Cancelled
878,3978,5,104,2019-01-10,Completed
879,4935,5,100,2019-01-10,Completed
880,1604,5,100,2019-01-10,Completed
881,2992,6,128,2019-01-10,Completed
882,2527,6,115,2019-01-10,Completed
883,3700,6,115,2019-01-10,Completed
884,1778,6,120,2019-01-10,Completed
885,3308,6,129,2019-01-10,Completed
886,4541,6,115,2019-01-10,Completed
887,3756,6,128,2019-01-10,Completed
888,1828,6,129,2019-01-10,Completed
889,4858,6,115,2019-01-10,Completed
890,4315,7,149,2019-01-10,Completed
891,1126,7,147,2019-01-10,Completed
892,3978,7,142,2019-01-10,Completed
893,2930,7,142,2019-01-10,Completed
894,4949,8,165,2019-01-10,Processing
895,333,8,167,2019-01-10,Completed
896,1142,8,169,2019-01-10,Completed
897,1479,8,167,2019-01-10,Completed
898,4425,8,165,2019-01-10,Completed
899,5140,8,167,2019-01-10,Completed
900,771,8,158,2019-01-10,Completed
901,2166,8,156,2019-01-10,Completed
902,5537,8,167,2019-01-10,Completed
903,5894,8,165,2019-01-10,Completed
904,3737,9,187,2019-01-10,Completed
905,5076,9,177,2019-01-10,Cancelled
906,4521,9,185,2019-01-10,Completed
907,1999,9,185,2019-01-10,Completed
908,3812,9,187,2019-01-10,Completed
909,5399,10,202,2019-01-10,Completed
910,5065,10,191,2019-01-10,Completed
911,678,10,202,2019-01-10,Completed
912,912,10,192,2019-01-10,Completed
913,4892,10,202,2019-01-10,Completed
914,4612,10,199,2019-01-10,Completed
915,5338,10,192,2019-01-10,Completed
916,4803,10,200,2019-01-10,Completed
917,6090,10,191,2019-01-10,Completed
918,795,10,200,2019-01-10,Completed
919,5338,10,200,2019-01-10,Completed
920,1827,11,212,2019-01-10,Completed
921,2160,11,209,2019-01-10,Completed
922,2912,11,219,2019-01-10,Completed
923,2892,12,232,2019-01-10,Completed
924,1520,12,236,2019-01-10,Completed
925,3367,12,230,2019-01-10,Completed
926,1497,1,1,2019-01-11,Completed
927,4649,1,10,2019-01-11,Completed
928,1951,1,1,2019-01-11,Completed
929,1031,1,14,2019-01-11,Completed
930,4219,1,6,2019-01-11,Completed
931,3387,1,1,2019-01-11,Completed
932,2627,1,10,2019-01-11,Completed
933,4218,1,18,2019-01-11,Completed
934,680,1,20,2019-01-11,Completed
935,2788,1,2,2019-01-11,Completed
936,2040,1,20,2019-01-11,Completed
937,5702,1,6,2019-01-11,Completed
938,2439,1,20,2019-01-11,Completed
939,941,1,6,2019-01-11,Completed
940,1517,1,10,2019-01-11,Completed
941,5297,2,28,2019-01-11,Completed
942,4335,2,47,2019-01-11,Completed
943,3222,2,29,2019-01-11,Completed
944,3593,2,47,2019-01-11,Completed
945,2903,2,35,2019-01-11,Completed
946,2744,2,28,2019-01-11,Completed
947,2663,2,44,2019-01-11,Completed
948,715,2,28,2019-01-11,Completed
949,4607,2,49,2019-01-11,Completed
950,5058,2,35,2019-01-11,Completed
951,1653,2,50,2019-01-11,Completed
952,1187,2,43,2019-01-11,Completed
953,687,2,50,2019-01-11,Completed
954,5990,2,45,2019-01-11,Completed
955,4243,2,35,2019-01-11,Completed
956,4404,2,45,2019-01-11,Completed
957,4482,2,47,2019-01-11,Completed
958,4775,3,66,2019-01-11,Completed
959,5706,3,69,2019-01-11,Completed
960,3729,3,60,2019-01-11,Completed
961,3010,3,69,2019-01-11,Completed
962,2526,3,65,2019-01-11,Completed
963,4775,3,76,2019-01-11,Completed
964,2348,3,76,2019-01-11,Completed
965,3459,3,69,2019-01-11,Completed
966,4229,3,60,2019-01-11,Completed
967,1765,3,60,2019-01-11,Completed
968,2155,3,65,2019-01-11,Completed
969,2414,3,65,2019-01-11,Completed
970,4409,4,82,2019-01-11,Completed
971,3264,4,92,2019-01-11,Completed
972,3903,4,92,2019-01-11,Completed
973,3519,4,82,2019-01-11,Completed
974,3264,4,82,2019-01-11,Completed
975,3655,4,88,2019-01-11,Completed
976,3021,4,91,2019-01-11,Completed
977,1110,4,84,2019-01-11,Completed
978,4598,5,104,2019-01-11,Completed
979,6113,5,104,2019-01-11,Completed
980,5507,5,109,2019-01-11,Completed
981,5692,5,104,2019-01-11,Completed
982,5045,5,104,2019-01-11,Cancelled
983,4890,6,128,2019-01-11,Completed
984,2157,6,121,2019-01-11,Completed
985,4031,6,115,2019-01-11,Completed
986,1409,6,128,2019-01-11,Processing
987,2032,6,121,2019-01-11,Completed
988,3934,6,128,2019-01-11,Completed
989,2107,6,128,2019-01-11,Completed
990,3756,6,115,2019-01-11,Completed
991,4416,6,120,2019-01-11,Completed
992,4266,6,120,2019-01-11,Completed
993,3427,7,142,2019-01-11,Completed
994,4047,7,142,2019-01-11,Completed
995,1131,7,142,2019-01-11,Completed
996,2580,7,142,2019-01-11,Completed
997,677,8,156,2019-01-11,Completed
998,4091,8,169,2019-01-11,Completed
999,1661,8,169,2019-01-11,Cancelled
1000,846,8,157,2019-01-11,Completed
1001,5245,9,176,2019-01-11,Completed
1002,3812,9,180,2019-01-11,Completed
1003,1308,9,180,2019-01-11,Completed
1004,5540,10,191,2019-01-11,Completed
1005,5221,10,192,2019-01-11,Completed
1006,5696,10,199,2019-01-11,Completed
1007,4761,10,191,2019-01-11,Completed
1008,331,10,197,2019-01-11,Completed
1009,4836,10,199,2019-01-11,Completed
1010,3269,10,197,2019-01-11,Completed
1011,5355,10,197,2019-01-11,Completed
1012,824,10,200,2019-01-11,Completed
1013,4979,10,192,2019-01-11,Completed
1014,4869,11,207,2019-01-11,Completed
1015,1637,11,210,2019-01-11,Completed
1016,5589,11,212,2019-01-11,Cancelled
1017,5733,11,218,2019-01-11,Completed
1018,2435,11,218,2019-01-11,Completed
1019,5578,11,218,2019-01-11,Completed
1020,5677,11,219,2019-01-11,Completed
1021,1129,11,219,2019-01-11,Completed
1022,6027,12,230,2019-01-11,Completed
1023,5179,1,1,2019-01-12,Completed
1024,566,1,1,2019-01-12,Completed
1025,5554,1,20,2019-01-12,Completed
1026,140,1,1,2019-01-12,Completed
1027,1726,1,10,2019-01-12,Completed
1028,448,1,2,2019-01-12,Completed
1029,1677,1,14,2019-01-12,Completed
1030,5020,1,17,2019-01-12,Completed
1031,5686,1,18,2019-01-12,Completed
1032,4079,1,20,2019-01-12,Completed
1033,3235,1,10,2019-01-12,Completed
1034,2990,1,14,2019-01-12,Completed
1035,6132,1,17,2019-01-12,Completed
1036,5371,1,2,2019-01-12,Completed
1037,1025,1,14,2019-01-12,Completed
1038,346,2,50,2019-01-12,Completed
1039,2796,2,28,2019-01-12,Completed
1040,3893,2,49,2019-01-12,Completed
1041,724,2,47,2019-01-12,Completed
1042,3276,2,29,2019-01-12,Completed
1043,364,2,28,2019-01-12,Completed
1044,6165,2,44,2019-01-12,Completed
1045,2585,2,50,2019-01-12,Completed
1046,2268,2,47,2019-01-12,Completed
1047,238,2,28,2019-01-12,Completed
1048,1814,2,43,2019-01-12,Completed
1049,3040,2,44,2019-01-12,Cancelled
1050,4301,2,44,2019-01-12,Completed
1051,3588,2,50,2019-01-12,Completed
1052,572,2,45,2019-01-12,Completed
1053,1069,2,50,2019-01-12,Completed
1054,4482,2,43,2019-01-12,Completed
1055,5267,2,35,2019-01-12,Completed
1056,341,2,49,2019-01-12,Completed
1057,4209,2,29,2019-01-12,Completed
1058,5790,3,74,2019-01-12,Completed
1059,4436,3,76,2019-01-12,Completed
1060,1616,3,65,2019-01-12,Completed
1061,4280,3,65,2019-01-12,Completed
1062,4849,3,76,2019-01-12,Completed
1063,3652,3,65,2019-01-12,Completed
1064,1370,3,76,2019-01-12,Completed
1065,2865,3,74,2019-01-12,Completed
1066,1196,3,69,2019-01-12,Completed
1067,3060,3,69,2019-01-12,Completed
1068,4365,3,60,2019-01-12,Completed
1069,5182,4,84,2019-01-12,Completed
1070,3191,4,91,2019-01-12,Completed
1071,3690,4,84,2019-01-12,Completed
1072,5576,4,84,2019-01-12,Completed
1073,3510,4,92,2019-01-12,Completed
1074,3805,4,91,2019-01-12,Completed
1075,2874,4,82,2019-01-12,Completed
1076,4754,4,88,2019-01-12,Completed
1077,4754,4,92,2019-01-12,Completed
1078,5571,4,82,2019-01-12,Completed
1079,5866,4,90,2019-01-12,Completed
1080,4570,5,100,2019-01-12,Completed
1081,5055,5,100,2019-01-12,Completed
1082,3487,5,104,2019-01-12,Completed
1083,5310,5,100,2019-01-12,Completed
1084,4569,5,109,2019-01-12,Completed
1085,4880,5,100,2019-01-12,Completed
1086,4077,6,121,2019-01-12,Completed
1087,5532,6,115,2019-01-12,Completed
1088,1747,6,129,2019-01-12,Completed
1089,988,6,129,2019-01-12,Cancelled
1090,2132,6,121,2019-01-12,Completed
1091,4757,6,129,2019-01-12,Completed
1092,869,6,128,2019-01-12,Completed
1093,4856,6,115,2019-01-12,Completed
1094,2573,6,128,2019-01-12,Completed
1095,1884,6,115,2019-01-12,Completed
1096,6065,6,120,2019-01-12,Completed
1097,5727,6,120,2019-01-12,Completed
1098,4150,6,115,2019-01-12,Completed
1099,2245,6,120,2019-01-12,Completed
1100,4647,6,120,2019-01-12,Completed
1101,5817,7,136,2019-01-12,Completed
1102,4696,7,140,2019-01-12,Completed
1103,4600,7,147,2019-01-12,Completed
1104,4098,7,136,2019-01-12,Completed
1105,4368,7,142,2019-01-12,Completed
1106,3650,7,136,2019-01-12,Completed
1107,3820,7,142,2019-01-12,Completed
1108,3309,7,136,2019-01-12,Completed
1109,4800,7,142,2019-01-12,Completed
1110,4418,7,147,2019-01-12,Completed
1111,3319,7,149,2019-01-12,Completed
1112,1589,7,139,2019-01-12,Completed
1113,1809,7,139,2019-01-12,Completed
1114,2455,7,136,2019-01-12,Completed
1115,5537,7,147,2019-01-12,Completed
1116,4368,7,140,2019-01-12,Completed
1117,4247,8,157,2019-01-12,Completed
1118,1142,8,156,2019-01-12,Completed
1119,3956,8,167,2019-01-12,Completed
1120,365,8,156,2019-01-12,Completed
1121,3451,8,165,2019-01-12,Completed
1122,5005,8,156,2019-01-12,Completed
1123,5732,8,157,2019-01-12,Cancelled
1124,2664,8,167,2019-01-12,Completed
1125,3196,8,165,2019-01-12,Completed
1126,333,8,158,2019-01-12,Completed
1127,4092,9,176,2019-01-12,Processing
1128,4400,9,180,2019-01-12,Completed
1129,2977,9,176,2019-01-12,Cancelled
1130,5275,9,185,2019-01-12,Completed
1131,3623,9,185,2019-01-12,Completed
1132,1943,9,177,2019-01-12,Completed
1133,5286,9,180,2019-01-12,Completed
1134,4822,9,180,2019-01-12,Completed
1135,1642,10,200,2019-01-12,Completed
1136,4163,10,199,2019-01-12,Completed
1137,5338,10,197,2019-01-12,Completed
1138,447,10,202,2019-01-12,Completed
1139,313,10,199,2019-01-12,Completed
1140,3602,10,202,2019-01-12,Completed
1141,6128,11,218,2019-01-12,Completed
1142,2722,11,218,2019-01-12,Completed
1143,648,11,218,2019-01-12,Completed
1144,5548,11,207,2019-01-12,Completed
1145,844,11,218,2019-01-12,Completed
1146,5246,11,210,2019-01-12,Completed
1147,4146,12,225,2019-01-12,Completed
1148,3412,12,227,2019-01-12,Completed
1149,4262,12,232,2019-01-12,Completed
1150,3025,12,230,2019-01-12,Completed
1151,5032,12,225,2019-01-12,Completed
1152,1945,12,232,2019-01-12,Completed
1153,3752,1,1,2019-01-13,Completed
1154,593,1,10,2019-01-13,Completed
1155,5256,1,1,2019-01-13,Completed
1156,2626,1,6,2019-01-13,Completed
1157,5294,1,20,2019-01-13,Completed
1158,5335,1,18,2019-01-13,Completed
1159,2551,1,6,2019-01-13,Completed
1160,5362,1,6,2019-01-13,Completed
1161,3346,1,20,2019-01-13,Completed
1162,5011,1,6,2019-01-13,Completed
1163,5326,1,10,2019-01-13,Completed
1164,5572,1,1,2019-01-13,Completed
1165,229,1,17,2019-01-13,Completed
1166,3007,1,2,2019-01-13,Completed
1167,3750,1,2,2019-01-13,Completed
1168,4095,1,10,2019-01-13,Completed
1169,5225,1,18,2019-01-13,Completed
1170,140,1,20,2019-01-13,Completed
1171,5256,1,1,2019-01-13,Completed
1172,5488,1,2,2019-01-13,Cancelled
1173,1101,1,14,2019-01-13,Completed
1174,156,1,18,2019-01-13,Completed
1175,5701,1,17,2019-01-13,Completed
1176,2381,1,1,2019-01-13,Completed
1177,575,1,20,2019-01-13,Completed
1178,23,1,17,2019-01-13,Completed
1179,988,2,45,2019-01-13,Completed
1180,3514,2,47,2019-01-13,Completed
1181,1815,2,50,2019-01-13,Completed
1182,826,2,29,2019-01-13,Completed
1183,2904,2,47,2019-01-13,Completed
1184,5751,2,29,2019-01-13,Completed
1185,3688,2,35,2019-01-13,Completed
1186,3883,2,49,2019-01-13,Completed
1187,2512,2,29,2019-01-13,Completed
1188,4103,2,35,2019-01-13,Completed
1189,3514,2,47,2019-01-13,Completed
1190,1615,2,43,2019-01-13,Completed
1191,651,2,50,2019-01-13,Completed
1192,1368,3,74,2019-01-13,Completed
1193,4782,3,74,2019-01-13,Completed
1194,4457,3,66,2019-01-13,Completed
1195,4849,3,74,2019-01-13,Completed
1196,4753,3,74,2019-01-13,Completed
1197,4457,3,74,2019-01-13,Completed
1198,3136,3,69,2019-01-13,Completed
1199,5955,3,65,2019-01-13,Completed
1200,5533,3,65,2019-01-13,Completed
1201,5249,3,74,2019-01-13,Completed
1202,5815,3,76,2019-01-13,Completed
1203,3556,3,60,2019-01-13,Completed
1204,3057,3,65,2019-01-13,Completed
1205,3459,3,69,2019-01-13,Processing
1206,4171,3,60,2019-01-13,Completed
1207,1623,3,69,2019-01-13,Completed
1208,5506,4,92,2019-01-13,Completed
1209,4993,4,84,2019-01-13,Completed
1210,5707,4,84,2019-01-13,Completed
1211,5840,4,90,2019-01-13,Completed
1212,3925,4,91,2019-01-13,Completed
1213,1197,4,92,2019-01-13,Completed
1214,5521,5,100,2019-01-13,Completed
1215,4880,5,109,2019-01-13,Completed
1216,5207,5,100,2019-01-13,Completed
1217,5395,5,109,2019-01-13,Completed
1218,4935,5,100,2019-01-13,Completed
1219,4842,5,109,2019-01-13,Completed
1220,450,6,128,2019-01-13,Completed
1221,3175,6,121,2019-01-13,Completed
1222,4429,6,120,2019-01-13,Completed
1223,2748,6,115,2019-01-13,Completed
1224,3677,6,128,2019-01-13,Completed
1225,4320,6,120,2019-01-13,Completed
1226,4756,6,115,2019-01-13,Completed
1227,1056,6,120,2019-01-13,Completed
1228,931,7,136,2019-01-13,Completed
1229,1897,7,139,2019-01-13,Completed
1230,1437,7,140,2019-01-13,Completed
1231,3192,7,139,2019-01-13,Completed
1232,2220,7,136,2019-01-13,Completed
1233,1414,7,149,2019-01-13,Completed
1234,3423,7,147,2019-01-13,Completed
1235,6136,7,149,2019-01-13,Completed
1236,2483,7,147,2019-01-13,Completed
1237,3552,7,136,2019-01-13,Completed
1238,2326,7,139,2019-01-13,Completed
1239,3993,8,158,2019-01-13,Completed
1240,4305,8,157,2019-01-13,Completed
1241,5461,8,157,2019-01-13,Completed
1242,3637,8,157,2019-01-13,Completed
1243,905,8,158,2019-01-13,Completed
1244,5161,8,157,2019-01-13,Completed
1245,2296,8,169,2019-01-13,Completed
1246,5560,8,167,2019-01-13,Completed
1247,283,8,158,2019-01-13,Completed
1248,4371,8,156,2019-01-13,Completed
1249,5751,9,185,2019-01-13,Completed
1250,5997,9,180,2019-01-13,Completed
1251,3695,9,187,2019-01-13,Completed
1252,2138,9,180,2019-01-13,Completed
1253,2826,9,187,2019-01-13,Completed
1254,5244,9,187,2019-01-13,Completed
1255,1708,10,202,2019-01-13,Completed
1256,425,10,197,2019-01-13,Completed
1257,6139,10,197,2019-01-13,Completed
1258,5811,10,197,2019-01-13,Cancelled
1259,3515,10,199,2019-01-13,Completed
1260,2968,10,191,2019-01-13,Completed
