purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
663,15,1,2,24,2018-02-19,50.65
664,17,1,4,41,2018-02-19,39.88
665,19,1,6,39,2018-02-19,38.18
666,21,1,6,44,2018-02-19,51.44
667,23,1,3,46,2018-02-19,27.78
668,25,1,3,53,2018-02-19,24.61
669,27,1,6,57,2018-02-19,19.26
670,29,1,6,57,2018-02-19,15.56
671,31,1,1,38,2018-02-19,25.23
672,33,1,2,55,2018-02-19,30.09
673,35,1,3,57,2018-02-19,20.04
674,37,1,3,30,2018-02-19,28.64
675,39,1,5,72,2018-02-19,33.41
676,41,1,4,64,2018-02-19,11.61
677,43,1,6,87,2018-02-19,8.74
678,1,2,1,80,2018-02-19,16.95
679,3,2,1,50,2018-02-19,15.27
680,5,2,1,61,2018-02-19,16.60
681,7,2,2,57,2018-02-19,17.45
682,9,2,2,71,2018-02-19,14.70
683,11,2,6,42,2018-02-19,20.81
684,13,2,2,47,2018-02-19,34.79
685,15,2,2,30,2018-02-19,49.88
686,17,2,4,49,2018-02-19,42.19
687,19,2,2,45,2018-02-19,36.95
688,21,2,2,39,2018-02-19,46.35
689,23,2,3,71,2018-02-19,26.76
690,25,2,3,37,2018-02-19,26.24
691,27,2,6,87,2018-02-19,17.29
692,29,2,1,74,2018-02-19,18.02
693,31,2,1,55,2018-02-19,24.78
694,33,2,4,41,2018-02-19,30.63
695,35,2,3,42,2018-02-19,20.22
696,37,2,3,33,2018-02-19,27.96
697,39,2,3,26,2018-02-19,32.95
698,41,2,6,63,2018-02-19,11.09
699,43,2,6,65,2018-02-19,8.76
700,1,3,6,52,2018-02-19,14.59
701,3,3,6,29,2018-02-19,15.43
702,5,3,1,40,2018-02-19,17.20
703,7,3,2,29,2018-02-19,17.21
704,9,3,6,45,2018-02-19,13.68
705,11,3,2,36,2018-02-19,21.98
706,13,3,2,24,2018-02-19,35.79
707,17,3,4,36,2018-02-19,39.92
708,19,3,6,36,2018-02-19,41.60
709,21,3,6,37,2018-02-19,43.22
710,23,3,3,38,2018-02-19,24.88
711,25,3,3,34,2018-02-19,23.04
712,27,3,6,59,2018-02-19,17.18
713,29,3,1,34,2018-02-19,15.55
714,31,3,6,33,2018-02-19,24.87
715,33,3,4,47,2018-02-19,29.45
716,35,3,3,55,2018-02-19,21.96
717,37,3,3,36,2018-02-19,27.49
718,39,3,3,31,2018-02-19,28.01
719,41,3,4,49,2018-02-19,11.78
720,43,3,6,49,2018-02-19,8.49
721,1,4,6,42,2018-02-19,15.70
722,3,4,1,29,2018-02-19,14.75
723,5,4,6,28,2018-02-19,18.20
724,7,4,6,32,2018-02-19,16.73
725,9,4,2,40,2018-02-19,15.83
726,11,4,6,36,2018-02-19,18.53
727,17,4,2,27,2018-02-19,38.53
728,23,4,5,30,2018-02-19,26.92
729,27,4,1,35,2018-02-19,17.56
730,29,4,1,36,2018-02-19,17.61
731,33,4,4,19,2018-02-19,28.95
732,41,4,4,26,2018-02-19,10.61
733,43,4,4,40,2018-02-19,8.12
734,1,6,1,64,2018-02-19,15.37
735,3,6,1,30,2018-02-19,15.01
736,5,6,1,24,2018-02-19,18.12
737,7,6,6,39,2018-02-19,16.80
738,9,6,6,49,2018-02-19,14.60
739,11,6,2,42,2018-02-19,20.78
740,13,6,2,24,2018-02-19,39.78
741,15,6,4,29,2018-02-19,59.26
742,17,6,4,25,2018-02-19,38.38
743,21,6,6,28,2018-02-19,50.83
744,23,6,5,46,2018-02-19,28.88
745,25,6,5,26,2018-02-19,24.82
746,27,6,1,44,2018-02-19,19.80
747,29,6,6,34,2018-02-19,17.32
748,31,6,1,33,2018-02-19,25.14
749,33,6,2,32,2018-02-19,31.82
750,35,6,3,35,2018-02-19,22.35
751,37,6,3,24,2018-02-19,29.11
752,39,6,5,24,2018-02-19,31.31
753,41,6,6,42,2018-02-19,10.22
754,43,6,4,35,2018-02-19,9.02
755,1,7,1,40,2018-02-19,16.66
756,3,7,1,47,2018-02-19,15.59
757,5,7,1,24,2018-02-19,17.36
758,7,7,2,28,2018-02-19,16.72
759,9,7,2,41,2018-02-19,15.68
760,11,7,6,41,2018-02-19,18.27
761,13,7,4,25,2018-02-19,38.69
762,15,7,2,47,2018-02-19,54.78
763,17,7,4,34,2018-02-19,46.13
764,19,7,6,38,2018-02-19,39.59
765,21,7,6,27,2018-02-19,50.69
766,23,7,3,40,2018-02-19,25.68
767,25,7,3,29,2018-02-19,26.23
768,27,7,6,61,2018-02-19,19.27
769,29,7,1,26,2018-02-19,16.83
770,31,7,1,28,2018-02-19,24.00
771,33,7,2,41,2018-02-19,31.60
772,35,7,3,39,2018-02-19,21.94
773,37,7,3,30,2018-02-19,29.45
774,39,7,5,32,2018-02-19,30.41
775,41,7,4,52,2018-02-19,11.43
776,43,7,4,57,2018-02-19,8.11
777,1,8,6,48,2018-02-19,16.87
778,3,8,1,35,2018-02-19,14.71
779,5,8,1,38,2018-02-19,17.74
780,7,8,6,42,2018-02-19,17.02
781,9,8,6,55,2018-02-19,15.93
782,11,8,6,52,2018-02-19,21.76
783,13,8,2,29,2018-02-19,38.63
784,15,8,4,25,2018-02-19,49.70
785,17,8,4,22,2018-02-19,39.07
786,19,8,6,26,2018-02-19,42.43
787,23,8,3,34,2018-02-19,27.57
788,25,8,3,34,2018-02-19,24.52
789,27,8,1,51,2018-02-19,19.09
790,29,8,1,37,2018-02-19,17.66
791,31,8,6,41,2018-02-19,25.89
792,33,8,4,30,2018-02-19,30.06
793,35,8,3,21,2018-02-19,21.82
794,37,8,3,39,2018-02-19,27.81
795,39,8,5,25,2018-02-19,31.62
796,41,8,6,43,2018-02-19,11.68
797,43,8,4,44,2018-02-19,8.65
798,1,9,6,38,2018-02-19,16.05
799,3,9,1,44,2018-02-19,15.92
800,9,9,6,31,2018-02-19,14.27
801,11,9,2,32,2018-02-19,20.41
802,15,9,4,33,2018-02-19,53.23
803,19,9,6,29,2018-02-19,42.15
804,21,9,2,24,2018-02-19,44.18
805,23,9,5,43,2018-02-19,28.34
806,25,9,3,31,2018-02-19,23.82
807,27,9,1,40,2018-02-19,17.82
808,29,9,1,44,2018-02-19,17.52
809,31,9,1,30,2018-02-19,24.14
810,33,9,2,25,2018-02-19,29.06
811,37,9,3,31,2018-02-19,29.91
812,39,9,5,36,2018-02-19,28.34
813,43,9,4,32,2018-02-19,9.48
814,3,10,6,47,2018-02-19,14.57
815,5,10,1,35,2018-02-19,17.71
816,7,10,6,29,2018-02-19,14.75
817,9,10,6,38,2018-02-19,14.31
818,11,10,2,47,2018-02-19,21.66
819,15,10,2,37,2018-02-19,59.63
820,17,10,2,30,2018-02-19,39.31
821,19,10,2,35,2018-02-19,41.48
822,21,10,2,26,2018-02-19,51.35
823,23,10,5,41,2018-02-19,26.63
824,25,10,3,33,2018-02-19,22.97
825,27,10,1,57,2018-02-19,17.33
826,29,10,6,45,2018-02-19,17.69
827,35,10,3,24,2018-02-19,21.99
828,37,10,3,27,2018-02-19,25.40
829,39,10,3,25,2018-02-19,28.77
830,41,10,6,45,2018-02-19,11.52
831,43,10,6,43,2018-02-19,8.12
832,1,11,6,37,2018-02-19,17.32
833,3,11,1,28,2018-02-19,13.90
834,5,11,6,37,2018-02-19,17.19
835,7,11,2,32,2018-02-19,14.78
836,9,11,6,25,2018-02-19,14.61
837,11,11,2,42,2018-02-19,19.31
838,13,11,2,22,2018-02-19,35.82
839,15,11,2,25,2018-02-19,56.86
840,19,11,6,32,2018-02-19,42.76
841,21,11,6,38,2018-02-19,43.92
842,23,11,5,28,2018-02-19,25.67
843,25,11,3,32,2018-02-19,26.20
844,27,11,6,39,2018-02-19,17.14
845,29,11,6,39,2018-02-19,16.91
846,31,11,1,36,2018-02-19,23.25
847,33,11,2,42,2018-02-19,26.38
848,37,11,3,29,2018-02-19,26.56
849,39,11,3,44,2018-02-19,31.56
850,41,11,6,54,2018-02-19,10.64
851,43,11,4,51,2018-02-19,9.59
852,1,12,6,28,2018-02-19,15.84
853,3,12,6,40,2018-02-19,14.47
854,5,12,1,27,2018-02-19,17.15
855,11,12,2,36,2018-02-19,19.82
856,23,12,5,35,2018-02-19,29.54
857,27,12,1,34,2018-02-19,19.83
858,29,12,6,37,2018-02-19,15.36
859,33,12,2,33,2018-02-19,26.74
860,41,12,4,32,2018-02-19,11.57
861,43,12,4,45,2018-02-19,9.70
862,2,1,1,33,2018-03-05,18.55
863,4,1,1,45,2018-03-05,19.87
864,6,1,6,43,2018-03-05,14.48
865,8,1,6,41,2018-03-05,19.23
866,10,1,2,22,2018-03-05,23.54
867,16,1,2,26,2018-03-05,59.94
868,18,1,6,29,2018-03-05,33.69
869,20,1,2,33,2018-03-05,23.35
870,22,1,2,48,2018-03-05,29.25
871,26,1,3,32,2018-03-05,28.02
872,28,1,6,23,2018-03-05,22.33
873,30,1,1,28,2018-03-05,36.59
874,32,1,4,33,2018-03-05,35.63
875,34,1,2,26,2018-03-05,40.47
876,36,1,3,34,2018-03-05,32.45
877,38,1,3,33,2018-03-05,27.91
878,40,1,5,32,2018-03-05,33.80
879,42,1,6,37,2018-03-05,11.94
880,2,2,1,37,2018-03-05,20.64
881,4,2,6,38,2018-03-05,21.78
882,6,2,1,50,2018-03-05,13.77
883,8,2,6,44,2018-03-05,18.47
884,10,2,6,33,2018-03-05,24.31
885,12,2,2,31,2018-03-05,46.64
886,14,2,2,26,2018-03-05,34.34
887,16,2,4,25,2018-03-05,62.79
888,18,2,2,39,2018-03-05,33.95
889,20,2,2,40,2018-03-05,26.01
890,22,2,2,48,2018-03-05,26.93
891,24,2,3,38,2018-03-05,33.04
892,26,2,3,39,2018-03-05,30.68
893,28,2,1,36,2018-03-05,22.07
894,30,2,1,35,2018-03-05,34.69
895,32,2,4,42,2018-03-05,33.27
896,34,2,2,33,2018-03-05,43.18
897,36,2,3,34,2018-03-05,29.81
898,38,2,3,40,2018-03-05,29.28
899,40,2,5,49,2018-03-05,36.40
900,42,2,6,50,2018-03-05,11.58
901,4,3,1,43,2018-03-05,19.45
902,6,3,6,36,2018-03-05,13.06
903,8,3,6,57,2018-03-05,19.60
904,10,3,2,22,2018-03-05,21.26
905,12,3,4,29,2018-03-05,47.54
906,14,3,4,43,2018-03-05,33.88
907,16,3,2,42,2018-03-05,59.61
908,18,3,6,30,2018-03-05,32.77
909,20,3,2,53,2018-03-05,23.09
910,22,3,6,34,2018-03-05,24.82
911,24,3,3,30,2018-03-05,29.45
912,26,3,3,32,2018-03-05,29.34
913,28,3,1,39,2018-03-05,23.03
914,30,3,6,28,2018-03-05,37.27
915,32,3,2,36,2018-03-05,34.82
916,34,3,4,22,2018-03-05,40.20
917,36,3,3,28,2018-03-05,35.33
918,38,3,3,26,2018-03-05,30.39
919,40,3,5,31,2018-03-05,39.42
920,42,3,4,28,2018-03-05,12.40
921,2,4,1,56,2018-03-05,19.60
922,4,4,6,37,2018-03-05,22.98
923,6,4,6,24,2018-03-05,12.64
924,8,4,2,25,2018-03-05,19.59
925,10,4,2,27,2018-03-05,22.33
926,12,4,2,23,2018-03-05,40.62
927,14,4,4,21,2018-03-05,35.40
928,16,4,2,32,2018-03-05,63.50
929,18,4,2,24,2018-03-05,31.16
930,20,4,6,43,2018-03-05,24.52
931,22,4,2,24,2018-03-05,29.11
932,24,4,3,38,2018-03-05,29.03
933,26,4,5,25,2018-03-05,31.09
934,28,4,6,41,2018-03-05,23.29
935,30,4,6,31,2018-03-05,39.49
936,32,4,4,40,2018-03-05,32.26
937,34,4,2,17,2018-03-05,41.19
938,36,4,3,24,2018-03-05,30.14
939,38,4,3,28,2018-03-05,30.26
940,40,4,5,30,2018-03-05,38.66
941,42,4,6,37,2018-03-05,11.37
942,2,6,1,31,2018-03-05,18.96
943,4,6,1,40,2018-03-05,22.59
944,6,6,6,41,2018-03-05,13.03
945,8,6,2,34,2018-03-05,20.05
946,10,6,2,33,2018-03-05,20.89
947,12,6,4,24,2018-03-05,43.73
948,16,6,4,27,2018-03-05,57.80
949,18,6,6,26,2018-03-05,33.49
950,20,6,6,37,2018-03-05,26.00
951,22,6,2,39,2018-03-05,25.79
952,24,6,3,35,2018-03-05,32.17
953,26,6,3,32,2018-03-05,31.47
954,30,6,1,26,2018-03-05,34.76
955,32,6,2,29,2018-03-05,37.19
956,34,6,4,19,2018-03-05,39.04
957,36,6,3,29,2018-03-05,33.33
958,38,6,3,29,2018-03-05,30.32
959,40,6,3,29,2018-03-05,35.34
960,42,6,6,23,2018-03-05,11.31
961,2,7,6,43,2018-03-05,17.88
962,4,7,6,45,2018-03-05,20.37
963,6,7,6,38,2018-03-05,13.20
964,8,7,2,47,2018-03-05,20.17
965,10,7,6,31,2018-03-05,23.45
966,14,7,4,29,2018-03-05,35.40
967,16,7,2,29,2018-03-05,57.54
968,20,7,6,32,2018-03-05,23.07
969,22,7,2,27,2018-03-05,28.69
970,24,7,3,42,2018-03-05,30.75
971,26,7,5,29,2018-03-05,30.38
972,28,7,6,40,2018-03-05,24.54
973,34,7,4,33,2018-03-05,38.73
974,38,7,3,33,2018-03-05,29.96
975,40,7,3,34,2018-03-05,33.86
976,42,7,6,32,2018-03-05,12.68
977,2,8,1,47,2018-03-05,19.96
978,4,8,6,38,2018-03-05,21.65
979,6,8,6,32,2018-03-05,14.79
980,8,8,6,31,2018-03-05,20.31
981,10,8,2,25,2018-03-05,23.27
982,16,8,2,42,2018-03-05,58.08
983,18,8,2,43,2018-03-05,33.21
984,20,8,6,41,2018-03-05,24.14
985,22,8,2,36,2018-03-05,24.86
986,26,8,3,26,2018-03-05,30.70
987,28,8,1,30,2018-03-05,23.42
988,30,8,6,23,2018-03-05,37.10
989,32,8,2,41,2018-03-05,34.81
990,34,8,4,31,2018-03-05,42.35
991,36,8,3,41,2018-03-05,34.78
992,38,8,5,31,2018-03-05,31.08
993,40,8,5,33,2018-03-05,33.97
994,42,8,4,30,2018-03-05,13.64
995,2,9,6,25,2018-03-05,18.61
996,4,9,1,25,2018-03-05,19.91
997,6,9,6,27,2018-03-05,13.84
998,10,9,6,29,2018-03-05,22.41
999,12,9,2,28,2018-03-05,42.98
1000,14,9,4,28,2018-03-05,36.81
1001,18,9,2,32,2018-03-05,34.01
1002,24,9,3,26,2018-03-05,33.60
1003,26,9,3,46,2018-03-05,26.68
1004,30,9,1,27,2018-03-05,39.56
1005,32,9,2,32,2018-03-05,33.17
1006,34,9,2,26,2018-03-05,38.56
1007,36,9,3,37,2018-03-05,35.20
1008,38,9,3,32,2018-03-05,26.93
1009,40,9,3,23,2018-03-05,39.17
1010,42,9,4,44,2018-03-05,12.41
1011,2,10,1,34,2018-03-05,17.84
1012,4,10,1,33,2018-03-05,22.20
1013,6,10,6,34,2018-03-05,12.72
1014,10,10,2,25,2018-03-05,20.45
1015,12,10,4,28,2018-03-05,48.56
1016,16,10,4,27,2018-03-05,64.61
1017,20,10,6,37,2018-03-05,25.34
1018,22,10,6,33,2018-03-05,28.99
1019,26,10,5,38,2018-03-05,30.87
1020,32,10,4,25,2018-03-05,33.02
1021,34,10,2,31,2018-03-05,41.21
1022,38,10,3,35,2018-03-05,28.69
1023,40,10,5,31,2018-03-05,32.58
1024,2,11,1,27,2018-03-05,20.42
1025,4,11,6,32,2018-03-05,21.61
1026,6,11,6,33,2018-03-05,12.51
1027,8,11,6,35,2018-03-05,17.42
1028,10,11,2,32,2018-03-05,24.30
1029,12,11,4,22,2018-03-05,48.66
1030,14,11,4,38,2018-03-05,36.63
1031,16,11,2,31,2018-03-05,62.02
1032,18,11,2,23,2018-03-05,34.87
1033,20,11,6,50,2018-03-05,22.32
1034,22,11,6,26,2018-03-05,29.07
1035,24,11,5,38,2018-03-05,33.87
1036,30,11,6,29,2018-03-05,32.54
1037,34,11,4,35,2018-03-05,45.59
1038,40,11,5,35,2018-03-05,37.00
1039,42,11,4,39,2018-03-05,13.15
1040,2,12,1,34,2018-03-05,17.76
1041,4,12,1,20,2018-03-05,21.46
1042,8,12,6,28,2018-03-05,18.81
1043,10,12,2,37,2018-03-05,22.59
1044,12,12,4,18,2018-03-05,43.29
1045,14,12,4,17,2018-03-05,34.60
1046,16,12,4,27,2018-03-05,58.48
1047,20,12,6,28,2018-03-05,22.84
1048,22,12,2,27,2018-03-05,25.61
1049,28,12,1,23,2018-03-05,20.86
1050,30,12,1,30,2018-03-05,33.55
1051,34,12,2,20,2018-03-05,42.31
1052,38,12,5,29,2018-03-05,31.38
1053,40,12,3,28,2018-03-05,35.38
1054,1,1,6,46,2018-03-19,16.96
1055,3,1,1,19,2018-03-19,13.60
1056,5,1,1,33,2018-03-19,16.58
1057,7,1,2,25,2018-03-19,15.64
1058,9,1,6,35,2018-03-19,15.23
1059,11,1,2,39,2018-03-19,19.09
1060,17,1,2,25,2018-03-19,42.46
1061,19,1,2,28,2018-03-19,37.53
1062,21,1,2,25,2018-03-19,44.20
1063,23,1,5,49,2018-03-19,26.71
1064,25,1,3,52,2018-03-19,23.67
1065,27,1,1,52,2018-03-19,17.12
1066,29,1,1,29,2018-03-19,17.35
1067,31,1,6,25,2018-03-19,23.67
1068,33,1,2,33,2018-03-19,27.01
1069,35,1,3,23,2018-03-19,22.41
1070,37,1,3,29,2018-03-19,25.62
1071,39,1,3,30,2018-03-19,30.89
1072,41,1,4,55,2018-03-19,11.28
1073,43,1,4,61,2018-03-19,9.46
1074,1,2,1,31,2018-03-19,16.35
1075,3,2,1,47,2018-03-19,15.83
1076,5,2,1,58,2018-03-19,17.14
1077,7,2,2,28,2018-03-19,15.51
1078,9,2,2,31,2018-03-19,15.76
1079,11,2,6,55,2018-03-19,21.59
1080,13,2,4,28,2018-03-19,38.62
1081,15,2,4,26,2018-03-19,60.23
1082,21,2,2,40,2018-03-19,51.48
1083,23,2,3,64,2018-03-19,29.18
1084,27,2,1,72,2018-03-19,17.44
1085,29,2,1,45,2018-03-19,17.06
1086,31,2,1,34,2018-03-19,24.87
1087,33,2,2,40,2018-03-19,28.63
1088,35,2,3,28,2018-03-19,19.75
1089,37,2,3,38,2018-03-19,25.77
1090,39,2,5,32,2018-03-19,31.55
1091,41,2,4,66,2018-03-19,11.37
1092,43,2,4,54,2018-03-19,9.90
1093,1,3,6,41,2018-03-19,17.19
1094,3,3,6,34,2018-03-19,13.83
1095,5,3,1,36,2018-03-19,19.00
1096,7,3,2,41,2018-03-19,16.79
1097,9,3,2,40,2018-03-19,16.18
1098,11,3,2,32,2018-03-19,18.85
1099,15,3,2,37,2018-03-19,56.44
1100,21,3,6,20,2018-03-19,51.59
1101,23,3,5,34,2018-03-19,25.18
1102,27,3,1,43,2018-03-19,19.75
1103,29,3,1,35,2018-03-19,16.83
1104,31,3,6,31,2018-03-19,23.31
1105,41,3,4,32,2018-03-19,9.99
1106,43,3,6,50,2018-03-19,8.29
1107,3,4,6,25,2018-03-19,14.56
1108,5,4,6,35,2018-03-19,17.69
1109,11,4,6,33,2018-03-19,21.46
1110,13,4,2,25,2018-03-19,36.64
1111,15,4,2,32,2018-03-19,59.11
1112,19,4,6,34,2018-03-19,41.40
1113,21,4,6,21,2018-03-19,51.55
1114,25,4,5,26,2018-03-19,25.06
1115,27,4,6,31,2018-03-19,17.43
1116,31,4,1,35,2018-03-19,22.16
1117,33,4,2,28,2018-03-19,27.34
1118,35,4,3,33,2018-03-19,21.79
1119,37,4,3,26,2018-03-19,26.28
1120,39,4,3,31,2018-03-19,28.22
1121,41,4,4,32,2018-03-19,12.09
1122,43,4,4,30,2018-03-19,8.23
1123,1,6,1,23,2018-03-19,15.35
1124,3,6,1,26,2018-03-19,13.10
1125,5,6,6,26,2018-03-19,18.81
1126,7,6,6,34,2018-03-19,14.61
1127,9,6,6,33,2018-03-19,15.24
1128,11,6,2,47,2018-03-19,20.47
1129,19,6,2,37,2018-03-19,42.36
1130,21,6,2,28,2018-03-19,47.62
1131,23,6,5,37,2018-03-19,27.56
1132,25,6,3,26,2018-03-19,22.85
1133,27,6,6,28,2018-03-19,17.33
1134,29,6,6,26,2018-03-19,15.73
1135,33,6,2,24,2018-03-19,31.20
1136,35,6,3,21,2018-03-19,19.99
1137,41,6,6,44,2018-03-19,11.66
1138,43,6,4,31,2018-03-19,8.83
1139,1,7,1,37,2018-03-19,15.21
1140,3,7,1,28,2018-03-19,15.13
1141,9,7,2,25,2018-03-19,14.13
1142,11,7,2,21,2018-03-19,20.74
1143,23,7,3,25,2018-03-19,28.12
1144,27,7,1,30,2018-03-19,19.87
1145,29,7,1,28,2018-03-19,16.00
1146,31,7,6,19,2018-03-19,23.61
1147,33,7,2,28,2018-03-19,29.73
1148,35,7,3,25,2018-03-19,21.08
1149,41,7,4,32,2018-03-19,11.89
1150,43,7,6,27,2018-03-19,8.97
1151,1,8,6,33,2018-03-19,15.89
1152,3,8,6,28,2018-03-19,13.85
1153,5,8,1,29,2018-03-19,17.22
1154,7,8,6,37,2018-03-19,17.57
1155,9,8,2,31,2018-03-19,16.34
1156,11,8,2,51,2018-03-19,18.15
1157,13,8,2,26,2018-03-19,33.94
1158,21,8,6,30,2018-03-19,45.32
1159,23,8,3,34,2018-03-19,29.85
1160,27,8,1,32,2018-03-19,17.33
1161,29,8,6,35,2018-03-19,16.63
1162,33,8,4,29,2018-03-19,31.45
1163,37,8,3,30,2018-03-19,27.78
1164,39,8,5,31,2018-03-19,28.94
1165,41,8,6,39,2018-03-19,10.17
1166,43,8,4,26,2018-03-19,9.07
1167,3,9,1,32,2018-03-19,13.38
1168,5,9,6,39,2018-03-19,17.23
1169,7,9,2,35,2018-03-19,17.21
1170,9,9,2,21,2018-03-19,13.67
1171,13,9,2,33,2018-03-19,37.74
1172,17,9,2,33,2018-03-19,44.35
1173,25,9,3,30,2018-03-19,25.21
1174,29,9,1,41,2018-03-19,18.39
1175,35,9,3,26,2018-03-19,19.01
1176,41,9,6,39,2018-03-19,10.47
1177,43,9,4,30,2018-03-19,8.16
1178,1,10,1,39,2018-03-19,16.59
1179,13,10,4,25,2018-03-19,40.06
1180,27,10,1,45,2018-03-19,17.16
1181,29,10,1,30,2018-03-19,15.55
1182,31,10,1,26,2018-03-19,22.44
1183,33,10,4,36,2018-03-19,27.52
1184,39,10,3,31,2018-03-19,31.69
1185,41,10,4,33,2018-03-19,11.55
1186,1,11,1,35,2018-03-19,14.54
1187,7,11,6,24,2018-03-19,16.97
1188,9,11,6,32,2018-03-19,13.78
1189,17,11,4,25,2018-03-19,43.26
1190,23,11,3,19,2018-03-19,24.94
1191,27,11,1,25,2018-03-19,19.20
1192,35,11,3,30,2018-03-19,19.66
1193,37,11,3,25,2018-03-19,28.39
1194,41,11,4,31,2018-03-19,11.22
1195,43,11,4,38,2018-03-19,9.70
1196,1,12,1,20,2018-03-19,17.52
1197,7,12,2,26,2018-03-19,17.01
1198,9,12,6,31,2018-03-19,15.19
1199,13,12,2,22,2018-03-19,39.64
1200,15,12,2,17,2018-03-19,59.15
1201,17,12,4,25,2018-03-19,40.13
1202,19,12,6,26,2018-03-19,38.51
1203,21,12,2,29,2018-03-19,49.24
1204,25,12,5,29,2018-03-19,22.65
1205,31,12,6,37,2018-03-19,25.84
1206,35,12,3,31,2018-03-19,21.81
1207,37,12,3,31,2018-03-19,25.98
1208,39,12,3,28,2018-03-19,31.71
1209,41,12,6,22,2018-03-19,10.24
1210,43,12,6,20,2018-03-19,8.42
1211,2,1,1,30,2018-04-03,19.04
1212,4,1,6,31,2018-04-03,21.13
1213,6,1,6,26,2018-04-03,12.82
1214,8,1,2,38,2018-04-03,18.57
1215,10,1,2,40,2018-04-03,21.21
1216,12,1,2,27,2018-04-03,45.60
1217,14,1,2,28,2018-04-03,35.10
1218,16,1,2,38,2018-04-03,59.12
1219,18,1,2,29,2018-04-03,34.78
1220,20,1,6,33,2018-04-03,25.10
1221,22,1,6,36,2018-04-03,29.12
1222,24,1,5,55,2018-04-03,31.84
1223,26,1,5,40,2018-04-03,26.45
1224,28,1,6,46,2018-04-03,22.84
1225,30,1,6,28,2018-04-03,33.92
1226,32,1,4,25,2018-04-03,33.76
1227,34,1,2,22,2018-04-03,38.52
1228,36,1,3,27,2018-04-03,34.28
1229,42,1,4,31,2018-04-03,13.24
1230,2,2,6,46,2018-04-03,20.90
1231,4,2,6,46,2018-04-03,19.66
1232,6,2,1,39,2018-04-03,14.29
1233,8,2,2,32,2018-04-03,20.24
1234,10,2,6,25,2018-04-03,23.07
1235,12,2,4,34,2018-04-03,42.33
1236,14,2,2,24,2018-04-03,33.30
1237,16,2,4,42,2018-04-03,57.97
1238,18,2,2,38,2018-04-03,29.77
1239,20,2,2,40,2018-04-03,21.92
1240,22,2,6,34,2018-04-03,28.33
1241,24,2,3,28,2018-04-03,33.84
1242,26,2,5,33,2018-04-03,30.90
1243,28,2,1,40,2018-04-03,20.75
1244,30,2,1,38,2018-04-03,36.68
1245,36,2,3,48,2018-04-03,35.60
1246,40,2,5,26,2018-04-03,35.40
1247,42,2,6,39,2018-04-03,12.39
1248,2,3,1,33,2018-04-03,18.51
1249,4,3,6,45,2018-04-03,20.23
1250,6,3,1,28,2018-04-03,14.77
1251,8,3,6,30,2018-04-03,20.76
1252,10,3,6,33,2018-04-03,22.14
1253,12,3,2,25,2018-04-03,44.31
1254,18,3,2,29,2018-04-03,32.82
1255,20,3,6,32,2018-04-03,23.97
1256,22,3,2,38,2018-04-03,25.69
1257,24,3,3,26,2018-04-03,29.31
1258,26,3,3,37,2018-04-03,31.21
1259,28,3,1,25,2018-04-03,21.80
1260,34,3,4,28,2018-04-03,46.39
1261,38,3,5,31,2018-04-03,31.55
1262,42,3,6,27,2018-04-03,12.74
1263,4,4,1,33,2018-04-03,22.11
1264,6,4,6,22,2018-04-03,12.90
1265,26,4,3,27,2018-04-03,29.28
1266,38,4,3,26,2018-04-03,31.71
1267,42,4,6,26,2018-04-03,12.98
1268,4,6,1,40,2018-04-03,20.27
1269,6,6,1,30,2018-04-03,14.06
1270,8,6,6,35,2018-04-03,19.57
1271,10,6,6,33,2018-04-03,24.46
1272,14,6,2,29,2018-04-03,31.71
1273,20,6,6,25,2018-04-03,21.91
1274,22,6,6,41,2018-04-03,30.04
1275,24,6,5,29,2018-04-03,33.34
1276,26,6,3,23,2018-04-03,27.49
1277,28,6,6,30,2018-04-03,21.64
1278,36,6,3,27,2018-04-03,35.55
1279,40,6,3,22,2018-04-03,34.65
1280,42,6,4,26,2018-04-03,11.33
1281,4,7,6,28,2018-04-03,20.82
1282,6,7,6,29,2018-04-03,12.58
1283,8,7,2,35,2018-04-03,17.89
1284,12,7,2,24,2018-04-03,42.23
1285,18,7,2,29,2018-04-03,34.14
1286,24,7,3,31,2018-04-03,33.80
1287,26,7,3,34,2018-04-03,31.39
1288,28,7,6,24,2018-04-03,22.41
1289,30,7,1,32,2018-04-03,38.16
1290,32,7,2,35,2018-04-03,33.90
1291,36,7,3,46,2018-04-03,34.80
1292,40,7,5,27,2018-04-03,35.76
1293,42,7,4,27,2018-04-03,11.80
1294,10,8,6,30,2018-04-03,21.96
1295,12,8,2,25,2018-04-03,41.67
1296,14,8,2,32,2018-04-03,36.89
1297,18,8,6,32,2018-04-03,34.93
1298,20,8,6,24,2018-04-03,23.83
1299,22,8,2,23,2018-04-03,25.20
1300,24,8,5,27,2018-04-03,29.47
1301,26,8,5,25,2018-04-03,28.66
1302,36,8,3,28,2018-04-03,33.39
1303,40,8,3,19,2018-04-03,34.58
1304,42,8,6,29,2018-04-03,11.70
1305,8,9,6,33,2018-04-03,20.07
1306,10,9,6,26,2018-04-03,22.83
1307,16,9,4,20,2018-04-03,55.70
1308,20,9,2,27,2018-04-03,25.90
1309,22,9,6,41,2018-04-03,27.57
1310,28,9,6,37,2018-04-03,22.50
1311,8,10,6,36,2018-04-03,19.39
