purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
19472,22,3,3,112,2025-10-20,25.88
19473,37,3,6,97,2025-10-20,25.47
19474,1,3,2,136,2025-10-20,15.81
19475,14,3,2,212,2025-10-20,34.81
19476,15,3,5,128,2025-10-20,62.04
19477,21,3,2,50,2025-10-20,58.47
19478,45,5,7,73,2025-10-20,55.57
19479,29,5,1,103,2025-10-20,16.63
19480,25,5,4,185,2025-10-20,23.24
19481,40,5,4,48,2025-10-20,36.10
19482,10,5,4,106,2025-10-20,23.32
19483,43,5,1,212,2025-10-20,8.79
19484,29,1,6,145,2025-10-21,17.10
19485,15,1,3,154,2025-10-21,65.09
19486,46,1,6,150,2025-10-21,41.27
19487,15,1,3,198,2025-10-21,68.58
19488,31,1,5,130,2025-10-21,26.33
19489,8,1,2,178,2025-10-21,20.14
19490,28,2,3,195,2025-10-21,23.65
19491,30,2,4,149,2025-10-21,39.17
19492,44,3,8,62,2025-10-21,37.39
19493,30,3,7,219,2025-10-21,39.32
19494,33,3,8,155,2025-10-21,26.45
19495,9,3,6,68,2025-10-21,14.17
19496,19,3,8,190,2025-10-21,46.22
19497,48,3,1,106,2025-10-21,46.51
19498,2,1,5,82,2025-10-22,19.63
19499,44,1,4,94,2025-10-22,36.80
19500,36,2,4,208,2025-10-22,37.12
19501,48,2,6,126,2025-10-22,39.96
19502,30,2,2,122,2025-10-22,38.20
19503,13,2,1,200,2025-10-22,44.71
19504,39,3,1,158,2025-10-22,29.91
19505,9,3,3,127,2025-10-22,15.51
19506,16,3,6,183,2025-10-22,67.36
19507,34,3,5,107,2025-10-22,45.93
19508,8,6,3,49,2025-10-22,20.71
19509,36,6,3,179,2025-10-22,39.46
19510,18,1,2,122,2025-10-23,30.92
19511,38,1,3,142,2025-10-23,29.12
19512,23,1,7,175,2025-10-23,33.74
19513,34,2,6,183,2025-10-23,41.72
19514,29,2,8,84,2025-10-23,17.10
19515,14,3,8,85,2025-10-23,34.35
19516,10,3,3,121,2025-10-23,22.85
19517,22,3,6,70,2025-10-23,29.34
19518,43,1,1,183,2025-10-24,8.46
19519,21,1,2,211,2025-10-24,57.89
19520,8,1,4,64,2025-10-24,20.79
19521,37,1,8,126,2025-10-24,28.12
19522,31,1,5,168,2025-10-24,21.61
19523,35,1,4,93,2025-10-24,22.55
19524,46,2,5,59,2025-10-24,37.18
19525,31,2,2,123,2025-10-24,25.05
19526,26,2,2,83,2025-10-24,30.95
19527,22,2,3,196,2025-10-24,26.37
19528,45,2,4,208,2025-10-24,55.09
19529,47,2,8,66,2025-10-24,25.94
19530,21,3,7,52,2025-10-24,50.62
19531,26,3,3,57,2025-10-24,28.98
19532,3,3,1,167,2025-10-24,14.06
19533,39,3,6,51,2025-10-24,29.50
19534,40,1,2,136,2025-10-27,39.11
19535,19,1,7,100,2025-10-27,42.68
19536,15,1,8,147,2025-10-27,57.09
19537,45,1,3,67,2025-10-27,56.55
19538,44,1,8,90,2025-10-27,32.94
19539,8,3,5,154,2025-10-27,17.33
19540,39,3,8,159,2025-10-27,33.79
19541,16,3,5,101,2025-10-27,69.70
19542,32,4,1,217,2025-10-27,33.91
19543,10,4,1,199,2025-10-27,24.15
19544,12,4,2,127,2025-10-27,45.89
19545,28,4,1,124,2025-10-27,22.89
19546,25,4,8,166,2025-10-27,22.55
19547,31,4,2,171,2025-10-27,23.09
19548,33,5,2,110,2025-10-27,28.49
19549,42,5,2,69,2025-10-27,11.50
19550,13,5,5,158,2025-10-27,42.66
19551,20,1,8,70,2025-10-28,21.83
19552,14,1,2,219,2025-10-28,35.80
19553,9,1,4,94,2025-10-28,13.80
19554,41,1,5,80,2025-10-28,11.13
19555,32,2,1,58,2025-10-28,33.25
19556,18,2,8,96,2025-10-28,34.33
19557,17,2,5,207,2025-10-28,38.69
19558,22,2,5,86,2025-10-28,26.70
19559,42,3,1,177,2025-10-28,11.52
19560,37,3,6,60,2025-10-28,27.03
19561,21,4,5,153,2025-10-28,49.78
19562,24,4,8,100,2025-10-28,37.12
19563,11,4,8,91,2025-10-28,20.10
19564,23,4,5,42,2025-10-28,28.95
19565,22,4,8,134,2025-10-28,29.78
19566,6,1,3,138,2025-10-29,12.94
19567,3,1,7,82,2025-10-29,14.29
19568,27,2,7,195,2025-10-29,19.38
19569,5,2,5,164,2025-10-29,15.89
19570,14,2,2,216,2025-10-29,35.87
19571,19,2,8,90,2025-10-29,42.62
19572,13,2,5,44,2025-10-29,42.80
19573,47,2,1,54,2025-10-29,24.36
19574,38,4,6,127,2025-10-29,31.87
19575,44,4,8,47,2025-10-29,31.77
19576,39,4,3,151,2025-10-29,32.86
19577,15,2,6,140,2025-10-30,68.01
19578,19,2,8,196,2025-10-30,46.75
19579,15,2,3,102,2025-10-30,58.41
19580,37,2,8,86,2025-10-30,25.71
19581,42,3,7,127,2025-10-30,13.02
19582,17,3,2,152,2025-10-30,40.00
19583,42,3,7,71,2025-10-30,13.51
19584,34,3,6,217,2025-10-30,44.35
19585,3,3,3,100,2025-10-30,14.81
19586,48,4,2,96,2025-10-30,41.33
19587,29,4,7,134,2025-10-30,15.76
19588,38,6,2,165,2025-10-30,27.92
19589,27,6,2,183,2025-10-30,19.72
19590,3,1,4,73,2025-10-31,14.50
19591,19,1,1,43,2025-10-31,42.33
19592,29,1,3,89,2025-10-31,16.44
19593,44,1,3,206,2025-10-31,35.87
19594,29,1,5,155,2025-10-31,16.17
19595,3,3,4,181,2025-10-31,15.44
19596,21,3,2,208,2025-10-31,53.20
19597,36,3,1,152,2025-10-31,32.59
19598,39,1,6,51,2025-11-03,29.67
19599,19,1,3,60,2025-11-03,42.46
19600,23,1,7,109,2025-11-03,31.31
19601,31,1,7,163,2025-11-03,23.70
19602,47,1,3,53,2025-11-03,27.75
19603,7,1,8,114,2025-11-03,17.45
19604,31,3,3,159,2025-11-03,22.78
19605,4,3,6,148,2025-11-03,24.88
19606,20,3,3,205,2025-11-03,25.53
19607,17,3,4,106,2025-11-03,45.69
19608,14,3,3,183,2025-11-03,30.80
19609,8,1,4,217,2025-11-04,19.45
19610,47,1,2,57,2025-11-04,27.40
19611,48,1,5,116,2025-11-04,43.62
19612,15,4,5,125,2025-11-04,60.65
19613,41,4,3,119,2025-11-04,10.40
19614,1,4,2,130,2025-11-04,15.92
19615,45,4,5,150,2025-11-04,53.62
19616,24,4,5,173,2025-11-04,36.14
19617,6,4,7,142,2025-11-04,13.00
19618,16,5,4,116,2025-11-04,67.23
19619,13,5,2,175,2025-11-04,43.66
19620,7,5,1,123,2025-11-04,16.85
19621,10,5,7,113,2025-11-04,21.25
19622,24,5,5,109,2025-11-04,36.47
19623,14,5,7,62,2025-11-04,33.44
19624,42,6,4,121,2025-11-04,13.60
19625,39,6,6,40,2025-11-04,28.12
19626,3,6,6,124,2025-11-04,14.62
19627,48,6,1,190,2025-11-04,44.08
19628,33,6,6,182,2025-11-04,29.10
19629,23,1,7,213,2025-11-05,33.47
19630,25,1,6,54,2025-11-05,24.53
19631,14,1,2,62,2025-11-05,30.61
19632,26,1,8,116,2025-11-05,27.87
19633,37,1,1,84,2025-11-05,26.99
19634,43,2,2,84,2025-11-05,8.56
19635,16,2,5,217,2025-11-05,79.40
19636,36,2,8,66,2025-11-05,34.07
19637,38,2,1,156,2025-11-05,29.26
19638,37,2,5,90,2025-11-05,26.94
19639,37,2,1,217,2025-11-05,24.96
19640,26,1,3,133,2025-11-06,28.53
19641,41,1,4,219,2025-11-06,11.70
19642,11,1,2,112,2025-11-06,18.13
19643,43,2,7,188,2025-11-07,8.98
19644,22,2,6,178,2025-11-07,27.24
19645,27,2,4,178,2025-11-07,18.17
19646,29,3,2,156,2025-11-07,18.08
19647,46,3,5,49,2025-11-07,43.22
19648,27,3,5,91,2025-11-07,18.91
19649,19,1,5,65,2025-11-10,48.00
19650,35,1,7,160,2025-11-10,21.34
19651,29,1,6,131,2025-11-10,15.67
19652,31,1,3,127,2025-11-10,21.97
19653,35,1,1,185,2025-11-10,19.84
19654,34,2,7,68,2025-11-10,43.66
19655,31,2,5,77,2025-11-10,25.84
19656,16,2,6,84,2025-11-10,80.27
19657,18,2,1,87,2025-11-10,34.50
19658,38,2,3,124,2025-11-10,29.93
19659,23,2,6,91,2025-11-10,32.19
19660,32,3,8,101,2025-11-10,35.34
19661,40,3,4,217,2025-11-10,33.25
19662,22,3,7,41,2025-11-10,25.95
19663,10,3,7,209,2025-11-10,22.63
19664,16,3,1,142,2025-11-10,67.49
19665,15,3,4,43,2025-11-10,62.28
19666,47,1,3,169,2025-11-11,25.17
19667,21,1,7,139,2025-11-11,56.27
19668,4,1,5,201,2025-11-11,29.09
19669,6,1,8,154,2025-11-11,13.94
19670,22,1,4,71,2025-11-11,24.88
19671,24,1,8,62,2025-11-11,33.35
19672,11,2,6,115,2025-11-11,21.26
19673,16,2,3,119,2025-11-11,71.30
19674,14,4,1,67,2025-11-11,31.24
19675,47,4,4,152,2025-11-11,25.95
19676,43,4,7,199,2025-11-11,9.67
19677,21,4,6,212,2025-11-11,57.48
19678,16,4,7,66,2025-11-11,70.68
19679,12,5,2,58,2025-11-11,48.56
19680,37,5,5,182,2025-11-11,28.07
19681,7,5,5,68,2025-11-11,15.07
19682,1,5,2,146,2025-11-11,15.29
19683,23,1,8,132,2025-11-12,32.76
19684,15,1,6,168,2025-11-12,61.90
19685,48,1,5,132,2025-11-12,43.22
19686,2,3,5,46,2025-11-12,17.65
19687,20,3,6,124,2025-11-12,23.79
19688,31,4,1,128,2025-11-12,24.39
19689,1,4,7,137,2025-11-12,16.47
19690,9,4,7,103,2025-11-12,14.62
19691,4,5,1,159,2025-11-12,25.19
19692,42,5,5,114,2025-11-12,13.12
19693,27,5,4,99,2025-11-12,20.13
19694,36,5,6,89,2025-11-12,35.06
19695,24,1,7,142,2025-11-13,34.88
19696,24,1,2,132,2025-11-13,35.85
19697,24,1,5,190,2025-11-13,34.38
19698,10,1,6,136,2025-11-13,20.56
19699,43,1,8,112,2025-11-13,8.31
19700,3,2,1,45,2025-11-13,13.45
19701,48,2,2,159,2025-11-13,41.54
19702,7,2,1,189,2025-11-13,15.93
19703,23,2,8,74,2025-11-13,28.07
19704,13,2,6,170,2025-11-13,37.99
19705,17,3,3,169,2025-11-13,43.56
19706,16,3,5,206,2025-11-13,76.02
19707,15,3,3,182,2025-11-13,59.01
19708,11,3,1,173,2025-11-13,20.71
19709,9,3,5,159,2025-11-13,14.92
19710,12,6,2,80,2025-11-13,51.79
19711,33,6,8,41,2025-11-13,29.55
19712,13,6,4,165,2025-11-13,45.51
19713,18,6,6,80,2025-11-13,33.30
19714,2,1,4,72,2025-11-14,17.11
19715,27,1,6,196,2025-11-14,19.71
19716,47,1,7,204,2025-11-14,26.13
19717,7,1,7,85,2025-11-14,15.51
19718,47,1,2,128,2025-11-14,23.64
19719,35,1,7,220,2025-11-14,21.90
19720,31,2,8,200,2025-11-14,25.81
19721,12,2,7,191,2025-11-14,51.58
19722,16,2,5,90,2025-11-14,72.28
19723,12,2,1,75,2025-11-14,46.02
19724,18,5,5,41,2025-11-14,29.95
19725,42,5,8,183,2025-11-14,13.49
19726,3,5,4,163,2025-11-14,14.07
19727,41,5,5,182,2025-11-14,10.76
19728,47,5,6,116,2025-11-14,27.47
19729,11,5,7,121,2025-11-14,21.61
19730,8,6,6,130,2025-11-14,20.51
19731,36,6,4,177,2025-11-14,35.94
19732,34,1,8,129,2025-11-17,38.84
19733,31,1,8,185,2025-11-17,22.88
19734,23,1,3,126,2025-11-17,32.10
19735,33,2,4,150,2025-11-17,26.53
19736,13,2,6,60,2025-11-17,39.10
19737,18,2,2,124,2025-11-17,34.14
19738,25,3,8,103,2025-11-17,23.37
19739,42,3,4,114,2025-11-17,12.06
19740,9,3,1,129,2025-11-17,15.96
19741,9,1,2,183,2025-11-18,16.43
19742,48,1,8,42,2025-11-18,46.98
19743,5,1,3,63,2025-11-18,19.03
19744,26,2,8,79,2025-11-18,31.22
19745,35,2,8,180,2025-11-18,21.09
19746,34,2,6,141,2025-11-18,46.44
19747,46,2,8,189,2025-11-18,40.28
19748,16,3,2,40,2025-11-18,71.99
19749,7,3,3,69,2025-11-18,17.48
19750,41,3,4,175,2025-11-18,11.49
19751,41,1,1,205,2025-11-19,12.06
19752,17,1,8,201,2025-11-19,38.97
19753,5,1,2,161,2025-11-19,16.18
19754,23,1,2,51,2025-11-19,33.90
19755,48,6,6,53,2025-11-19,45.63
19756,24,6,5,209,2025-11-19,31.37
19757,27,6,8,74,2025-11-19,20.63
19758,18,6,4,157,2025-11-19,35.70
19759,39,6,4,72,2025-11-19,32.60
19760,11,6,8,133,2025-11-19,19.29
19761,37,1,5,75,2025-11-20,26.70
19762,14,1,5,160,2025-11-20,37.18
19763,33,1,2,114,2025-11-20,31.43
19764,8,1,7,148,2025-11-20,18.24
19765,23,2,2,158,2025-11-20,32.73
19766,16,2,8,116,2025-11-20,79.22
19767,9,3,6,151,2025-11-20,15.10
19768,2,3,4,84,2025-11-20,18.06
19769,4,3,7,109,2025-11-20,24.86
19770,2,4,4,169,2025-11-20,20.03
19771,29,4,5,80,2025-11-20,18.55
19772,17,5,6,49,2025-11-20,44.78
19773,5,5,1,139,2025-11-20,16.54
19774,27,5,1,72,2025-11-20,19.25
19775,42,5,1,137,2025-11-20,11.84
19776,13,5,2,59,2025-11-20,41.92
19777,14,5,1,192,2025-11-20,33.27
19778,34,1,6,121,2025-11-21,42.79
19779,43,1,6,142,2025-11-21,9.64
19780,11,1,6,68,2025-11-21,18.13
19781,33,5,5,163,2025-11-21,30.72
19782,20,5,1,214,2025-11-21,22.54
19783,28,5,1,162,2025-11-21,26.15
19784,44,5,8,98,2025-11-21,33.33
19785,3,6,2,145,2025-11-21,13.60
19786,48,6,1,88,2025-11-21,41.19
19787,9,1,7,81,2025-11-24,13.66
19788,37,1,7,193,2025-11-24,28.48
19789,6,1,2,215,2025-11-24,14.03
19790,2,1,3,119,2025-11-24,20.67
19791,38,3,5,83,2025-11-24,30.39
19792,15,3,4,114,2025-11-24,60.88
19793,44,3,6,68,2025-11-24,30.94
19794,41,3,6,106,2025-11-24,10.72
19795,34,3,3,209,2025-11-24,46.63
19796,2,5,6,44,2025-11-24,19.36
19797,39,5,1,50,2025-11-24,32.81
19798,48,5,4,131,2025-11-24,47.46
19799,9,1,1,160,2025-11-25,15.70
19800,5,1,6,170,2025-11-25,17.71
19801,7,1,8,52,2025-11-25,15.91
19802,26,1,3,185,2025-11-25,27.36
19803,48,2,4,108,2025-11-25,46.38
19804,41,2,1,73,2025-11-25,10.75
19805,21,2,3,211,2025-11-25,53.79
19806,24,2,4,115,2025-11-25,37.42
19807,5,1,6,53,2025-11-26,17.80
19808,14,1,3,102,2025-11-26,34.36
19809,37,1,5,97,2025-11-26,27.07
19810,24,1,7,196,2025-11-26,36.16
19811,37,2,1,151,2025-11-26,27.40
19812,37,2,7,219,2025-11-26,27.92
19813,39,3,2,174,2025-11-26,31.50
19814,20,3,1,197,2025-11-26,22.42
19815,46,3,4,65,2025-11-26,38.79
19816,43,4,8,137,2025-11-27,9.24
19817,44,4,2,84,2025-11-27,32.45
19818,14,4,2,199,2025-11-27,36.68
19819,19,4,4,69,2025-11-27,46.80
19820,43,1,1,220,2025-11-28,9.89
19821,32,1,7,189,2025-11-28,30.64
19822,17,1,7,129,2025-11-28,39.94
19823,10,1,5,64,2025-11-28,21.87
19824,39,1,2,172,2025-11-28,28.71
19825,41,3,1,45,2025-11-28,10.45
19826,38,3,1,202,2025-11-28,28.40
19827,44,3,2,145,2025-11-28,31.30
19828,3,3,1,147,2025-11-28,15.69
19829,40,4,7,203,2025-11-28,35.03
19830,46,4,1,129,2025-11-28,42.16
19831,44,4,4,47,2025-11-28,33.09
19832,45,4,2,154,2025-11-28,49.59
19833,41,1,2,69,2025-12-01,11.68
19834,6,1,5,215,2025-12-01,12.64
19835,31,1,7,127,2025-12-01,22.21
19836,37,1,3,133,2025-12-01,26.96
19837,3,2,6,172,2025-12-01,13.70
19838,10,2,1,142,2025-12-01,21.26
19839,35,3,2,174,2025-12-01,21.89
19840,19,3,3,108,2025-12-01,40.79
19841,31,3,1,57,2025-12-01,21.67
19842,18,3,1,95,2025-12-01,29.81
19843,18,3,5,47,2025-12-01,33.55
19844,13,3,2,166,2025-12-01,38.81
19845,9,5,7,213,2025-12-01,14.34
19846,4,5,4,78,2025-12-01,28.03
19847,42,1,2,71,2025-12-02,12.84
19848,21,1,6,70,2025-12-02,51.18
19849,31,1,8,186,2025-12-02,23.20
19850,47,1,6,123,2025-12-02,28.38
19851,22,1,6,219,2025-12-02,30.09
19852,12,1,5,162,2025-12-02,45.69
19853,47,2,6,58,2025-12-02,27.95
19854,4,2,4,113,2025-12-02,26.95
19855,33,3,1,177,2025-12-02,28.30
19856,16,3,7,82,2025-12-02,77.93
19857,48,3,4,146,2025-12-02,42.00
19858,43,4,1,162,2025-12-02,9.61
19859,25,4,1,125,2025-12-02,25.29
19860,24,1,5,129,2025-12-03,36.04
19861,48,1,7,210,2025-12-03,41.16
19862,29,1,7,70,2025-12-03,18.30
19863,35,1,8,40,2025-12-03,20.78
19864,25,1,7,156,2025-12-03,24.84
19865,41,2,1,162,2025-12-03,10.03
19866,4,2,8,192,2025-12-03,24.91
19867,1,2,5,103,2025-12-03,16.48
19868,26,3,5,105,2025-12-03,29.46
19869,8,3,6,196,2025-12-03,17.10
19870,31,3,5,118,2025-12-03,25.52
19871,32,3,4,67,2025-12-03,35.04
19872,29,3,7,47,2025-12-03,16.54
19873,4,3,3,159,2025-12-03,24.44
19874,7,6,4,219,2025-12-03,14.71
19875,35,6,7,115,2025-12-03,19.17
19876,11,6,2,189,2025-12-03,21.48
19877,1,6,8,41,2025-12-03,14.58
19878,37,6,5,162,2025-12-03,28.33
19879,42,6,4,84,2025-12-03,13.50
19880,17,1,7,156,2025-12-04,41.01
19881,23,1,4,100,2025-12-04,29.47
19882,44,1,3,46,2025-12-04,36.77
19883,24,1,8,173,2025-12-04,33.75
19884,38,3,2,207,2025-12-04,31.67
19885,15,3,4,85,2025-12-04,62.78
19886,46,4,4,79,2025-12-04,41.76
19887,37,4,8,214,2025-12-04,26.47
19888,21,4,8,90,2025-12-04,53.73
19889,11,6,6,176,2025-12-04,19.01
19890,14,6,4,220,2025-12-04,31.06
19891,7,6,4,53,2025-12-04,16.31
19892,26,6,7,166,2025-12-04,31.70
19893,33,6,8,131,2025-12-04,29.71
19894,44,6,5,108,2025-12-04,35.38
19895,36,1,1,74,2025-12-05,32.66
19896,13,1,4,172,2025-12-05,40.57
19897,3,1,5,45,2025-12-05,13.78
19898,6,1,8,195,2025-12-05,14.06
19899,33,1,6,196,2025-12-05,30.80
19900,24,2,1,200,2025-12-05,35.48
19901,24,2,3,138,2025-12-05,33.67
19902,17,2,3,131,2025-12-05,43.42
19903,14,6,2,71,2025-12-05,31.32
19904,7,6,5,44,2025-12-05,17.32
19905,16,6,1,93,2025-12-05,75.12
19906,30,6,7,130,2025-12-05,37.82
19907,29,1,1,95,2025-12-08,15.79
19908,8,1,1,162,2025-12-08,17.98
19909,3,1,4,158,2025-12-08,14.83
19910,7,1,1,106,2025-12-08,14.41
19911,1,1,7,139,2025-12-08,16.89
19912,26,1,6,124,2025-12-08,31.67
19913,41,2,7,205,2025-12-08,10.75
19914,25,2,5,41,2025-12-08,22.52
19915,5,3,7,41,2025-12-08,19.09
19916,12,3,2,102,2025-12-08,44.60
19917,16,3,5,191,2025-12-08,71.19
19918,37,4,8,79,2025-12-08,29.24
19919,26,4,1,58,2025-12-08,29.25
19920,1,1,7,67,2025-12-09,16.39
19921,18,1,2,214,2025-12-09,32.60
19922,29,1,1,181,2025-12-09,17.76
19923,35,1,6,144,2025-12-09,19.42
19924,10,1,4,165,2025-12-09,22.05
19925,47,2,7,70,2025-12-09,26.48
19926,45,2,3,196,2025-12-09,51.62
19927,5,3,1,147,2025-12-09,17.69
19928,45,3,6,151,2025-12-09,47.61
19929,39,3,3,192,2025-12-09,28.62
19930,32,6,2,47,2025-12-09,32.19
19931,29,6,6,172,2025-12-09,18.61
19932,12,6,7,183,2025-12-09,50.86
19933,18,6,2,120,2025-12-09,30.80
19934,23,1,6,75,2025-12-10,31.42
19935,28,1,3,210,2025-12-10,27.12
19936,48,1,8,95,2025-12-10,44.92
19937,35,1,6,205,2025-12-10,20.90
19938,26,1,5,77,2025-12-10,28.75
19939,16,1,3,202,2025-12-10,69.75
19940,16,3,4,150,2025-12-10,77.13
19941,22,3,4,168,2025-12-10,29.97
19942,47,3,3,129,2025-12-10,28.26
19943,25,3,2,195,2025-12-10,24.44
19944,6,5,3,107,2025-12-10,12.89
19945,5,5,8,52,2025-12-10,16.40
19946,4,5,1,120,2025-12-10,25.77
19947,31,5,1,126,2025-12-10,25.62
19948,8,1,6,177,2025-12-11,17.82
19949,17,1,7,166,2025-12-11,39.58
19950,42,1,6,206,2025-12-11,11.76
19951,24,1,1,125,2025-12-11,33.91
19952,21,1,8,108,2025-12-11,52.50
19953,1,1,4,172,2025-12-11,14.81
19954,18,3,6,75,2025-12-11,30.71
19955,28,3,2,177,2025-12-11,24.25
19956,14,3,6,62,2025-12-11,32.81
19957,20,3,7,145,2025-12-11,25.73
19958,17,3,5,72,2025-12-11,45.10
19959,3,5,4,178,2025-12-11,14.85
19960,24,5,4,179,2025-12-11,33.58
19961,42,6,5,43,2025-12-11,11.38
19962,9,6,8,67,2025-12-11,14.67
19963,24,6,2,195,2025-12-11,32.76
19964,45,6,3,176,2025-12-11,54.34
19965,41,1,6,53,2025-12-12,10.41
19966,22,1,2,44,2025-12-12,30.08
19967,41,2,2,105,2025-12-12,11.04
19968,34,2,6,117,2025-12-12,42.81
19969,12,2,8,156,2025-12-12,51.94
19970,31,4,2,80,2025-12-12,25.50
19971,39,4,7,90,2025-12-12,33.58
19972,45,4,6,127,2025-12-12,48.27
19973,30,4,6,96,2025-12-12,43.13
19974,40,4,2,98,2025-12-12,36.23
19975,7,5,4,198,2025-12-12,14.49
19976,11,5,6,122,2025-12-12,20.17
19977,9,1,2,112,2025-12-15,15.84
19978,19,1,8,55,2025-12-15,44.88
19979,16,1,5,96,2025-12-15,80.84
19980,42,1,7,161,2025-12-15,11.99
19981,39,1,3,168,2025-12-15,30.96
19982,47,2,6,205,2025-12-15,24.83
19983,29,2,1,167,2025-12-15,16.66
19984,38,2,2,141,2025-12-15,26.33
19985,29,3,2,186,2025-12-15,17.45
19986,40,3,1,101,2025-12-15,37.62
19987,30,3,8,193,2025-12-15,41.63
19988,4,3,5,65,2025-12-15,27.79
19989,22,4,5,134,2025-12-15,26.60
19990,41,4,6,199,2025-12-15,11.79
19991,25,6,3,162,2025-12-15,22.63
19992,42,6,3,115,2025-12-15,12.96
19993,33,6,4,101,2025-12-15,26.26
19994,4,6,2,200,2025-12-15,24.81
19995,42,1,2,47,2025-12-16,12.18
19996,29,1,1,74,2025-12-16,18.46
19997,34,1,6,182,2025-12-16,44.60
19998,26,1,8,55,2025-12-16,27.11
19999,38,2,7,166,2025-12-16,26.64
20000,19,2,6,64,2025-12-16,48.32
20001,47,2,3,70,2025-12-16,28.10
20002,43,2,7,100,2025-12-16,9.65
20003,22,2,2,170,2025-12-16,30.08
20004,13,2,7,70,2025-12-16,45.79
20005,31,6,2,158,2025-12-16,25.79
20006,9,6,7,109,2025-12-16,15.59
20007,6,6,8,166,2025-12-16,12.55
20008,24,6,4,94,2025-12-16,34.74
20009,5,6,8,71,2025-12-16,16.98
20010,12,6,3,66,2025-12-16,47.30
20011,9,1,6,167,2025-12-17,16.37
20012,34,1,6,117,2025-12-17,42.24
20013,24,1,8,83,2025-12-17,35.15
20014,44,2,6,97,2025-12-17,33.17
20015,33,2,4,64,2025-12-17,30.96
20016,43,2,7,109,2025-12-17,9.53
20017,44,2,1,125,2025-12-17,37.30
20018,6,4,4,150,2025-12-17,12.37
20019,45,4,5,157,2025-12-17,56.94
20020,14,4,5,172,2025-12-17,37.26
20021,46,4,7,123,2025-12-17,43.05
20022,40,4,5,72,2025-12-17,36.43
20023,1,5,7,139,2025-12-17,14.45
20024,13,5,7,61,2025-12-17,44.34
20025,3,5,7,40,2025-12-17,15.20
20026,19,6,5,58,2025-12-17,40.52
20027,16,6,7,138,2025-12-17,80.02
20028,40,2,4,167,2025-12-18,37.15
20029,16,2,6,141,2025-12-18,68.72
20030,15,2,5,212,2025-12-18,67.52
20031,38,3,1,144,2025-12-18,27.78
20032,17,3,2,186,2025-12-18,38.78
20033,48,4,3,157,2025-12-18,46.27
20034,33,4,8,178,2025-12-18,28.67
20035,12,4,4,58,2025-12-18,48.05
20036,17,4,1,163,2025-12-18,44.05
20037,23,4,6,161,2025-12-18,33.55
20038,38,4,8,214,2025-12-18,31.73
20039,33,1,3,48,2025-12-19,28.73
20040,21,1,1,58,2025-12-19,55.62
20041,25,1,2,209,2025-12-19,22.00
20042,30,2,1,124,2025-12-19,37.34
20043,33,2,3,176,2025-12-19,30.49
20044,47,2,3,130,2025-12-19,26.78
20045,29,2,3,138,2025-12-19,15.34
20046,47,2,2,51,2025-12-19,28.36
20047,27,3,6,110,2025-12-19,20.22
20048,10,3,2,58,2025-12-19,22.10
20049,8,3,6,124,2025-12-19,19.56
20050,1,3,3,93,2025-12-19,17.19
20051,27,3,6,206,2025-12-19,18.00
20052,6,6,3,64,2025-12-19,12.49
20053,8,6,4,84,2025-12-19,18.77
20054,38,6,8,120,2025-12-19,28.22
20055,15,6,6,202,2025-12-19,62.35
20056,18,6,7,173,2025-12-19,31.27
20057,32,1,5,54,2025-12-22,35.15
20058,44,1,4,135,2025-12-22,35.31
20059,48,1,6,198,2025-12-22,45.68
20060,9,1,7,156,2025-12-22,13.74
20061,7,1,4,41,2025-12-22,16.01
20062,21,1,2,104,2025-12-22,54.91
20063,23,2,7,84,2025-12-22,33.76
20064,21,2,2,105,2025-12-22,55.54
20065,1,3,5,195,2025-12-22,15.32
20066,48,3,2,143,2025-12-22,46.41
20067,35,3,5,54,2025-12-22,22.11
20068,4,4,2,45,2025-12-22,29.32
20069,36,4,4,41,2025-12-22,33.23
20070,43,4,8,69,2025-12-22,9.74
20071,19,1,6,51,2025-12-23,46.23
20072,24,1,7,47,2025-12-23,36.04
20073,15,1,2,134,2025-12-23,66.69
20074,6,1,7,118,2025-12-23,14.40
20075,35,1,8,215,2025-12-23,19.95
20076,23,2,3,80,2025-12-23,28.80
20077,45,2,5,52,2025-12-23,51.30
20078,17,1,7,134,2025-12-24,40.85
20079,23,1,1,149,2025-12-24,30.92
20080,47,1,6,77,2025-12-24,25.99
20081,3,1,2,122,2025-12-24,14.82
20082,23,1,3,68,2025-12-24,28.74
20083,28,3,2,205,2025-12-24,23.19
20084,33,3,1,66,2025-12-24,29.13
20085,46,1,1,157,2025-12-25,40.56
20086,43,1,6,97,2025-12-25,8.31
20087,17,1,5,172,2025-12-25,42.31
20088,25,1,1,196,2025-12-25,26.01
20089,46,2,8,184,2025-12-25,39.70
20090,18,2,3,82,2025-12-25,32.90
20091,2,2,5,208,2025-12-25,17.28
20092,34,2,8,143,2025-12-25,39.89
20093,38,4,5,74,2025-12-25,27.94
20094,48,4,3,60,2025-12-25,48.30
20095,1,4,3,192,2025-12-25,16.55
20096,22,4,5,116,2025-12-25,27.37
20097,21,4,1,79,2025-12-25,52.69
20098,35,4,2,183,2025-12-25,19.80
20099,16,1,7,188,2025-12-26,74.07
20100,37,1,3,205,2025-12-26,26.26
20101,13,1,2,166,2025-12-26,45.88
20102,15,2,2,86,2025-12-26,63.39
20103,24,2,2,120,2025-12-26,31.11
20104,36,2,6,169,2025-12-26,35.67
20105,41,3,3,79,2025-12-26,10.31
