purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
29408,2,6,6,49,2024-02-05,16.32
29409,4,6,1,78,2024-02-05,17.77
29410,6,6,6,51,2024-02-05,9.27
29411,8,6,2,31,2024-02-05,13.11
29412,10,6,2,41,2024-02-05,14.98
29413,12,6,2,35,2024-02-05,34.26
29414,14,6,2,27,2024-02-05,27.19
29415,18,6,2,60,2024-02-05,21.65
29416,20,6,2,41,2024-02-05,17.93
29417,22,6,2,50,2024-02-05,21.02
29418,24,6,3,49,2024-02-05,24.10
29419,26,6,5,27,2024-02-05,22.68
29420,28,6,1,50,2024-02-05,17.10
29421,30,6,6,47,2024-02-05,35.19
29422,32,6,2,31,2024-02-05,26.49
29423,34,6,4,30,2024-02-05,33.98
29424,36,6,3,87,2024-02-05,24.40
29425,38,6,5,47,2024-02-05,23.46
29426,40,6,5,50,2024-02-05,29.09
29427,42,6,4,47,2024-02-05,10.62
29428,44,6,3,63,2024-02-05,25.36
29429,46,6,2,41,2024-02-05,30.25
29430,48,6,1,59,2024-02-05,36.64
29431,2,7,6,22,2024-02-05,12.71
29432,4,7,6,61,2024-02-05,18.84
29433,6,7,1,41,2024-02-05,8.94
29434,8,7,6,35,2024-02-05,14.38
29435,10,7,2,59,2024-02-05,16.28
29436,14,7,4,37,2024-02-05,28.03
29437,16,7,4,43,2024-02-05,53.33
29438,18,7,6,38,2024-02-05,24.19
29439,20,7,2,46,2024-02-05,19.29
29440,22,7,6,27,2024-02-05,23.63
29441,24,7,5,40,2024-02-05,24.96
29442,26,7,5,28,2024-02-05,22.03
29443,28,7,6,36,2024-02-05,17.21
29444,30,7,6,40,2024-02-05,30.76
29445,32,7,4,34,2024-02-05,28.64
29446,34,7,4,32,2024-02-05,33.04
29447,36,7,3,54,2024-02-05,27.39
29448,38,7,5,24,2024-02-05,24.48
29449,40,7,3,39,2024-02-05,26.01
29450,42,7,4,61,2024-02-05,10.45
29451,44,7,5,66,2024-02-05,22.75
29452,46,7,6,33,2024-02-05,31.11
29453,48,7,6,31,2024-02-05,30.49
29454,2,8,1,36,2024-02-05,15.88
29455,4,8,6,55,2024-02-05,16.25
29456,6,8,1,45,2024-02-05,9.35
29457,8,8,2,58,2024-02-05,13.06
29458,10,8,6,47,2024-02-05,19.02
29459,14,8,2,42,2024-02-05,23.94
29460,16,8,4,52,2024-02-05,49.98
29461,18,8,2,54,2024-02-05,21.57
29462,20,8,6,48,2024-02-05,20.44
29463,22,8,2,42,2024-02-05,19.90
29464,24,8,3,33,2024-02-05,21.21
29465,26,8,3,54,2024-02-05,22.31
29466,28,8,6,46,2024-02-05,18.90
29467,30,8,6,45,2024-02-05,32.37
29468,32,8,4,39,2024-02-05,29.09
29469,34,8,2,42,2024-02-05,30.55
29470,36,8,3,45,2024-02-05,23.76
29471,38,8,5,48,2024-02-05,19.65
29472,40,8,5,27,2024-02-05,30.30
29473,42,8,4,52,2024-02-05,10.09
29474,44,8,5,53,2024-02-05,23.34
29475,46,8,2,57,2024-02-05,33.89
29476,48,8,1,27,2024-02-05,31.84
29477,2,9,6,27,2024-02-05,12.70
29478,4,9,6,72,2024-02-05,19.54
29479,6,9,6,41,2024-02-05,9.75
29480,10,9,2,29,2024-02-05,18.85
29481,12,9,4,26,2024-02-05,32.57
29482,18,9,6,78,2024-02-05,25.52
29483,20,9,2,32,2024-02-05,19.26
29484,22,9,6,46,2024-02-05,21.06
29485,26,9,5,27,2024-02-05,22.23
29486,28,9,1,39,2024-02-05,19.34
29487,32,9,2,52,2024-02-05,28.04
29488,34,9,4,35,2024-02-05,30.56
29489,36,9,3,23,2024-02-05,25.23
29490,40,9,3,50,2024-02-05,27.59
29491,44,9,3,52,2024-02-05,26.99
29492,46,9,6,34,2024-02-05,29.96
29493,48,9,1,33,2024-02-05,34.11
29494,4,10,6,34,2024-02-05,17.68
29495,6,10,6,50,2024-02-05,10.15
29496,8,10,6,40,2024-02-05,14.97
29497,10,10,2,37,2024-02-05,15.39
29498,14,10,4,38,2024-02-05,27.27
29499,18,10,6,50,2024-02-05,21.71
29500,20,10,2,44,2024-02-05,20.51
29501,22,10,6,39,2024-02-05,20.28
29502,24,10,3,24,2024-02-05,26.09
29503,26,10,5,30,2024-02-05,22.45
29504,28,10,1,65,2024-02-05,16.68
29505,32,10,4,24,2024-02-05,29.15
29506,36,10,3,54,2024-02-05,22.53
29507,40,10,5,40,2024-02-05,26.20
29508,42,10,6,35,2024-02-05,9.26
29509,44,10,5,42,2024-02-05,26.12
29510,48,10,6,31,2024-02-05,34.15
29511,2,11,6,38,2024-02-05,14.10
29512,4,11,6,48,2024-02-05,20.06
29513,6,11,1,62,2024-02-05,9.21
29514,8,11,2,42,2024-02-05,13.51
29515,10,11,6,49,2024-02-05,17.30
29516,12,11,2,27,2024-02-05,39.92
29517,14,11,4,49,2024-02-05,27.16
29518,16,11,2,23,2024-02-05,51.61
29519,18,11,2,40,2024-02-05,25.77
29520,20,11,6,35,2024-02-05,17.77
29521,22,11,6,82,2024-02-05,18.74
29522,24,11,5,39,2024-02-05,21.21
29523,26,11,5,44,2024-02-05,20.78
29524,28,11,6,37,2024-02-05,16.09
29525,30,11,6,32,2024-02-05,30.74
29526,32,11,4,49,2024-02-05,25.13
29527,34,11,4,27,2024-02-05,35.98
29528,36,11,3,50,2024-02-05,24.25
29529,38,11,3,25,2024-02-05,20.83
29530,40,11,3,32,2024-02-05,28.03
29531,42,11,6,45,2024-02-05,9.83
29532,44,11,5,67,2024-02-05,26.59
29533,46,11,2,46,2024-02-05,30.21
29534,48,11,1,45,2024-02-05,33.14
29535,2,12,6,56,2024-02-05,12.61
29536,4,12,6,44,2024-02-05,18.30
29537,6,12,1,48,2024-02-05,10.77
29538,8,12,6,44,2024-02-05,13.17
29539,10,12,6,43,2024-02-05,19.11
29540,12,12,2,33,2024-02-05,41.78
29541,14,12,4,23,2024-02-05,26.74
29542,16,12,2,40,2024-02-05,57.10
29543,18,12,6,34,2024-02-05,26.12
29544,22,12,6,51,2024-02-05,23.13
29545,24,12,3,35,2024-02-05,24.09
29546,26,12,3,48,2024-02-05,19.63
29547,28,12,6,45,2024-02-05,15.29
29548,30,12,1,33,2024-02-05,35.00
29549,32,12,2,47,2024-02-05,27.02
29550,36,12,3,32,2024-02-05,23.89
29551,38,12,5,37,2024-02-05,23.84
29552,40,12,3,30,2024-02-05,23.80
29553,42,12,6,31,2024-02-05,10.42
29554,44,12,5,25,2024-02-05,28.02
29555,48,12,1,23,2024-02-05,34.43
29556,2,13,1,33,2024-02-05,13.43
29557,4,13,6,46,2024-02-05,18.13
29558,6,13,6,35,2024-02-05,10.11
29559,8,13,2,39,2024-02-05,15.10
29560,10,13,6,30,2024-02-05,15.53
29561,14,13,2,32,2024-02-05,25.99
29562,18,13,2,30,2024-02-05,23.84
29563,20,13,2,32,2024-02-05,17.23
29564,22,13,6,41,2024-02-05,18.89
29565,24,13,3,37,2024-02-05,25.72
29566,28,13,6,27,2024-02-05,16.30
29567,30,13,1,47,2024-02-05,28.02
29568,34,13,2,35,2024-02-05,33.81
29569,36,13,3,39,2024-02-05,25.64
29570,40,13,5,33,2024-02-05,26.40
29571,44,13,3,33,2024-02-05,26.68
29572,46,13,2,42,2024-02-05,28.63
29573,48,13,6,31,2024-02-05,32.06
29574,1,1,1,94,2024-02-19,12.32
29575,3,1,6,59,2024-02-19,10.73
29576,5,1,6,79,2024-02-19,13.23
29577,7,1,6,71,2024-02-19,12.81
29578,9,1,2,97,2024-02-19,10.48
29579,11,1,2,76,2024-02-19,17.14
29580,13,1,4,42,2024-02-19,27.18
29581,15,1,4,55,2024-02-19,45.74
29582,17,1,4,44,2024-02-19,32.27
29583,19,1,2,59,2024-02-19,29.30
29584,21,1,6,54,2024-02-19,36.69
29585,23,1,3,68,2024-02-19,25.02
29586,25,1,3,78,2024-02-19,20.35
29587,27,1,1,149,2024-02-19,13.55
29588,29,1,1,120,2024-02-19,13.91
29589,31,1,1,58,2024-02-19,16.65
29590,33,1,2,62,2024-02-19,23.87
29591,35,1,3,62,2024-02-19,15.84
29592,37,1,3,43,2024-02-19,19.31
29593,39,1,3,63,2024-02-19,25.21
29594,41,1,4,99,2024-02-19,8.76
29595,43,1,4,142,2024-02-19,7.48
29596,45,1,4,50,2024-02-19,38.06
29597,47,1,5,80,2024-02-19,19.97
29598,1,2,6,89,2024-02-19,12.31
29599,3,2,6,96,2024-02-19,11.43
29600,5,2,1,86,2024-02-19,14.85
29601,7,2,6,66,2024-02-19,11.74
29602,9,2,6,96,2024-02-19,12.89
29603,11,2,2,113,2024-02-19,15.21
29604,13,2,2,52,2024-02-19,26.62
29605,15,2,4,49,2024-02-19,48.79
29606,17,2,4,48,2024-02-19,29.81
29607,19,2,2,80,2024-02-19,32.67
29608,21,2,6,47,2024-02-19,37.22
29609,23,2,3,99,2024-02-19,26.15
29610,25,2,3,52,2024-02-19,17.26
29611,27,2,1,130,2024-02-19,13.59
29612,29,2,6,105,2024-02-19,14.36
29613,31,2,1,68,2024-02-19,16.65
29614,33,2,2,47,2024-02-19,24.56
29615,35,2,3,78,2024-02-19,16.40
29616,37,2,3,46,2024-02-19,22.28
29617,39,2,3,78,2024-02-19,21.30
29618,41,2,6,103,2024-02-19,8.84
29619,43,2,4,148,2024-02-19,7.53
29620,45,2,4,52,2024-02-19,32.38
29621,47,2,3,124,2024-02-19,17.47
29622,1,3,6,37,2024-02-19,12.16
29623,3,3,6,52,2024-02-19,9.77
29624,5,3,6,85,2024-02-19,12.52
29625,7,3,2,67,2024-02-19,11.58
29626,9,3,6,43,2024-02-19,10.70
29627,11,3,6,71,2024-02-19,16.54
29628,13,3,2,66,2024-02-19,25.52
29629,15,3,2,31,2024-02-19,45.92
29630,17,3,4,28,2024-02-19,35.10
29631,19,3,2,37,2024-02-19,27.19
29632,21,3,6,64,2024-02-19,37.37
29633,23,3,5,54,2024-02-19,24.22
29634,25,3,3,53,2024-02-19,18.56
29635,27,3,1,84,2024-02-19,15.93
29636,29,3,6,67,2024-02-19,13.48
29637,31,3,1,37,2024-02-19,19.43
29638,33,3,2,65,2024-02-19,21.76
29639,35,3,3,67,2024-02-19,15.15
29640,37,3,3,27,2024-02-19,18.20
29641,39,3,3,87,2024-02-19,20.88
29642,41,3,6,54,2024-02-19,7.42
29643,43,3,6,74,2024-02-19,7.59
29644,47,3,5,63,2024-02-19,17.59
29645,1,4,1,65,2024-02-19,11.71
29646,3,4,6,52,2024-02-19,11.67
29647,5,4,6,52,2024-02-19,11.89
29648,7,4,2,48,2024-02-19,13.28
29649,9,4,6,43,2024-02-19,10.37
29650,11,4,2,73,2024-02-19,13.84
29651,17,4,4,51,2024-02-19,30.15
29652,19,4,6,50,2024-02-19,30.09
29653,23,4,5,40,2024-02-19,20.93
29654,25,4,3,30,2024-02-19,16.91
29655,27,4,1,59,2024-02-19,16.31
29656,29,4,1,71,2024-02-19,12.32
29657,33,4,4,59,2024-02-19,20.32
29658,35,4,3,25,2024-02-19,15.56
29659,37,4,3,28,2024-02-19,19.63
29660,39,4,5,44,2024-02-19,26.39
29661,41,4,6,66,2024-02-19,9.45
29662,43,4,6,73,2024-02-19,5.98
29663,47,4,5,45,2024-02-19,21.85
29664,1,5,6,44,2024-02-19,10.71
29665,3,5,6,42,2024-02-19,11.46
29666,5,5,1,57,2024-02-19,12.99
29667,7,5,6,46,2024-02-19,10.85
29668,9,5,6,67,2024-02-19,11.53
29669,11,5,6,64,2024-02-19,15.18
29670,15,5,2,32,2024-02-19,41.48
29671,19,5,6,36,2024-02-19,26.05
29672,21,5,6,33,2024-02-19,37.43
29673,23,5,5,37,2024-02-19,23.27
29674,27,5,6,60,2024-02-19,14.98
29675,29,5,1,47,2024-02-19,11.25
29676,33,5,4,47,2024-02-19,19.62
29677,35,5,3,32,2024-02-19,17.06
29678,37,5,3,25,2024-02-19,18.94
29679,39,5,3,34,2024-02-19,21.74
29680,41,5,6,55,2024-02-19,8.33
29681,43,5,4,48,2024-02-19,6.80
29682,45,5,4,43,2024-02-19,39.38
29683,1,6,6,67,2024-02-19,13.50
29684,3,6,1,52,2024-02-19,12.37
29685,5,6,1,48,2024-02-19,11.79
29686,7,6,6,47,2024-02-19,12.05
29687,9,6,2,77,2024-02-19,10.66
29688,11,6,6,43,2024-02-19,13.76
29689,13,6,2,36,2024-02-19,31.37
29690,15,6,2,42,2024-02-19,44.19
29691,17,6,2,47,2024-02-19,35.40
29692,19,6,2,38,2024-02-19,32.20
29693,23,6,5,62,2024-02-19,21.35
29694,25,6,3,39,2024-02-19,17.83
29695,27,6,6,72,2024-02-19,14.84
29696,29,6,6,72,2024-02-19,13.88
29697,31,6,1,50,2024-02-19,19.77
29698,33,6,4,24,2024-02-19,22.31
29699,35,6,3,35,2024-02-19,14.65
29700,37,6,3,32,2024-02-19,19.51
29701,39,6,3,43,2024-02-19,21.89
29702,41,6,4,90,2024-02-19,8.61
29703,43,6,6,93,2024-02-19,7.46
29704,47,6,3,65,2024-02-19,22.20
29705,1,7,6,61,2024-02-19,12.68
29706,3,7,6,43,2024-02-19,11.63
29707,5,7,6,48,2024-02-19,12.84
29708,7,7,2,65,2024-02-19,11.50
29709,9,7,6,39,2024-02-19,11.97
29710,11,7,2,53,2024-02-19,13.47
29711,13,7,4,48,2024-02-19,30.63
29712,17,7,4,40,2024-02-19,30.48
29713,19,7,6,29,2024-02-19,27.68
29714,21,7,2,27,2024-02-19,46.07
29715,23,7,5,66,2024-02-19,24.55
29716,25,7,5,28,2024-02-19,18.80
29717,27,7,1,65,2024-02-19,14.10
29718,29,7,6,53,2024-02-19,14.37
29719,31,7,1,34,2024-02-19,20.21
29720,33,7,4,66,2024-02-19,20.83
29721,37,7,3,38,2024-02-19,20.41
29722,39,7,5,42,2024-02-19,20.71
29723,41,7,4,61,2024-02-19,8.44
29724,43,7,4,102,2024-02-19,7.35
29725,45,7,2,41,2024-02-19,32.08
29726,47,7,5,28,2024-02-19,17.19
29727,1,8,6,41,2024-02-19,13.16
29728,3,8,1,60,2024-02-19,10.80
29729,5,8,1,65,2024-02-19,13.98
29730,7,8,2,49,2024-02-19,13.25
29731,9,8,2,63,2024-02-19,11.27
29732,11,8,6,50,2024-02-19,13.39
29733,13,8,2,51,2024-02-19,25.33
29734,17,8,2,39,2024-02-19,32.41
29735,19,8,6,39,2024-02-19,26.13
29736,23,8,5,37,2024-02-19,25.99
29737,25,8,5,30,2024-02-19,19.77
29738,27,8,6,61,2024-02-19,14.53
29739,29,8,6,67,2024-02-19,11.74
29740,31,8,1,45,2024-02-19,18.60
29741,33,8,2,42,2024-02-19,19.74
29742,35,8,3,51,2024-02-19,14.72
29743,37,8,3,42,2024-02-19,18.40
29744,39,8,3,41,2024-02-19,21.84
29745,41,8,4,85,2024-02-19,8.88
29746,43,8,4,73,2024-02-19,6.62
29747,45,8,2,36,2024-02-19,32.15
29748,47,8,3,30,2024-02-19,21.23
29749,1,9,1,43,2024-02-19,12.64
29750,3,9,1,57,2024-02-19,11.22
29751,7,9,2,31,2024-02-19,11.59
29752,9,9,2,41,2024-02-19,11.84
29753,11,9,6,42,2024-02-19,16.01
29754,15,9,2,45,2024-02-19,48.24
29755,17,9,2,31,2024-02-19,33.71
29756,21,9,2,34,2024-02-19,38.80
29757,23,9,5,72,2024-02-19,21.75
29758,27,9,6,53,2024-02-19,13.34
29759,29,9,6,51,2024-02-19,13.19
29760,31,9,1,26,2024-02-19,19.51
29761,33,9,4,52,2024-02-19,20.14
29762,37,9,3,23,2024-02-19,18.37
29763,39,9,5,32,2024-02-19,24.39
29764,41,9,6,44,2024-02-19,7.46
29765,43,9,4,84,2024-02-19,6.12
29766,47,9,5,37,2024-02-19,21.10
29767,1,10,1,28,2024-02-19,12.76
29768,3,10,1,56,2024-02-19,10.49
29769,7,10,6,47,2024-02-19,13.49
29770,9,10,6,42,2024-02-19,10.76
29771,11,10,6,55,2024-02-19,14.18
29772,13,10,2,29,2024-02-19,30.70
29773,15,10,2,35,2024-02-19,49.60
29774,19,10,6,44,2024-02-19,30.46
29775,23,10,3,58,2024-02-19,25.09
29776,25,10,3,40,2024-02-19,16.55
29777,27,10,1,81,2024-02-19,12.83
29778,29,10,1,46,2024-02-19,14.27
29779,31,10,1,33,2024-02-19,19.81
29780,33,10,2,41,2024-02-19,24.48
29781,35,10,3,26,2024-02-19,17.33
29782,41,10,6,58,2024-02-19,8.18
29783,43,10,4,96,2024-02-19,6.94
29784,45,10,2,48,2024-02-19,39.37
29785,47,10,3,56,2024-02-19,17.36
29786,1,11,1,67,2024-02-19,13.26
29787,3,11,1,37,2024-02-19,12.14
29788,5,11,1,62,2024-02-19,12.06
29789,7,11,6,53,2024-02-19,12.17
29790,9,11,2,49,2024-02-19,10.66
29791,11,11,6,58,2024-02-19,16.34
29792,13,11,4,63,2024-02-19,29.99
29793,15,11,4,24,2024-02-19,43.60
29794,17,11,4,46,2024-02-19,31.38
29795,19,11,6,39,2024-02-19,30.80
29796,21,11,6,33,2024-02-19,37.76
29797,23,11,5,76,2024-02-19,22.29
29798,25,11,3,32,2024-02-19,19.15
29799,27,11,1,80,2024-02-19,13.85
29800,29,11,6,77,2024-02-19,12.96
29801,31,11,6,53,2024-02-19,20.36
29802,33,11,2,56,2024-02-19,24.00
29803,35,11,3,74,2024-02-19,15.27
29804,37,11,3,26,2024-02-19,19.07
29805,41,11,4,62,2024-02-19,9.23
29806,43,11,6,69,2024-02-19,6.93
29807,45,11,4,52,2024-02-19,35.57
29808,47,11,3,64,2024-02-19,21.82
29809,1,12,6,44,2024-02-19,13.68
29810,3,12,6,38,2024-02-19,12.03
29811,5,12,1,34,2024-02-19,14.07
29812,7,12,2,37,2024-02-19,11.23
29813,9,12,6,31,2024-02-19,12.46
29814,11,12,2,32,2024-02-19,13.91
29815,13,12,2,27,2024-02-19,28.50
29816,15,12,4,42,2024-02-19,53.44
29817,17,12,2,37,2024-02-19,28.13
29818,19,12,2,38,2024-02-19,26.47
29819,23,12,3,66,2024-02-19,26.20
29820,25,12,3,67,2024-02-19,19.13
29821,27,12,1,46,2024-02-19,12.55
29822,29,12,6,25,2024-02-19,11.55
29823,31,12,6,48,2024-02-19,19.38
29824,33,12,2,56,2024-02-19,20.82
29825,35,12,3,31,2024-02-19,14.91
29826,37,12,3,55,2024-02-19,23.46
29827,39,12,3,67,2024-02-19,21.56
29828,41,12,6,62,2024-02-19,7.55
29829,43,12,4,39,2024-02-19,7.01
29830,45,12,4,43,2024-02-19,33.89
29831,47,12,3,47,2024-02-19,22.09
29832,1,13,6,47,2024-02-19,12.90
29833,3,13,6,29,2024-02-19,11.13
29834,5,13,6,43,2024-02-19,13.55
29835,7,13,6,47,2024-02-19,12.09
29836,9,13,2,27,2024-02-19,10.12
29837,11,13,6,42,2024-02-19,15.68
29838,13,13,4,23,2024-02-19,31.65
29839,15,13,4,32,2024-02-19,49.34
29840,17,13,2,26,2024-02-19,35.45
29841,19,13,2,49,2024-02-19,27.73
29842,21,13,2,51,2024-02-19,43.42
29843,23,13,3,49,2024-02-19,25.89
29844,25,13,5,32,2024-02-19,19.15
29845,27,13,6,39,2024-02-19,14.80
29846,29,13,1,64,2024-02-19,13.19
29847,31,13,6,35,2024-02-19,18.15
29848,33,13,4,23,2024-02-19,21.03
29849,35,13,3,47,2024-02-19,14.07
29850,39,13,5,44,2024-02-19,21.89
29851,41,13,6,62,2024-02-19,8.87
29852,43,13,6,61,2024-02-19,6.50
29853,2,1,6,65,2024-03-04,16.13
29854,4,1,1,62,2024-03-04,20.45
29855,6,1,1,60,2024-03-04,10.27
29856,8,1,2,45,2024-03-04,13.88
29857,10,1,6,44,2024-03-04,15.07
29858,12,1,2,33,2024-03-04,33.89
29859,14,1,2,67,2024-03-04,22.64
29860,16,1,2,68,2024-03-04,48.48
29861,18,1,6,67,2024-03-04,26.33
29862,20,1,6,52,2024-03-04,20.54
29863,22,1,6,61,2024-03-04,19.57
29864,24,1,3,34,2024-03-04,25.81
29865,26,1,5,60,2024-03-04,24.92
29866,28,1,1,44,2024-03-04,15.94
29867,30,1,6,57,2024-03-04,34.44
29868,32,1,4,48,2024-03-04,27.58
29869,34,1,2,35,2024-03-04,32.06
29870,36,1,3,78,2024-03-04,25.94
29871,38,1,5,35,2024-03-04,20.48
29872,40,1,5,78,2024-03-04,29.46
29873,42,1,4,39,2024-03-04,9.30
29874,44,1,5,59,2024-03-04,27.24
29875,46,1,6,56,2024-03-04,33.01
29876,48,1,1,57,2024-03-04,32.46
29877,2,2,6,35,2024-03-04,14.24
29878,4,2,1,85,2024-03-04,18.76
29879,6,2,1,80,2024-03-04,10.09
29880,8,2,6,60,2024-03-04,15.69
29881,10,2,6,76,2024-03-04,16.08
29882,12,2,2,41,2024-03-04,35.13
29883,14,2,2,71,2024-03-04,27.68
29884,16,2,4,45,2024-03-04,53.36
29885,18,2,6,72,2024-03-04,26.82
29886,20,2,2,54,2024-03-04,18.05
29887,22,2,2,75,2024-03-04,23.11
29888,24,2,5,35,2024-03-04,25.20
29889,26,2,3,61,2024-03-04,19.45
29890,28,2,1,80,2024-03-04,18.78
29891,30,2,6,49,2024-03-04,32.48
29892,32,2,4,75,2024-03-04,22.69
29893,34,2,2,48,2024-03-04,28.23
29894,36,2,3,47,2024-03-04,26.51
29895,38,2,5,57,2024-03-04,24.87
29896,40,2,3,63,2024-03-04,27.54
29897,42,2,6,98,2024-03-04,9.78
29898,44,2,5,72,2024-03-04,24.68
29899,46,2,2,45,2024-03-04,31.34
29900,48,2,1,36,2024-03-04,34.20
29901,2,3,6,40,2024-03-04,13.43
29902,4,3,6,58,2024-03-04,18.00
29903,6,3,6,61,2024-03-04,9.48
29904,8,3,2,35,2024-03-04,12.67
29905,10,3,6,36,2024-03-04,17.78
29906,12,3,2,45,2024-03-04,38.93
29907,14,3,4,49,2024-03-04,24.36
29908,16,3,4,42,2024-03-04,52.60
29909,18,3,2,49,2024-03-04,27.74
29910,20,3,6,50,2024-03-04,16.12
29911,22,3,6,54,2024-03-04,18.60
29912,24,3,5,45,2024-03-04,24.68
29913,26,3,5,40,2024-03-04,20.14
29914,28,3,6,35,2024-03-04,15.42
29915,30,3,6,43,2024-03-04,27.38
29916,32,3,2,35,2024-03-04,25.84
29917,40,3,3,45,2024-03-04,24.09
29918,42,3,6,67,2024-03-04,9.69
29919,44,3,3,34,2024-03-04,26.01
29920,48,3,6,38,2024-03-04,36.65
29921,2,4,6,26,2024-03-04,13.30
29922,4,4,6,50,2024-03-04,15.93
29923,6,4,6,47,2024-03-04,10.53
29924,8,4,2,36,2024-03-04,14.98
29925,12,4,2,30,2024-03-04,40.18
29926,14,4,4,35,2024-03-04,26.58
29927,18,4,6,45,2024-03-04,26.31
29928,20,4,6,39,2024-03-04,17.82
29929,22,4,6,45,2024-03-04,18.64
29930,24,4,3,27,2024-03-04,21.71
29931,26,4,3,42,2024-03-04,24.29
29932,28,4,1,57,2024-03-04,18.07
29933,30,4,6,58,2024-03-04,31.11
29934,32,4,2,24,2024-03-04,25.99
29935,34,4,4,40,2024-03-04,32.83
29936,36,4,3,32,2024-03-04,22.94
29937,40,4,5,26,2024-03-04,26.76
29938,42,4,4,25,2024-03-04,10.11
29939,44,4,5,35,2024-03-04,24.64
29940,46,4,6,35,2024-03-04,31.07
29941,48,4,1,40,2024-03-04,36.21
29942,2,5,6,48,2024-03-04,14.74
29943,6,5,6,27,2024-03-04,9.25
29944,10,5,6,61,2024-03-04,15.29
29945,20,5,2,35,2024-03-04,18.00
29946,22,5,2,30,2024-03-04,19.18
29947,24,5,3,38,2024-03-04,22.64
29948,26,5,5,22,2024-03-04,21.51
29949,28,5,6,27,2024-03-04,18.29
29950,30,5,1,39,2024-03-04,28.83
29951,34,5,2,34,2024-03-04,31.49
29952,36,5,3,39,2024-03-04,27.83
29953,40,5,3,28,2024-03-04,27.00
29954,42,5,6,44,2024-03-04,8.88
29955,44,5,5,27,2024-03-04,28.41
29956,46,5,2,37,2024-03-04,31.29
29957,2,6,1,40,2024-03-04,15.15
29958,4,6,1,46,2024-03-04,20.54
29959,6,6,6,74,2024-03-04,10.30
29960,8,6,2,32,2024-03-04,14.94
29961,10,6,2,58,2024-03-04,18.79
29962,12,6,2,34,2024-03-04,32.61
29963,14,6,2,24,2024-03-04,24.49
29964,16,6,4,52,2024-03-04,56.25
29965,18,6,2,42,2024-03-04,25.56
29966,20,6,6,45,2024-03-04,19.07
29967,22,6,2,57,2024-03-04,20.00
29968,24,6,3,40,2024-03-04,21.00
29969,26,6,5,68,2024-03-04,21.85
29970,28,6,1,50,2024-03-04,15.11
29971,32,6,4,36,2024-03-04,26.70
29972,34,6,4,47,2024-03-04,36.29
29973,36,6,3,41,2024-03-04,21.83
29974,38,6,3,46,2024-03-04,24.57
29975,40,6,3,50,2024-03-04,27.28
29976,42,6,4,44,2024-03-04,9.97
29977,44,6,3,24,2024-03-04,22.97
29978,2,7,1,48,2024-03-04,13.51
29979,4,7,1,29,2024-03-04,17.35
29980,6,7,6,37,2024-03-04,9.78
29981,8,7,2,26,2024-03-04,14.04
29982,10,7,2,33,2024-03-04,19.19
29983,12,7,2,53,2024-03-04,36.58
29984,16,7,2,25,2024-03-04,55.39
29985,18,7,2,35,2024-03-04,22.32
29986,20,7,2,54,2024-03-04,19.21
29987,22,7,2,33,2024-03-04,20.96
29988,26,7,3,24,2024-03-04,23.24
29989,28,7,6,48,2024-03-04,17.51
29990,30,7,1,27,2024-03-04,30.19
29991,32,7,4,44,2024-03-04,24.39
29992,36,7,3,47,2024-03-04,25.95
29993,40,7,3,31,2024-03-04,27.63
29994,42,7,4,32,2024-03-04,10.07
29995,44,7,5,32,2024-03-04,29.03
29996,48,7,6,36,2024-03-04,35.45
29997,2,8,6,39,2024-03-04,13.00
29998,4,8,6,38,2024-03-04,19.20
29999,6,8,1,55,2024-03-04,8.93
30000,8,8,6,57,2024-03-04,15.23
30001,10,8,6,29,2024-03-04,14.97
30002,12,8,4,34,2024-03-04,39.70
30003,16,8,2,25,2024-03-04,46.45
30004,18,8,6,38,2024-03-04,23.44
30005,20,8,6,31,2024-03-04,17.55
30006,22,8,2,54,2024-03-04,22.17
30007,24,8,5,23,2024-03-04,25.34
30008,26,8,5,43,2024-03-04,19.83
30009,28,8,1,31,2024-03-04,18.14
30010,30,8,6,32,2024-03-04,34.39
30011,32,8,2,46,2024-03-04,24.73
30012,36,8,3,35,2024-03-04,27.32
30013,40,8,3,42,2024-03-04,25.95
30014,42,8,4,48,2024-03-04,10.12
30015,44,8,3,41,2024-03-04,28.19
30016,46,8,6,31,2024-03-04,31.21
30017,48,8,1,27,2024-03-04,31.94
30018,4,9,6,36,2024-03-04,18.39
30019,6,9,1,23,2024-03-04,9.73
30020,8,9,2,50,2024-03-04,16.04
30021,10,9,2,31,2024-03-04,15.52
30022,14,9,2,40,2024-03-04,28.49
30023,16,9,2,47,2024-03-04,55.62
30024,18,9,2,23,2024-03-04,23.06
30025,20,9,6,34,2024-03-04,18.99
30026,22,9,2,45,2024-03-04,22.07
30027,24,9,5,51,2024-03-04,21.50
30028,26,9,3,31,2024-03-04,22.55
30029,30,9,1,32,2024-03-04,30.29
30030,32,9,4,27,2024-03-04,28.33
30031,38,9,3,25,2024-03-04,23.71
30032,42,9,4,63,2024-03-04,10.02
30033,46,9,6,32,2024-03-04,34.26
30034,48,9,6,29,2024-03-04,29.95
30035,2,10,1,44,2024-03-04,14.79
30036,4,10,1,44,2024-03-04,17.92
30037,6,10,1,42,2024-03-04,10.86
30038,10,10,2,20,2024-03-04,17.99
30039,12,10,2,46,2024-03-04,36.39
30040,16,10,2,39,2024-03-04,50.51
30041,18,10,2,36,2024-03-04,22.41
