res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
332,252,117,11,2018-01-10 17:15:00,2018-01-10 18:30:00,12.60,10.04
333,253,144,10,2018-01-10 15:45:00,2018-01-10 16:45:00,10.50,8.37
334,254,158,6,2018-01-10 18:45:00,2018-01-10 20:00:00,4.95,9.60
335,255,156,9,2018-01-10 12:30:00,2018-01-10 13:45:00,20.00,13.80
336,256,159,13,2018-01-10 12:15:00,2018-01-10 13:30:00,8.00,9.12
337,257,152,1,2018-01-10 13:15:00,2018-01-10 14:15:00,3.75,4.27
338,257,152,14,2018-01-10 14:15:00,2018-01-10 14:30:00,1.75,1.99
339,258,154,6,2018-01-10 17:00:00,2018-01-10 18:15:00,0.00,9.90
340,259,158,4,2018-01-10 12:30:00,2018-01-10 13:30:00,11.40,5.02
341,259,158,16,2018-01-10 13:30:00,2018-01-10 14:00:00,4.80,2.11
342,260,159,4,2018-01-10 19:00:00,2018-01-10 20:00:00,6.65,5.30
343,261,167,2,2018-01-10 18:45:00,2018-01-10 19:30:00,1.80,3.49
344,261,167,14,2018-01-10 19:30:00,2018-01-10 19:45:00,1.05,2.04
345,262,180,4,2018-01-10 15:30:00,2018-01-10 16:30:00,2.85,5.53
346,263,182,5,2018-01-10 13:00:00,2018-01-10 14:15:00,11.00,12.54
347,264,181,12,2018-01-10 19:00:00,2018-01-10 20:00:00,9.10,7.25
348,265,190,1,2018-01-10 19:00:00,2018-01-10 20:00:00,9.00,3.96
349,266,187,3,2018-01-10 17:15:00,2018-01-10 18:30:00,7.70,6.14
350,266,187,15,2018-01-10 18:30:00,2018-01-10 19:00:00,3.85,3.07
351,267,189,12,2018-01-10 11:30:00,2018-01-10 12:30:00,6.50,7.41
352,268,4,6,2018-01-11 12:15:00,2018-01-11 13:30:00,8.25,9.40
353,268,4,14,2018-01-11 13:30:00,2018-01-11 13:45:00,1.75,1.99
354,269,13,9,2018-01-11 17:00:00,2018-01-11 18:15:00,30.00,13.20
355,269,13,16,2018-01-11 18:15:00,2018-01-11 18:45:00,4.80,2.11
356,270,15,2,2018-01-11 19:15:00,2018-01-11 20:00:00,7.20,3.17
357,271,19,9,2018-01-11 16:15:00,2018-01-11 17:30:00,7.50,14.55
358,271,19,15,2018-01-11 17:30:00,2018-01-11 18:00:00,1.65,3.20
359,272,19,3,2018-01-11 18:45:00,2018-01-11 20:00:00,0.00,6.60
360,273,16,1,2018-01-11 15:00:00,2018-01-11 16:00:00,2.25,4.37
361,274,14,7,2018-01-11 10:45:00,2018-01-11 12:15:00,33.60,14.78
362,274,14,16,2018-01-11 12:15:00,2018-01-11 12:45:00,4.80,2.11
363,275,5,7,2018-01-11 16:45:00,2018-01-11 18:15:00,33.60,14.78
364,275,5,16,2018-01-11 18:15:00,2018-01-11 18:45:00,4.80,2.11
365,276,7,10,2018-01-11 17:45:00,2018-01-11 18:45:00,4.50,8.73
366,276,7,14,2018-01-11 18:45:00,2018-01-11 19:00:00,1.05,2.04
367,277,26,2,2018-01-11 15:45:00,2018-01-11 16:30:00,4.20,3.35
368,278,39,12,2018-01-11 10:00:00,2018-01-11 11:00:00,6.50,7.41
369,278,39,14,2018-01-11 11:00:00,2018-01-11 11:15:00,1.75,1.99
370,279,39,3,2018-01-11 14:15:00,2018-01-11 15:30:00,8.80,6.07
371,280,28,7,2018-01-11 15:15:00,2018-01-11 16:45:00,0.00,16.80
372,281,37,4,2018-01-11 19:00:00,2018-01-11 20:00:00,2.85,5.53
373,282,58,1,2018-01-11 16:45:00,2018-01-11 17:45:00,2.25,4.37
374,283,56,3,2018-01-11 11:00:00,2018-01-11 12:15:00,8.80,6.07
375,284,58,9,2018-01-11 18:00:00,2018-01-11 19:15:00,7.50,14.55
376,285,55,12,2018-01-11 14:00:00,2018-01-11 15:00:00,6.50,7.41
377,285,55,16,2018-01-11 15:00:00,2018-01-11 15:30:00,2.00,2.28
378,286,104,7,2018-01-11 16:30:00,2018-01-11 18:00:00,0.00,16.80
379,287,105,12,2018-01-11 11:15:00,2018-01-11 12:15:00,22.10,6.47
380,288,104,1,2018-01-11 13:15:00,2018-01-11 14:15:00,3.75,4.27
381,289,99,12,2018-01-11 17:15:00,2018-01-11 18:15:00,0.00,7.80
382,290,105,12,2018-01-11 15:15:00,2018-01-11 16:15:00,9.10,7.25
383,291,118,8,2018-01-11 17:15:00,2018-01-11 18:45:00,22.40,17.86
384,292,121,3,2018-01-11 18:15:00,2018-01-11 19:30:00,13.20,5.81
385,293,127,12,2018-01-11 18:30:00,2018-01-11 19:30:00,0.00,7.80
386,293,127,14,2018-01-11 19:30:00,2018-01-11 19:45:00,0.00,2.10
387,294,134,12,2018-01-11 16:15:00,2018-01-11 17:15:00,9.10,7.25
388,295,136,8,2018-01-11 14:15:00,2018-01-11 15:45:00,16.00,18.24
389,296,134,12,2018-01-11 18:15:00,2018-01-11 19:15:00,0.00,7.80
390,297,136,11,2018-01-11 11:15:00,2018-01-11 12:30:00,14.40,9.94
391,298,138,5,2018-01-11 13:30:00,2018-01-11 14:45:00,11.00,12.54
392,298,138,15,2018-01-11 14:45:00,2018-01-11 15:15:00,2.75,3.13
393,299,154,12,2018-01-11 17:00:00,2018-01-11 18:00:00,3.90,7.57
394,300,152,1,2018-01-11 13:15:00,2018-01-11 14:15:00,3.75,4.27
395,301,170,5,2018-01-11 15:45:00,2018-01-11 17:00:00,26.40,11.62
396,301,170,15,2018-01-11 17:00:00,2018-01-11 17:30:00,6.60,2.90
397,302,172,7,2018-01-11 17:15:00,2018-01-11 18:45:00,8.40,16.30
398,303,164,3,2018-01-11 17:30:00,2018-01-11 18:45:00,3.30,6.40
399,303,164,15,2018-01-11 18:45:00,2018-01-11 19:15:00,1.65,3.20
400,304,182,13,2018-01-11 17:30:00,2018-01-11 18:45:00,0.00,9.60
401,305,181,13,2018-01-11 12:00:00,2018-01-11 13:15:00,19.20,8.45
402,305,181,14,2018-01-11 13:15:00,2018-01-11 13:30:00,4.20,1.85
403,306,190,4,2018-01-11 18:30:00,2018-01-11 19:30:00,2.85,5.53
404,307,187,4,2018-01-11 14:30:00,2018-01-11 15:30:00,7.60,5.24
405,308,193,2,2018-01-11 18:00:00,2018-01-11 18:45:00,0.00,3.60
406,308,193,14,2018-01-11 18:45:00,2018-01-11 19:00:00,0.00,2.10
407,309,193,1,2018-01-11 12:00:00,2018-01-11 13:00:00,6.00,4.14
408,310,15,9,2018-01-12 10:30:00,2018-01-12 11:45:00,20.00,13.80
409,311,19,1,2018-01-12 10:15:00,2018-01-12 11:15:00,12.75,3.73
410,312,9,12,2018-01-12 19:00:00,2018-01-12 20:00:00,0.00,7.80
411,313,7,1,2018-01-12 16:30:00,2018-01-12 17:30:00,0.00,4.50
412,313,7,16,2018-01-12 17:30:00,2018-01-12 18:00:00,0.00,2.40
413,314,33,9,2018-01-12 14:30:00,2018-01-12 15:45:00,20.00,13.80
414,314,33,16,2018-01-12 15:45:00,2018-01-12 16:15:00,3.20,2.21
415,315,27,3,2018-01-12 15:45:00,2018-01-12 17:00:00,0.00,6.60
416,316,38,10,2018-01-12 13:45:00,2018-01-12 14:45:00,12.00,8.28
417,317,30,9,2018-01-12 13:00:00,2018-01-12 14:15:00,12.50,14.25
418,317,30,16,2018-01-12 14:15:00,2018-01-12 14:45:00,2.00,2.28
419,318,27,6,2018-01-12 17:30:00,2018-01-12 18:45:00,4.95,9.60
420,319,44,13,2018-01-12 16:00:00,2018-01-12 17:15:00,4.80,9.31
421,319,44,14,2018-01-12 17:15:00,2018-01-12 17:30:00,1.05,2.04
422,320,33,5,2018-01-12 16:45:00,2018-01-12 18:00:00,6.60,12.80
423,321,38,2,2018-01-12 17:00:00,2018-01-12 17:45:00,0.00,3.60
424,322,42,4,2018-01-12 14:45:00,2018-01-12 15:45:00,4.75,5.42
425,322,42,15,2018-01-12 15:45:00,2018-01-12 16:15:00,2.75,3.13
426,323,55,8,2018-01-12 10:00:00,2018-01-12 11:30:00,25.60,17.66
427,324,53,11,2018-01-12 12:30:00,2018-01-12 13:45:00,21.60,9.50
428,325,63,10,2018-01-12 14:45:00,2018-01-12 15:45:00,12.00,8.28
429,326,63,10,2018-01-12 17:45:00,2018-01-12 18:45:00,4.50,8.73
430,327,56,8,2018-01-12 11:30:00,2018-01-12 13:00:00,25.60,17.66
431,328,98,4,2018-01-12 18:15:00,2018-01-12 19:15:00,0.00,5.70
432,329,121,1,2018-01-12 17:45:00,2018-01-12 18:45:00,0.00,4.50
433,329,121,14,2018-01-12 18:45:00,2018-01-12 19:00:00,0.00,2.10
434,330,130,7,2018-01-12 14:15:00,2018-01-12 15:45:00,22.40,15.46
435,331,118,2,2018-01-12 14:45:00,2018-01-12 15:30:00,3.00,3.42
436,332,125,10,2018-01-12 14:15:00,2018-01-12 15:15:00,7.50,8.55
437,332,125,14,2018-01-12 15:15:00,2018-01-12 15:30:00,1.75,1.99
438,333,141,1,2018-01-12 15:00:00,2018-01-12 16:00:00,5.25,4.18
439,334,136,7,2018-01-12 17:30:00,2018-01-12 19:00:00,8.40,16.30
440,335,136,13,2018-01-12 14:00:00,2018-01-12 15:15:00,12.80,8.83
441,336,154,5,2018-01-12 11:45:00,2018-01-12 13:00:00,11.00,12.54
442,337,153,9,2018-01-12 11:45:00,2018-01-12 13:00:00,12.50,14.25
443,337,153,15,2018-01-12 13:00:00,2018-01-12 13:30:00,2.75,3.13
444,338,156,9,2018-01-12 12:00:00,2018-01-12 13:15:00,30.00,13.20
445,339,170,5,2018-01-12 12:30:00,2018-01-12 13:45:00,17.60,12.14
446,340,165,2,2018-01-12 10:00:00,2018-01-12 10:45:00,3.00,3.42
447,340,165,16,2018-01-12 10:45:00,2018-01-12 11:15:00,2.00,2.28
448,341,172,4,2018-01-12 19:00:00,2018-01-12 20:00:00,0.00,5.70
449,342,172,2,2018-01-12 16:00:00,2018-01-12 16:45:00,1.80,3.49
450,343,190,12,2018-01-12 11:00:00,2018-01-12 12:00:00,6.50,7.41
451,344,187,5,2018-01-12 16:30:00,2018-01-12 17:45:00,15.40,12.28
452,345,182,8,2018-01-12 18:30:00,2018-01-12 20:00:00,22.40,17.86
453,346,196,7,2018-01-12 10:30:00,2018-01-12 12:00:00,14.00,15.96
454,346,196,15,2018-01-12 12:00:00,2018-01-12 12:30:00,2.75,3.13
455,347,7,12,2018-01-13 15:45:00,2018-01-13 16:45:00,0.00,7.80
456,348,21,1,2018-01-13 11:30:00,2018-01-13 12:30:00,0.00,4.50
457,348,21,14,2018-01-13 12:30:00,2018-01-13 12:45:00,0.00,2.10
458,349,11,11,2018-01-13 18:45:00,2018-01-13 20:00:00,0.00,10.80
459,350,19,2,2018-01-13 11:15:00,2018-01-13 12:00:00,7.20,3.17
460,351,9,5,2018-01-13 15:00:00,2018-01-13 16:15:00,0.00,13.20
461,351,9,15,2018-01-13 16:15:00,2018-01-13 16:45:00,0.00,3.30
462,352,7,2,2018-01-13 18:15:00,2018-01-13 19:00:00,7.20,3.17
463,353,28,2,2018-01-13 10:00:00,2018-01-13 10:45:00,0.00,3.60
464,353,28,16,2018-01-13 10:45:00,2018-01-13 11:15:00,0.00,2.40
465,354,27,6,2018-01-13 11:00:00,2018-01-13 12:15:00,0.00,9.90
466,355,44,12,2018-01-13 10:45:00,2018-01-13 11:45:00,0.00,7.80
467,355,44,16,2018-01-13 11:45:00,2018-01-13 12:15:00,0.00,2.40
468,356,33,2,2018-01-13 15:00:00,2018-01-13 15:45:00,1.80,3.49
469,357,44,11,2018-01-13 15:30:00,2018-01-13 16:45:00,5.40,10.48
470,358,27,3,2018-01-13 12:45:00,2018-01-13 14:00:00,13.20,5.81
471,358,27,15,2018-01-13 14:00:00,2018-01-13 14:30:00,6.60,2.90
472,359,40,3,2018-01-13 12:45:00,2018-01-13 14:00:00,0.00,6.60
473,359,40,16,2018-01-13 14:00:00,2018-01-13 14:30:00,0.00,2.40
474,360,30,1,2018-01-13 16:30:00,2018-01-13 17:30:00,5.25,4.18
475,360,30,14,2018-01-13 17:30:00,2018-01-13 17:45:00,2.45,1.95
476,361,58,9,2018-01-13 13:15:00,2018-01-13 14:30:00,0.00,15.00
477,362,58,2,2018-01-13 15:15:00,2018-01-13 16:00:00,7.20,3.17
478,362,58,14,2018-01-13 16:00:00,2018-01-13 16:15:00,4.20,1.85
479,363,55,3,2018-01-13 18:45:00,2018-01-13 20:00:00,3.30,6.40
480,364,99,6,2018-01-13 17:30:00,2018-01-13 18:45:00,4.95,9.60
481,365,103,2,2018-01-13 19:15:00,2018-01-13 20:00:00,1.80,3.49
482,366,103,11,2018-01-13 10:15:00,2018-01-13 11:30:00,5.40,10.48
483,366,103,14,2018-01-13 11:30:00,2018-01-13 11:45:00,1.05,2.04
484,367,104,6,2018-01-13 18:00:00,2018-01-13 19:15:00,0.00,9.90
485,368,120,13,2018-01-13 13:15:00,2018-01-13 14:30:00,19.20,8.45
486,369,126,12,2018-01-13 19:00:00,2018-01-13 20:00:00,0.00,7.80
487,370,130,4,2018-01-13 18:30:00,2018-01-13 19:30:00,0.00,5.70
488,371,118,2,2018-01-13 11:45:00,2018-01-13 12:30:00,1.80,3.49
489,371,118,14,2018-01-13 12:30:00,2018-01-13 12:45:00,1.05,2.04
490,372,135,8,2018-01-13 16:00:00,2018-01-13 17:30:00,0.00,19.20
491,373,138,1,2018-01-13 17:15:00,2018-01-13 18:15:00,5.25,4.18
492,374,144,4,2018-01-13 15:15:00,2018-01-13 16:15:00,0.00,5.70
493,375,138,11,2018-01-13 11:00:00,2018-01-13 12:15:00,12.60,10.04
494,375,138,14,2018-01-13 12:15:00,2018-01-13 12:30:00,2.45,1.95
495,376,152,12,2018-01-13 18:30:00,2018-01-13 19:30:00,0.00,7.80
496,377,167,9,2018-01-13 16:00:00,2018-01-13 17:15:00,7.50,14.55
497,378,168,6,2018-01-13 17:15:00,2018-01-13 18:30:00,11.55,9.21
498,379,181,2,2018-01-13 15:45:00,2018-01-13 16:30:00,4.20,3.35
499,380,188,1,2018-01-13 12:15:00,2018-01-13 13:15:00,2.25,4.37
500,381,196,11,2018-01-13 17:00:00,2018-01-13 18:15:00,21.60,9.50
501,382,198,4,2018-01-13 16:15:00,2018-01-13 17:15:00,6.65,5.30
502,383,197,3,2018-01-13 18:45:00,2018-01-13 20:00:00,3.30,6.40
503,384,12,5,2018-01-14 18:15:00,2018-01-14 19:30:00,0.00,13.20
504,384,12,14,2018-01-14 19:30:00,2018-01-14 19:45:00,0.00,2.10
505,385,16,11,2018-01-14 18:45:00,2018-01-14 20:00:00,12.60,10.04
506,386,13,8,2018-01-14 17:30:00,2018-01-14 19:00:00,22.40,17.86
507,387,16,9,2018-01-14 13:45:00,2018-01-14 15:00:00,17.50,13.95
508,387,16,16,2018-01-14 15:00:00,2018-01-14 15:30:00,2.80,2.23
509,388,12,10,2018-01-14 16:00:00,2018-01-14 17:00:00,0.00,9.00
510,389,19,2,2018-01-14 17:15:00,2018-01-14 18:00:00,0.00,3.60
511,390,9,8,2018-01-14 18:30:00,2018-01-14 20:00:00,0.00,19.20
512,391,21,4,2018-01-14 17:45:00,2018-01-14 18:45:00,0.00,5.70
513,391,21,14,2018-01-14 18:45:00,2018-01-14 19:00:00,0.00,2.10
514,392,28,2,2018-01-14 17:45:00,2018-01-14 18:30:00,0.00,3.60
515,393,42,10,2018-01-14 11:30:00,2018-01-14 12:30:00,0.00,9.00
516,394,39,11,2018-01-14 18:45:00,2018-01-14 20:00:00,5.40,10.48
517,395,28,2,2018-01-14 11:30:00,2018-01-14 12:15:00,1.80,3.49
518,395,28,15,2018-01-14 12:15:00,2018-01-14 12:45:00,1.65,3.20
519,396,38,1,2018-01-14 10:30:00,2018-01-14 11:30:00,0.00,4.50
520,397,38,1,2018-01-14 17:45:00,2018-01-14 18:45:00,2.25,4.37
521,397,38,16,2018-01-14 18:45:00,2018-01-14 19:15:00,1.20,2.33
522,398,51,2,2018-01-14 14:15:00,2018-01-14 15:00:00,7.20,3.17
523,398,51,16,2018-01-14 15:00:00,2018-01-14 15:30:00,4.80,2.11
524,399,98,10,2018-01-14 19:00:00,2018-01-14 20:00:00,0.00,9.00
525,400,99,10,2018-01-14 16:45:00,2018-01-14 17:45:00,0.00,9.00
526,400,99,16,2018-01-14 17:45:00,2018-01-14 18:15:00,0.00,2.40
527,401,104,2,2018-01-14 16:15:00,2018-01-14 17:00:00,1.80,3.49
528,402,101,4,2018-01-14 17:30:00,2018-01-14 18:30:00,6.65,5.30
529,402,101,14,2018-01-14 18:30:00,2018-01-14 18:45:00,2.45,1.95
530,403,103,1,2018-01-14 15:00:00,2018-01-14 16:00:00,2.25,4.37
531,403,103,15,2018-01-14 16:00:00,2018-01-14 16:30:00,1.65,3.20
532,404,126,12,2018-01-14 17:00:00,2018-01-14 18:00:00,0.00,7.80
533,404,126,14,2018-01-14 18:00:00,2018-01-14 18:15:00,0.00,2.10
534,405,117,9,2018-01-14 18:45:00,2018-01-14 20:00:00,17.50,13.95
535,406,130,4,2018-01-14 10:30:00,2018-01-14 11:30:00,2.85,5.53
536,407,141,8,2018-01-14 18:30:00,2018-01-14 20:00:00,0.00,19.20
537,408,136,5,2018-01-14 17:15:00,2018-01-14 18:30:00,6.60,12.80
538,409,138,4,2018-01-14 19:00:00,2018-01-14 20:00:00,2.85,5.53
539,410,133,11,2018-01-14 18:00:00,2018-01-14 19:15:00,12.60,10.04
540,410,133,14,2018-01-14 19:15:00,2018-01-14 19:30:00,2.45,1.95
541,411,153,5,2018-01-14 11:45:00,2018-01-14 13:00:00,6.60,12.80
542,411,153,14,2018-01-14 13:00:00,2018-01-14 13:15:00,1.05,2.04
543,412,158,10,2018-01-14 15:30:00,2018-01-14 16:30:00,0.00,9.00
544,413,154,4,2018-01-14 14:45:00,2018-01-14 15:45:00,6.65,5.30
545,413,154,16,2018-01-14 15:45:00,2018-01-14 16:15:00,2.80,2.23
546,414,168,7,2018-01-14 12:45:00,2018-01-14 14:15:00,19.60,15.62
547,414,168,14,2018-01-14 14:15:00,2018-01-14 14:30:00,2.45,1.95
548,415,180,1,2018-01-14 11:15:00,2018-01-14 12:15:00,5.25,4.18
549,416,183,1,2018-01-14 17:00:00,2018-01-14 18:00:00,2.25,4.37
550,416,183,16,2018-01-14 18:00:00,2018-01-14 18:30:00,1.20,2.33
551,417,181,13,2018-01-14 13:00:00,2018-01-14 14:15:00,4.80,9.31
552,417,181,14,2018-01-14 14:15:00,2018-01-14 14:30:00,1.05,2.04
553,418,187,7,2018-01-14 14:30:00,2018-01-14 16:00:00,33.60,14.78
554,419,196,8,2018-01-14 12:00:00,2018-01-14 13:30:00,0.00,19.20
555,419,196,16,2018-01-14 13:30:00,2018-01-14 14:00:00,0.00,2.40
556,420,197,2,2018-01-14 15:00:00,2018-01-14 15:45:00,0.00,3.60
557,421,19,2,2018-01-15 16:30:00,2018-01-15 17:15:00,1.80,3.49
558,422,44,2,2018-01-15 13:45:00,2018-01-15 14:30:00,3.00,3.42
559,423,44,1,2018-01-15 17:15:00,2018-01-15 18:15:00,5.25,4.18
560,423,44,15,2018-01-15 18:15:00,2018-01-15 18:45:00,3.85,3.07
561,424,38,3,2018-01-15 18:15:00,2018-01-15 19:30:00,13.20,5.81
562,424,38,15,2018-01-15 19:30:00,2018-01-15 20:00:00,6.60,2.90
563,425,56,1,2018-01-15 14:45:00,2018-01-15 15:45:00,3.75,4.27
564,426,56,12,2018-01-15 11:30:00,2018-01-15 12:30:00,6.50,7.41
565,426,56,15,2018-01-15 12:30:00,2018-01-15 13:00:00,2.75,3.13
566,427,62,3,2018-01-15 13:30:00,2018-01-15 14:45:00,18.70,5.48
567,427,62,16,2018-01-15 14:45:00,2018-01-15 15:15:00,6.80,1.99
568,428,103,4,2018-01-15 14:45:00,2018-01-15 15:45:00,7.60,5.24
569,429,104,4,2018-01-15 18:30:00,2018-01-15 19:30:00,0.00,5.70
570,430,106,11,2018-01-15 18:45:00,2018-01-15 20:00:00,0.00,10.80
571,431,125,5,2018-01-15 15:00:00,2018-01-15 16:15:00,6.60,12.80
572,431,125,14,2018-01-15 16:15:00,2018-01-15 16:30:00,1.05,2.04
573,432,138,4,2018-01-15 18:15:00,2018-01-15 19:15:00,11.40,5.02
574,433,138,10,2018-01-15 14:45:00,2018-01-15 15:45:00,12.00,8.28
575,434,141,8,2018-01-15 18:00:00,2018-01-15 19:30:00,0.00,19.20
576,435,167,4,2018-01-15 14:15:00,2018-01-15 15:15:00,7.60,5.24
577,436,162,12,2018-01-15 14:00:00,2018-01-15 15:00:00,15.60,6.86
578,437,180,1,2018-01-15 11:00:00,2018-01-15 12:00:00,9.00,3.96
579,437,180,16,2018-01-15 12:00:00,2018-01-15 12:30:00,4.80,2.11
580,438,181,6,2018-01-15 11:30:00,2018-01-15 12:45:00,8.25,9.40
581,439,198,12,2018-01-15 12:30:00,2018-01-15 13:30:00,22.10,6.47
582,440,21,10,2018-01-16 17:30:00,2018-01-16 18:30:00,4.50,8.73
583,441,39,1,2018-01-16 13:15:00,2018-01-16 14:15:00,3.75,4.27
584,442,30,11,2018-01-16 11:15:00,2018-01-16 12:30:00,30.60,8.96
585,443,61,4,2018-01-16 18:45:00,2018-01-16 19:45:00,6.65,5.30
586,444,53,7,2018-01-16 11:45:00,2018-01-16 13:15:00,14.00,15.96
587,445,69,11,2018-01-16 17:15:00,2018-01-16 18:30:00,12.60,10.04
588,446,104,11,2018-01-16 11:00:00,2018-01-16 12:15:00,30.60,8.96
589,446,104,14,2018-01-16 12:15:00,2018-01-16 12:30:00,5.95,1.74
590,447,98,8,2018-01-16 16:15:00,2018-01-16 17:45:00,0.00,19.20
591,448,104,9,2018-01-16 18:30:00,2018-01-16 19:45:00,17.50,13.95
592,449,101,2,2018-01-16 18:45:00,2018-01-16 19:30:00,0.00,3.60
593,450,105,5,2018-01-16 10:15:00,2018-01-16 11:30:00,17.60,12.14
594,450,105,15,2018-01-16 11:30:00,2018-01-16 12:00:00,4.40,3.04
595,451,125,4,2018-01-16 15:45:00,2018-01-16 16:45:00,11.40,5.02
596,452,127,4,2018-01-16 11:15:00,2018-01-16 12:15:00,4.75,5.42
597,453,130,2,2018-01-16 11:45:00,2018-01-16 12:30:00,4.80,3.31
598,453,130,14,2018-01-16 12:30:00,2018-01-16 12:45:00,2.80,1.93
599,454,159,13,2018-01-16 14:00:00,2018-01-16 15:15:00,19.20,8.45
600,454,159,16,2018-01-16 15:15:00,2018-01-16 15:45:00,4.80,2.11
601,455,153,1,2018-01-16 14:30:00,2018-01-16 15:30:00,3.75,4.27
602,455,153,16,2018-01-16 15:30:00,2018-01-16 16:00:00,2.00,2.28
603,456,158,11,2018-01-16 17:15:00,2018-01-16 18:30:00,0.00,10.80
604,456,158,14,2018-01-16 18:30:00,2018-01-16 18:45:00,0.00,2.10
605,457,180,1,2018-01-16 13:00:00,2018-01-16 14:00:00,6.00,4.14
606,458,198,4,2018-01-16 16:15:00,2018-01-16 17:15:00,6.65,5.30
607,458,198,16,2018-01-16 17:15:00,2018-01-16 17:45:00,2.80,2.23
608,459,13,4,2018-01-17 17:30:00,2018-01-17 18:30:00,2.85,5.53
609,460,18,6,2018-01-17 14:00:00,2018-01-17 15:15:00,8.25,9.40
610,461,31,6,2018-01-17 17:30:00,2018-01-17 18:45:00,0.00,9.90
611,462,39,5,2018-01-17 11:45:00,2018-01-17 13:00:00,11.00,12.54
612,463,28,4,2018-01-17 10:30:00,2018-01-17 11:30:00,4.75,5.42
613,463,28,16,2018-01-17 11:30:00,2018-01-17 12:00:00,2.00,2.28
614,464,53,6,2018-01-17 14:30:00,2018-01-17 15:45:00,28.05,8.22
615,465,69,4,2018-01-17 17:15:00,2018-01-17 18:15:00,2.85,5.53
616,465,69,15,2018-01-17 18:15:00,2018-01-17 18:45:00,1.65,3.20
617,466,69,2,2018-01-17 12:00:00,2018-01-17 12:45:00,10.20,2.99
618,467,69,6,2018-01-17 14:00:00,2018-01-17 15:15:00,28.05,8.22
619,467,69,14,2018-01-17 15:15:00,2018-01-17 15:30:00,5.95,1.74
620,468,106,4,2018-01-17 13:45:00,2018-01-17 14:45:00,4.75,5.42
621,469,104,9,2018-01-17 18:45:00,2018-01-17 20:00:00,30.00,13.20
622,470,118,1,2018-01-17 15:45:00,2018-01-17 16:45:00,0.00,4.50
623,471,120,2,2018-01-17 11:30:00,2018-01-17 12:15:00,10.20,2.99
624,472,121,10,2018-01-17 12:45:00,2018-01-17 13:45:00,7.50,8.55
625,472,121,15,2018-01-17 13:45:00,2018-01-17 14:15:00,2.75,3.13
626,473,120,2,2018-01-17 12:30:00,2018-01-17 13:15:00,7.20,3.17
627,473,120,15,2018-01-17 13:15:00,2018-01-17 13:45:00,6.60,2.90
628,474,133,12,2018-01-17 11:15:00,2018-01-17 12:15:00,6.50,7.41
629,474,133,15,2018-01-17 12:15:00,2018-01-17 12:45:00,2.75,3.13
630,475,136,3,2018-01-17 17:15:00,2018-01-17 18:30:00,13.20,5.81
631,476,134,12,2018-01-17 18:15:00,2018-01-17 19:15:00,0.00,7.80
632,477,158,11,2018-01-17 17:30:00,2018-01-17 18:45:00,12.60,10.04
633,478,154,3,2018-01-17 17:45:00,2018-01-17 19:00:00,13.20,5.81
634,478,154,15,2018-01-17 19:00:00,2018-01-17 19:30:00,6.60,2.90
635,479,152,1,2018-01-17 17:45:00,2018-01-17 18:45:00,9.00,3.96
636,480,164,3,2018-01-17 16:45:00,2018-01-17 18:00:00,0.00,6.60
637,481,162,4,2018-01-17 12:15:00,2018-01-17 13:15:00,11.40,5.02
638,482,172,6,2018-01-17 16:00:00,2018-01-17 17:15:00,0.00,9.90
639,483,170,1,2018-01-17 18:00:00,2018-01-17 19:00:00,0.00,4.50
640,484,167,2,2018-01-17 16:15:00,2018-01-17 17:00:00,1.80,3.49
641,484,167,16,2018-01-17 17:00:00,2018-01-17 17:30:00,1.20,2.33
642,485,183,8,2018-01-17 16:30:00,2018-01-17 18:00:00,0.00,19.20
643,485,183,16,2018-01-17 18:00:00,2018-01-17 18:30:00,0.00,2.40
644,486,14,5,2018-01-18 16:15:00,2018-01-18 17:30:00,0.00,13.20
645,487,4,7,2018-01-18 11:00:00,2018-01-18 12:30:00,14.00,15.96
646,487,4,15,2018-01-18 12:30:00,2018-01-18 13:00:00,2.75,3.13
647,488,13,11,2018-01-18 15:15:00,2018-01-18 16:30:00,0.00,10.80
648,489,5,4,2018-01-18 18:15:00,2018-01-18 19:15:00,2.85,5.53
649,490,42,13,2018-01-18 10:45:00,2018-01-18 12:00:00,12.80,8.83
650,491,51,10,2018-01-18 16:00:00,2018-01-18 17:00:00,4.50,8.73
651,492,62,10,2018-01-18 18:45:00,2018-01-18 19:45:00,10.50,8.37
652,493,69,5,2018-01-18 17:45:00,2018-01-18 19:00:00,0.00,13.20
653,493,69,15,2018-01-18 19:00:00,2018-01-18 19:30:00,0.00,3.30
654,494,69,12,2018-01-18 15:00:00,2018-01-18 16:00:00,3.90,7.57
655,495,101,10,2018-01-18 19:00:00,2018-01-18 20:00:00,4.50,8.73
656,496,103,13,2018-01-18 17:30:00,2018-01-18 18:45:00,4.80,9.31
657,497,117,13,2018-01-18 11:45:00,2018-01-18 13:00:00,19.20,8.45
658,498,138,4,2018-01-18 17:00:00,2018-01-18 18:00:00,6.65,5.30
659,499,134,9,2018-01-18 16:15:00,2018-01-18 17:30:00,17.50,13.95
660,500,162,10,2018-01-18 11:30:00,2018-01-18 12:30:00,12.00,8.28
661,501,170,7,2018-01-18 13:30:00,2018-01-18 15:00:00,22.40,15.46
662,501,170,14,2018-01-18 15:00:00,2018-01-18 15:15:00,2.80,1.93
663,502,189,1,2018-01-18 14:00:00,2018-01-18 15:00:00,6.00,4.14
