purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
663,15,1,2,28,2018-02-19,37.45
664,17,1,4,65,2018-02-19,29.68
665,19,1,6,55,2018-02-19,28.82
666,21,1,6,55,2018-02-19,40.04
667,23,1,3,64,2018-02-19,21.18
668,25,1,3,80,2018-02-19,18.85
669,27,1,6,94,2018-02-19,14.70
670,29,1,6,81,2018-02-19,11.48
671,31,1,1,59,2018-02-19,19.47
672,33,1,2,73,2018-02-19,23.13
673,35,1,3,80,2018-02-19,15.00
674,37,1,3,42,2018-02-19,22.04
675,39,1,5,104,2018-02-19,25.97
676,41,1,4,112,2018-02-19,8.97
677,43,1,6,139,2018-02-19,6.58
678,1,2,1,127,2018-02-19,13.11
679,3,2,1,75,2018-02-19,11.79
680,5,2,1,99,2018-02-19,12.40
681,7,2,2,86,2018-02-19,13.61
682,9,2,2,102,2018-02-19,11.10
683,11,2,6,57,2018-02-19,16.01
684,13,2,2,58,2018-02-19,25.79
685,15,2,2,42,2018-02-19,36.68
686,17,2,4,65,2018-02-19,31.99
687,19,2,2,54,2018-02-19,27.59
688,21,2,2,46,2018-02-19,34.95
689,23,2,3,98,2018-02-19,20.16
690,25,2,3,53,2018-02-19,20.48
691,27,2,6,131,2018-02-19,12.73
692,29,2,1,117,2018-02-19,13.94
693,31,2,1,82,2018-02-19,19.02
694,33,2,4,62,2018-02-19,23.67
695,35,2,3,61,2018-02-19,15.18
696,37,2,3,36,2018-02-19,21.36
697,39,2,3,35,2018-02-19,25.51
698,41,2,6,106,2018-02-19,8.45
699,43,2,6,106,2018-02-19,6.60
700,1,3,6,74,2018-02-19,10.75
701,3,3,6,34,2018-02-19,11.95
702,5,3,1,52,2018-02-19,13.00
703,7,3,2,36,2018-02-19,13.37
704,9,3,6,62,2018-02-19,10.08
705,11,3,2,41,2018-02-19,17.18
706,13,3,2,32,2018-02-19,26.79
707,17,3,4,43,2018-02-19,29.72
708,19,3,6,57,2018-02-19,32.24
709,21,3,6,45,2018-02-19,31.82
710,23,3,3,58,2018-02-19,18.28
711,25,3,3,49,2018-02-19,17.28
712,27,3,6,82,2018-02-19,12.62
713,29,3,1,45,2018-02-19,11.47
714,31,3,6,43,2018-02-19,19.11
715,33,3,4,76,2018-02-19,22.49
716,35,3,3,73,2018-02-19,16.92
717,37,3,3,51,2018-02-19,20.89
718,39,3,3,39,2018-02-19,20.57
719,41,3,4,63,2018-02-19,9.14
720,43,3,6,67,2018-02-19,6.33
721,1,4,6,65,2018-02-19,11.86
722,3,4,1,46,2018-02-19,11.27
723,5,4,6,39,2018-02-19,14.00
724,7,4,6,44,2018-02-19,12.89
725,9,4,2,46,2018-02-19,12.23
726,11,4,6,48,2018-02-19,13.73
727,17,4,2,35,2018-02-19,28.33
728,23,4,5,34,2018-02-19,20.32
729,27,4,1,51,2018-02-19,13.00
730,29,4,1,46,2018-02-19,13.53
731,33,4,4,26,2018-02-19,21.99
732,41,4,4,29,2018-02-19,7.97
733,43,4,4,49,2018-02-19,5.96
734,1,6,1,87,2018-02-19,11.53
735,3,6,1,47,2018-02-19,11.53
736,5,6,1,27,2018-02-19,13.92
737,7,6,6,45,2018-02-19,12.96
738,9,6,6,62,2018-02-19,11.00
739,11,6,2,62,2018-02-19,15.98
740,13,6,2,25,2018-02-19,30.78
741,15,6,4,32,2018-02-19,46.06
742,17,6,4,31,2018-02-19,28.18
743,21,6,6,32,2018-02-19,39.43
744,23,6,5,58,2018-02-19,22.28
745,25,6,5,33,2018-02-19,19.06
746,27,6,1,52,2018-02-19,15.24
747,29,6,6,43,2018-02-19,13.24
748,31,6,1,46,2018-02-19,19.38
749,33,6,2,39,2018-02-19,24.86
750,35,6,3,38,2018-02-19,17.31
751,37,6,3,31,2018-02-19,22.51
752,39,6,5,24,2018-02-19,23.87
753,41,6,6,61,2018-02-19,7.58
754,43,6,4,46,2018-02-19,6.86
755,1,7,1,64,2018-02-19,12.82
756,3,7,1,61,2018-02-19,12.11
757,5,7,1,35,2018-02-19,13.16
758,7,7,2,25,2018-02-19,12.88
759,9,7,2,55,2018-02-19,12.08
760,11,7,6,57,2018-02-19,13.47
761,13,7,4,26,2018-02-19,29.69
762,15,7,2,56,2018-02-19,41.58
763,17,7,4,40,2018-02-19,35.93
764,19,7,6,39,2018-02-19,30.23
765,21,7,6,32,2018-02-19,39.29
766,23,7,3,57,2018-02-19,19.08
767,25,7,3,35,2018-02-19,20.47
768,27,7,6,87,2018-02-19,14.71
769,29,7,1,27,2018-02-19,12.75
770,31,7,1,36,2018-02-19,18.24
771,33,7,2,53,2018-02-19,24.64
772,35,7,3,44,2018-02-19,16.90
773,37,7,3,38,2018-02-19,22.85
774,39,7,5,29,2018-02-19,22.97
775,41,7,4,67,2018-02-19,8.79
776,43,7,4,77,2018-02-19,5.95
777,1,8,6,67,2018-02-19,13.03
778,3,8,1,41,2018-02-19,11.23
779,5,8,1,46,2018-02-19,13.54
780,7,8,6,54,2018-02-19,13.18
781,9,8,6,71,2018-02-19,12.33
782,11,8,6,76,2018-02-19,16.96
783,13,8,2,35,2018-02-19,29.63
784,15,8,4,25,2018-02-19,36.50
785,17,8,4,31,2018-02-19,28.87
786,19,8,6,27,2018-02-19,33.07
787,23,8,3,46,2018-02-19,20.97
788,25,8,3,35,2018-02-19,18.76
789,27,8,1,71,2018-02-19,14.53
790,29,8,1,53,2018-02-19,13.58
791,31,8,6,50,2018-02-19,20.13
792,33,8,4,33,2018-02-19,23.10
793,35,8,3,24,2018-02-19,16.78
794,37,8,3,42,2018-02-19,21.21
795,39,8,5,27,2018-02-19,24.18
796,41,8,6,58,2018-02-19,9.04
797,43,8,4,64,2018-02-19,6.49
798,1,9,6,39,2018-02-19,12.21
799,3,9,1,54,2018-02-19,12.44
800,9,9,6,40,2018-02-19,10.67
801,11,9,2,44,2018-02-19,15.61
802,15,9,4,32,2018-02-19,40.03
803,19,9,6,28,2018-02-19,32.79
804,21,9,2,27,2018-02-19,32.78
805,23,9,5,58,2018-02-19,21.74
806,25,9,3,38,2018-02-19,18.06
807,27,9,1,56,2018-02-19,13.26
808,29,9,1,56,2018-02-19,13.44
809,31,9,1,32,2018-02-19,18.38
810,33,9,2,26,2018-02-19,22.10
811,37,9,3,28,2018-02-19,23.31
812,39,9,5,44,2018-02-19,20.90
813,43,9,4,40,2018-02-19,7.32
814,3,10,6,65,2018-02-19,11.09
815,5,10,1,44,2018-02-19,13.51
816,7,10,6,38,2018-02-19,10.91
817,9,10,6,45,2018-02-19,10.71
818,11,10,2,66,2018-02-19,16.86
819,15,10,2,49,2018-02-19,46.43
820,17,10,2,44,2018-02-19,29.11
821,19,10,2,41,2018-02-19,32.12
822,21,10,2,33,2018-02-19,39.95
823,23,10,5,53,2018-02-19,20.03
824,25,10,3,33,2018-02-19,17.21
825,27,10,1,82,2018-02-19,12.77
826,29,10,6,60,2018-02-19,13.61
827,35,10,3,29,2018-02-19,16.95
828,37,10,3,37,2018-02-19,18.80
829,39,10,3,30,2018-02-19,21.33
830,41,10,6,65,2018-02-19,8.88
831,43,10,6,51,2018-02-19,5.96
832,1,11,6,54,2018-02-19,13.48
833,3,11,1,43,2018-02-19,10.42
834,5,11,6,47,2018-02-19,12.99
835,7,11,2,48,2018-02-19,10.94
836,9,11,6,32,2018-02-19,11.01
837,11,11,2,49,2018-02-19,14.51
838,13,11,2,24,2018-02-19,26.82
839,15,11,2,31,2018-02-19,43.66
840,19,11,6,39,2018-02-19,33.40
841,21,11,6,46,2018-02-19,32.52
842,23,11,5,39,2018-02-19,19.07
843,25,11,3,26,2018-02-19,20.44
844,27,11,6,48,2018-02-19,12.58
845,29,11,6,59,2018-02-19,12.83
846,31,11,1,39,2018-02-19,17.49
847,33,11,2,47,2018-02-19,19.42
848,37,11,3,23,2018-02-19,19.96
849,39,11,3,60,2018-02-19,24.12
850,41,11,6,73,2018-02-19,8.00
851,43,11,4,83,2018-02-19,7.43
852,1,12,6,43,2018-02-19,12.00
853,3,12,6,61,2018-02-19,10.99
854,5,12,1,30,2018-02-19,12.95
855,11,12,2,49,2018-02-19,15.02
856,23,12,5,39,2018-02-19,22.94
857,27,12,1,38,2018-02-19,15.27
858,29,12,6,47,2018-02-19,11.28
859,33,12,2,45,2018-02-19,19.78
860,41,12,4,38,2018-02-19,8.93
861,43,12,4,67,2018-02-19,7.54
862,2,1,1,43,2018-03-05,13.99
863,4,1,1,58,2018-03-05,14.83
864,6,1,6,53,2018-03-05,11.24
865,8,1,6,58,2018-03-05,14.67
866,10,1,2,31,2018-03-05,18.14
867,16,1,2,26,2018-03-05,45.54
868,18,1,6,42,2018-03-05,25.89
869,20,1,2,46,2018-03-05,17.59
870,22,1,2,71,2018-03-05,22.65
871,26,1,3,45,2018-03-05,21.06
872,28,1,6,26,2018-03-05,16.93
873,30,1,1,40,2018-03-05,27.95
874,32,1,4,38,2018-03-05,27.47
875,34,1,2,27,2018-03-05,30.27
876,36,1,3,36,2018-03-05,24.65
877,38,1,3,35,2018-03-05,20.95
878,40,1,5,45,2018-03-05,25.16
879,42,1,6,48,2018-03-05,8.94
880,2,2,1,44,2018-03-05,16.08
881,4,2,6,42,2018-03-05,16.74
882,6,2,1,67,2018-03-05,10.53
883,8,2,6,51,2018-03-05,13.91
884,10,2,6,36,2018-03-05,18.91
885,12,2,2,35,2018-03-05,35.96
886,14,2,2,32,2018-03-05,26.18
887,16,2,4,31,2018-03-05,48.39
888,18,2,2,57,2018-03-05,26.15
889,20,2,2,53,2018-03-05,20.25
890,22,2,2,66,2018-03-05,20.33
891,24,2,3,51,2018-03-05,25.60
892,26,2,3,61,2018-03-05,23.72
893,28,2,1,49,2018-03-05,16.67
894,30,2,1,52,2018-03-05,26.05
895,32,2,4,53,2018-03-05,25.11
896,34,2,2,29,2018-03-05,32.98
897,36,2,3,44,2018-03-05,22.01
898,38,2,3,49,2018-03-05,22.32
899,40,2,5,67,2018-03-05,27.76
900,42,2,6,63,2018-03-05,8.58
901,4,3,1,54,2018-03-05,14.41
902,6,3,6,41,2018-03-05,9.82
903,8,3,6,72,2018-03-05,15.04
904,10,3,2,30,2018-03-05,15.86
905,12,3,4,27,2018-03-05,36.86
906,14,3,4,59,2018-03-05,25.72
907,16,3,2,57,2018-03-05,45.21
908,18,3,6,36,2018-03-05,24.97
909,20,3,2,73,2018-03-05,17.33
910,22,3,6,54,2018-03-05,18.22
911,24,3,3,38,2018-03-05,22.01
912,26,3,3,45,2018-03-05,22.38
913,28,3,1,53,2018-03-05,17.63
914,30,3,6,40,2018-03-05,28.63
915,32,3,2,47,2018-03-05,26.66
916,34,3,4,26,2018-03-05,30.00
917,36,3,3,37,2018-03-05,27.53
918,38,3,3,31,2018-03-05,23.43
919,40,3,5,47,2018-03-05,30.78
920,42,3,4,40,2018-03-05,9.40
921,2,4,1,68,2018-03-05,15.04
922,4,4,6,58,2018-03-05,17.94
923,6,4,6,31,2018-03-05,9.40
924,8,4,2,37,2018-03-05,15.03
925,10,4,2,42,2018-03-05,16.93
926,12,4,2,25,2018-03-05,29.94
927,14,4,4,23,2018-03-05,27.24
928,16,4,2,54,2018-03-05,49.10
929,18,4,2,17,2018-03-05,23.36
930,20,4,6,64,2018-03-05,18.76
931,22,4,2,32,2018-03-05,22.51
932,24,4,3,53,2018-03-05,21.59
933,26,4,5,30,2018-03-05,24.13
934,28,4,6,48,2018-03-05,17.89
935,30,4,6,34,2018-03-05,30.85
936,32,4,4,52,2018-03-05,24.10
937,34,4,2,21,2018-03-05,30.99
938,36,4,3,31,2018-03-05,22.34
939,38,4,3,25,2018-03-05,23.30
940,40,4,5,40,2018-03-05,30.02
941,42,4,6,42,2018-03-05,8.37
942,2,6,1,31,2018-03-05,14.40
943,4,6,1,47,2018-03-05,17.55
944,6,6,6,54,2018-03-05,9.79
945,8,6,2,44,2018-03-05,15.49
946,10,6,2,37,2018-03-05,15.49
947,12,6,4,30,2018-03-05,33.05
948,16,6,4,28,2018-03-05,43.40
949,18,6,6,34,2018-03-05,25.69
950,20,6,6,49,2018-03-05,20.24
951,22,6,2,48,2018-03-05,19.19
952,24,6,3,44,2018-03-05,24.73
953,26,6,3,33,2018-03-05,24.51
954,30,6,1,24,2018-03-05,26.12
955,32,6,2,31,2018-03-05,29.03
956,34,6,4,22,2018-03-05,28.84
957,36,6,3,39,2018-03-05,25.53
958,38,6,3,33,2018-03-05,23.36
959,40,6,3,40,2018-03-05,26.70
960,42,6,6,33,2018-03-05,8.31
961,2,7,6,49,2018-03-05,13.32
962,4,7,6,57,2018-03-05,15.33
963,6,7,6,58,2018-03-05,9.96
964,8,7,2,60,2018-03-05,15.61
965,10,7,6,40,2018-03-05,18.05
966,14,7,4,39,2018-03-05,27.24
967,16,7,2,31,2018-03-05,43.14
968,20,7,6,44,2018-03-05,17.31
969,22,7,2,31,2018-03-05,22.09
970,24,7,3,47,2018-03-05,23.31
971,26,7,5,37,2018-03-05,23.42
972,28,7,6,47,2018-03-05,19.14
973,34,7,4,39,2018-03-05,28.53
974,38,7,3,32,2018-03-05,23.00
975,40,7,3,47,2018-03-05,25.22
976,42,7,6,39,2018-03-05,9.68
977,2,8,1,66,2018-03-05,15.40
978,4,8,6,51,2018-03-05,16.61
979,6,8,6,40,2018-03-05,11.55
980,8,8,6,37,2018-03-05,15.75
981,10,8,2,21,2018-03-05,17.87
982,16,8,2,60,2018-03-05,43.68
983,18,8,2,51,2018-03-05,25.41
984,20,8,6,52,2018-03-05,18.38
985,22,8,2,45,2018-03-05,18.26
986,26,8,3,34,2018-03-05,23.74
987,28,8,1,40,2018-03-05,18.02
988,30,8,6,27,2018-03-05,28.46
989,32,8,2,50,2018-03-05,26.65
990,34,8,4,45,2018-03-05,32.15
991,36,8,3,58,2018-03-05,26.98
992,38,8,5,37,2018-03-05,24.12
993,40,8,5,39,2018-03-05,25.33
994,42,8,4,34,2018-03-05,10.64
995,2,9,6,37,2018-03-05,14.05
996,4,9,1,31,2018-03-05,14.87
997,6,9,6,33,2018-03-05,10.60
998,10,9,6,33,2018-03-05,17.01
999,12,9,2,39,2018-03-05,32.30
1000,14,9,4,34,2018-03-05,28.65
1001,18,9,2,34,2018-03-05,26.21
1002,24,9,3,27,2018-03-05,26.16
1003,26,9,3,58,2018-03-05,19.72
1004,30,9,1,42,2018-03-05,30.92
1005,32,9,2,41,2018-03-05,25.01
1006,34,9,2,26,2018-03-05,28.36
1007,36,9,3,42,2018-03-05,27.40
1008,38,9,3,37,2018-03-05,19.97
1009,40,9,3,24,2018-03-05,30.53
1010,42,9,4,50,2018-03-05,9.41
1011,2,10,1,35,2018-03-05,13.28
1012,4,10,1,36,2018-03-05,17.16
1013,6,10,6,34,2018-03-05,9.48
1014,10,10,2,40,2018-03-05,15.05
1015,12,10,4,29,2018-03-05,37.88
1016,16,10,4,34,2018-03-05,50.21
1017,20,10,6,59,2018-03-05,19.58
1018,22,10,6,43,2018-03-05,22.39
1019,26,10,5,53,2018-03-05,23.91
1020,32,10,4,29,2018-03-05,24.86
1021,34,10,2,31,2018-03-05,31.01
1022,38,10,3,37,2018-03-05,21.73
1023,40,10,5,33,2018-03-05,23.94
1024,2,11,1,24,2018-03-05,15.86
1025,4,11,6,42,2018-03-05,16.57
1026,6,11,6,37,2018-03-05,9.27
1027,8,11,6,46,2018-03-05,12.86
1028,10,11,2,35,2018-03-05,18.90
1029,12,11,4,30,2018-03-05,37.98
1030,14,11,4,49,2018-03-05,28.47
1031,16,11,2,44,2018-03-05,47.62
1032,18,11,2,29,2018-03-05,27.07
1033,20,11,6,62,2018-03-05,16.56
1034,22,11,6,21,2018-03-05,22.47
1035,24,11,5,56,2018-03-05,26.43
1036,30,11,6,36,2018-03-05,23.90
1037,34,11,4,37,2018-03-05,35.39
1038,40,11,5,38,2018-03-05,28.36
1039,42,11,4,48,2018-03-05,10.15
1040,2,12,1,33,2018-03-05,13.20
1041,4,12,1,26,2018-03-05,16.42
1042,8,12,6,33,2018-03-05,14.25
1043,10,12,2,49,2018-03-05,17.19
1044,12,12,4,17,2018-03-05,32.61
1045,14,12,4,13,2018-03-05,26.44
1046,16,12,4,28,2018-03-05,44.08
1047,20,12,6,24,2018-03-05,17.08
1048,22,12,2,30,2018-03-05,19.01
1049,28,12,1,27,2018-03-05,15.46
1050,30,12,1,40,2018-03-05,24.91
1051,34,12,2,25,2018-03-05,32.11
1052,38,12,5,31,2018-03-05,24.42
1053,40,12,3,29,2018-03-05,26.74
1054,1,1,6,61,2018-03-19,13.12
1055,3,1,1,21,2018-03-19,10.12
1056,5,1,1,38,2018-03-19,12.38
1057,7,1,2,29,2018-03-19,11.80
1058,9,1,6,51,2018-03-19,11.63
1059,11,1,2,50,2018-03-19,14.29
1060,17,1,2,31,2018-03-19,32.26
1061,19,1,2,33,2018-03-19,28.17
1062,21,1,2,36,2018-03-19,32.80
1063,23,1,5,59,2018-03-19,20.11
1064,25,1,3,62,2018-03-19,17.91
1065,27,1,1,67,2018-03-19,12.56
1066,29,1,1,39,2018-03-19,13.27
1067,31,1,6,27,2018-03-19,17.91
1068,33,1,2,32,2018-03-19,20.05
1069,35,1,3,26,2018-03-19,17.37
1070,37,1,3,25,2018-03-19,19.02
1071,39,1,3,34,2018-03-19,23.45
1072,41,1,4,71,2018-03-19,8.64
1073,43,1,4,92,2018-03-19,7.30
1074,1,2,1,42,2018-03-19,12.51
1075,3,2,1,53,2018-03-19,12.35
1076,5,2,1,71,2018-03-19,12.94
1077,7,2,2,37,2018-03-19,11.67
1078,9,2,2,33,2018-03-19,12.16
1079,11,2,6,68,2018-03-19,16.79
1080,13,2,4,27,2018-03-19,29.62
1081,15,2,4,33,2018-03-19,47.03
1082,21,2,2,46,2018-03-19,40.08
1083,23,2,3,92,2018-03-19,22.58
1084,27,2,1,99,2018-03-19,12.88
1085,29,2,1,56,2018-03-19,12.98
1086,31,2,1,38,2018-03-19,19.11
1087,33,2,2,45,2018-03-19,21.67
1088,35,2,3,29,2018-03-19,14.71
1089,37,2,3,46,2018-03-19,19.17
1090,39,2,5,39,2018-03-19,24.11
1091,41,2,4,91,2018-03-19,8.73
1092,43,2,4,66,2018-03-19,7.74
1093,1,3,6,60,2018-03-19,13.35
1094,3,3,6,32,2018-03-19,10.35
1095,5,3,1,39,2018-03-19,14.80
1096,7,3,2,49,2018-03-19,12.95
1097,9,3,2,40,2018-03-19,12.58
1098,11,3,2,34,2018-03-19,14.05
1099,15,3,2,44,2018-03-19,43.24
1100,21,3,6,25,2018-03-19,40.19
1101,23,3,5,46,2018-03-19,18.58
1102,27,3,1,70,2018-03-19,15.19
1103,29,3,1,41,2018-03-19,12.75
1104,31,3,6,25,2018-03-19,17.55
1105,41,3,4,34,2018-03-19,7.35
1106,43,3,6,69,2018-03-19,6.13
1107,3,4,6,22,2018-03-19,11.08
1108,5,4,6,33,2018-03-19,13.49
1109,11,4,6,35,2018-03-19,16.66
1110,13,4,2,31,2018-03-19,27.64
1111,15,4,2,29,2018-03-19,45.91
1112,19,4,6,39,2018-03-19,32.04
1113,21,4,6,27,2018-03-19,40.15
1114,25,4,5,40,2018-03-19,19.30
1115,27,4,6,32,2018-03-19,12.87
1116,31,4,1,43,2018-03-19,16.40
1117,33,4,2,25,2018-03-19,20.38
1118,35,4,3,45,2018-03-19,16.75
1119,37,4,3,33,2018-03-19,19.68
1120,39,4,3,44,2018-03-19,20.78
1121,41,4,4,42,2018-03-19,9.45
1122,43,4,4,28,2018-03-19,6.07
1123,1,6,1,29,2018-03-19,11.51
1124,3,6,1,34,2018-03-19,9.62
1125,5,6,6,24,2018-03-19,14.61
1126,7,6,6,35,2018-03-19,10.77
1127,9,6,6,31,2018-03-19,11.64
1128,11,6,2,63,2018-03-19,15.67
1129,19,6,2,46,2018-03-19,33.00
1130,21,6,2,32,2018-03-19,36.22
1131,23,6,5,38,2018-03-19,20.96
1132,25,6,3,27,2018-03-19,17.09
1133,27,6,6,26,2018-03-19,12.77
1134,29,6,6,37,2018-03-19,11.65
1135,33,6,2,30,2018-03-19,24.24
1136,35,6,3,23,2018-03-19,14.95
1137,41,6,6,58,2018-03-19,9.02
1138,43,6,4,40,2018-03-19,6.67
1139,1,7,1,47,2018-03-19,11.37
1140,3,7,1,26,2018-03-19,11.65
1141,9,7,2,25,2018-03-19,10.53
1142,11,7,2,23,2018-03-19,15.94
1143,23,7,3,25,2018-03-19,21.52
1144,27,7,1,35,2018-03-19,15.31
1145,29,7,1,26,2018-03-19,11.92
1146,31,7,6,23,2018-03-19,17.85
1147,33,7,2,28,2018-03-19,22.77
1148,35,7,3,32,2018-03-19,16.04
1149,41,7,4,37,2018-03-19,9.25
1150,43,7,6,25,2018-03-19,6.81
1151,1,8,6,37,2018-03-19,12.05
1152,3,8,6,31,2018-03-19,10.37
1153,5,8,1,34,2018-03-19,13.02
1154,7,8,6,46,2018-03-19,13.73
1155,9,8,2,29,2018-03-19,12.74
1156,11,8,2,65,2018-03-19,13.35
1157,13,8,2,30,2018-03-19,24.94
1158,21,8,6,28,2018-03-19,33.92
1159,23,8,3,31,2018-03-19,23.25
1160,27,8,1,28,2018-03-19,12.77
1161,29,8,6,44,2018-03-19,12.55
1162,33,8,4,38,2018-03-19,24.49
1163,37,8,3,34,2018-03-19,21.18
1164,39,8,5,34,2018-03-19,21.50
1165,41,8,6,52,2018-03-19,7.53
1166,43,8,4,33,2018-03-19,6.91
1167,3,9,1,28,2018-03-19,9.90
1168,5,9,6,49,2018-03-19,13.03
1169,7,9,2,33,2018-03-19,13.37
1170,9,9,2,23,2018-03-19,10.07
1171,13,9,2,34,2018-03-19,28.74
1172,17,9,2,35,2018-03-19,34.15
1173,25,9,3,28,2018-03-19,19.45
1174,29,9,1,45,2018-03-19,14.31
1175,35,9,3,37,2018-03-19,13.97
1176,41,9,6,52,2018-03-19,7.83
1177,43,9,4,37,2018-03-19,6.00
1178,1,10,1,48,2018-03-19,12.75
1179,13,10,4,26,2018-03-19,31.06
1180,27,10,1,51,2018-03-19,12.60
1181,29,10,1,28,2018-03-19,11.47
1182,31,10,1,39,2018-03-19,16.68
1183,33,10,4,41,2018-03-19,20.56
1184,39,10,3,32,2018-03-19,24.25
1185,41,10,4,43,2018-03-19,8.91
1186,1,11,1,44,2018-03-19,10.70
1187,7,11,6,26,2018-03-19,13.13
1188,9,11,6,32,2018-03-19,10.18
1189,17,11,4,33,2018-03-19,33.06
1190,23,11,3,24,2018-03-19,18.34
1191,27,11,1,32,2018-03-19,14.64
1192,35,11,3,42,2018-03-19,14.62
1193,37,11,3,31,2018-03-19,21.79
1194,41,11,4,35,2018-03-19,8.58
1195,43,11,4,47,2018-03-19,7.54
1196,1,12,1,23,2018-03-19,13.68
1197,7,12,2,23,2018-03-19,13.17
1198,9,12,6,39,2018-03-19,11.59
1199,13,12,2,14,2018-03-19,30.64
1200,15,12,2,19,2018-03-19,45.95
1201,17,12,4,23,2018-03-19,29.93
1202,19,12,6,31,2018-03-19,29.15
1203,21,12,2,34,2018-03-19,37.84
1204,25,12,5,37,2018-03-19,16.89
1205,31,12,6,50,2018-03-19,20.08
1206,35,12,3,37,2018-03-19,16.77
1207,37,12,3,37,2018-03-19,19.38
1208,39,12,3,28,2018-03-19,24.27
1209,41,12,6,23,2018-03-19,7.60
1210,43,12,6,25,2018-03-19,6.26
1211,2,1,1,42,2018-04-03,14.48
1212,4,1,6,35,2018-04-03,16.09
1213,6,1,6,37,2018-04-03,9.58
1214,8,1,2,47,2018-04-03,14.01
1215,10,1,2,51,2018-04-03,15.81
1216,12,1,2,34,2018-04-03,34.92
1217,14,1,2,34,2018-04-03,26.94
1218,16,1,2,36,2018-04-03,44.72
1219,18,1,2,35,2018-04-03,26.98
1220,20,1,6,33,2018-04-03,19.34
1221,22,1,6,50,2018-04-03,22.52
1222,24,1,5,67,2018-04-03,24.40
1223,26,1,5,52,2018-04-03,19.49
1224,28,1,6,52,2018-04-03,17.44
1225,30,1,6,29,2018-04-03,25.28
1226,32,1,4,27,2018-04-03,25.60
1227,34,1,2,25,2018-04-03,28.32
1228,36,1,3,33,2018-04-03,26.48
1229,42,1,4,39,2018-04-03,10.24
1230,2,2,6,61,2018-04-03,16.34
1231,4,2,6,59,2018-04-03,14.62
1232,6,2,1,52,2018-04-03,11.05
1233,8,2,2,39,2018-04-03,15.68
1234,10,2,6,31,2018-04-03,17.67
1235,12,2,4,42,2018-04-03,31.65
1236,14,2,2,26,2018-04-03,25.14
1237,16,2,4,46,2018-04-03,43.57
1238,18,2,2,41,2018-04-03,21.97
1239,20,2,2,40,2018-04-03,16.16
1240,22,2,6,47,2018-04-03,21.73
1241,24,2,3,32,2018-04-03,26.40
1242,26,2,5,37,2018-04-03,23.94
1243,28,2,1,41,2018-04-03,15.35
1244,30,2,1,42,2018-04-03,28.04
1245,36,2,3,62,2018-04-03,27.80
1246,40,2,5,30,2018-04-03,26.76
1247,42,2,6,48,2018-04-03,9.39
1248,2,3,1,42,2018-04-03,13.95
1249,4,3,6,52,2018-04-03,15.19
1250,6,3,1,35,2018-04-03,11.53
1251,8,3,6,35,2018-04-03,16.20
1252,10,3,6,42,2018-04-03,16.74
1253,12,3,2,22,2018-04-03,33.63
1254,18,3,2,39,2018-04-03,25.02
1255,20,3,6,36,2018-04-03,18.21
1256,22,3,2,39,2018-04-03,19.09
1257,24,3,3,27,2018-04-03,21.87
1258,26,3,3,49,2018-04-03,24.25
1259,28,3,1,26,2018-04-03,16.40
1260,34,3,4,31,2018-04-03,36.19
1261,38,3,5,33,2018-04-03,24.59
1262,42,3,6,27,2018-04-03,9.74
1263,4,4,1,32,2018-04-03,17.07
1264,6,4,6,24,2018-04-03,9.66
1265,26,4,3,30,2018-04-03,22.32
1266,38,4,3,23,2018-04-03,24.75
1267,42,4,6,24,2018-04-03,9.98
1268,4,6,1,41,2018-04-03,15.23
1269,6,6,1,37,2018-04-03,10.82
1270,8,6,6,45,2018-04-03,15.01
1271,10,6,6,36,2018-04-03,19.06
1272,14,6,2,26,2018-04-03,23.55
1273,20,6,6,26,2018-04-03,16.15
1274,22,6,6,41,2018-04-03,23.44
1275,24,6,5,34,2018-04-03,25.90
1276,26,6,3,24,2018-04-03,20.53
1277,28,6,6,32,2018-04-03,16.24
1278,36,6,3,26,2018-04-03,27.75
1279,40,6,3,26,2018-04-03,26.01
1280,42,6,4,32,2018-04-03,8.33
1281,4,7,6,37,2018-04-03,15.78
1282,6,7,6,28,2018-04-03,9.34
1283,8,7,2,43,2018-04-03,13.33
1284,12,7,2,18,2018-04-03,31.55
1285,18,7,2,27,2018-04-03,26.34
1286,24,7,3,33,2018-04-03,26.36
1287,26,7,3,39,2018-04-03,24.43
1288,28,7,6,23,2018-04-03,17.01
1289,30,7,1,41,2018-04-03,29.52
1290,32,7,2,46,2018-04-03,25.74
1291,36,7,3,54,2018-04-03,27.00
1292,40,7,5,24,2018-04-03,27.12
1293,42,7,4,29,2018-04-03,8.80
1294,10,8,6,38,2018-04-03,16.56
1295,12,8,2,31,2018-04-03,30.99
1296,14,8,2,28,2018-04-03,28.73
1297,18,8,6,35,2018-04-03,27.13
1298,20,8,6,28,2018-04-03,18.07
1299,22,8,2,26,2018-04-03,18.60
1300,24,8,5,24,2018-04-03,22.03
1301,26,8,5,26,2018-04-03,21.70
1302,36,8,3,34,2018-04-03,25.59
1303,40,8,3,25,2018-04-03,25.94
1304,42,8,6,34,2018-04-03,8.70
1305,8,9,6,38,2018-04-03,15.51
1306,10,9,6,33,2018-04-03,17.43
1307,16,9,4,23,2018-04-03,41.30
1308,20,9,2,24,2018-04-03,20.14
1309,22,9,6,48,2018-04-03,20.97
1310,28,9,6,38,2018-04-03,17.10
1311,8,10,6,46,2018-04-03,14.83
