purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
11248,19,5,2,155,2023-03-15,42.62
11249,27,5,6,120,2023-03-15,17.83
11250,19,1,6,94,2023-03-16,35.47
11251,21,1,5,85,2023-03-16,55.01
11252,6,1,3,116,2023-03-16,12.25
11253,10,1,2,188,2023-03-16,22.56
11254,14,2,3,61,2023-03-16,30.89
11255,8,2,6,69,2023-03-16,19.69
11256,25,2,1,71,2023-03-16,25.80
11257,12,2,4,73,2023-03-16,44.12
11258,14,2,1,208,2023-03-16,30.89
11259,36,2,4,166,2023-03-16,30.30
11260,16,5,4,107,2023-03-16,62.00
11261,26,5,6,116,2023-03-16,31.27
11262,13,1,6,113,2023-03-17,34.07
11263,24,1,3,100,2023-03-17,32.46
11264,47,1,3,100,2023-03-17,27.02
11265,39,1,2,108,2023-03-17,33.77
11266,17,1,6,147,2023-03-17,39.22
11267,6,1,1,145,2023-03-17,14.84
11268,42,2,2,159,2023-03-17,13.58
11269,37,2,6,146,2023-03-17,25.64
11270,32,3,6,174,2023-03-17,31.61
11271,18,3,3,205,2023-03-17,33.02
11272,1,3,1,179,2023-03-17,16.80
11273,12,3,5,73,2023-03-17,45.01
11274,23,3,1,205,2023-03-17,29.35
11275,39,5,1,183,2023-03-17,27.90
11276,32,5,4,176,2023-03-17,35.71
11277,16,1,5,99,2023-03-20,70.49
11278,32,1,1,87,2023-03-20,36.18
11279,13,1,3,143,2023-03-20,38.82
11280,31,1,5,219,2023-03-20,22.89
11281,9,1,1,203,2023-03-20,15.49
11282,46,3,6,76,2023-03-20,41.16
11283,28,3,2,64,2023-03-20,23.87
11284,14,3,1,105,2023-03-20,31.30
11285,29,3,1,133,2023-03-20,17.94
11286,28,3,4,124,2023-03-20,22.36
11287,27,3,4,179,2023-03-20,17.24
11288,4,4,6,177,2023-03-20,23.29
11289,15,4,2,147,2023-03-20,63.37
11290,27,4,1,107,2023-03-20,20.13
11291,6,5,1,85,2023-03-20,12.89
11292,15,5,3,88,2023-03-20,62.47
11293,19,5,4,69,2023-03-20,38.02
11294,2,5,6,48,2023-03-20,18.51
11295,47,5,1,62,2023-03-20,26.38
11296,20,5,2,181,2023-03-20,22.12
11297,39,1,6,105,2023-03-21,30.58
11298,14,1,4,124,2023-03-21,35.53
11299,15,1,6,74,2023-03-21,62.66
11300,22,3,2,55,2023-03-21,25.96
11301,17,3,1,137,2023-03-21,41.36
11302,48,3,5,155,2023-03-21,45.97
11303,23,3,2,181,2023-03-21,31.32
11304,41,1,6,200,2023-03-22,11.89
11305,11,1,1,82,2023-03-22,20.11
11306,11,5,5,169,2023-03-22,19.07
11307,2,5,6,92,2023-03-22,18.11
11308,33,5,3,183,2023-03-22,30.46
11309,37,5,2,76,2023-03-22,25.42
11310,10,5,6,212,2023-03-22,21.10
11311,31,1,2,44,2023-03-23,23.82
11312,18,1,4,169,2023-03-23,34.99
11313,18,2,2,84,2023-03-23,32.67
11314,13,2,1,220,2023-03-23,37.00
11315,38,2,1,51,2023-03-23,27.62
11316,1,2,2,154,2023-03-23,16.88
11317,34,2,3,69,2023-03-23,40.16
11318,6,3,4,152,2023-03-23,13.95
11319,22,3,6,104,2023-03-23,29.33
11320,47,4,5,70,2023-03-23,25.30
11321,6,4,2,200,2023-03-23,13.73
11322,21,4,1,93,2023-03-23,54.99
11323,9,1,5,202,2023-03-24,16.31
11324,43,1,1,64,2023-03-24,9.19
11325,10,1,5,169,2023-03-24,22.28
11326,40,1,4,219,2023-03-24,33.63
11327,1,2,3,179,2023-03-24,15.43
11328,41,2,6,208,2023-03-24,10.19
11329,7,2,4,88,2023-03-24,16.70
11330,6,3,5,194,2023-03-24,13.47
11331,26,3,2,209,2023-03-24,28.36
11332,19,3,1,128,2023-03-24,35.86
11333,30,3,1,114,2023-03-24,41.82
11334,25,3,5,134,2023-03-24,25.58
11335,1,1,5,76,2023-03-27,15.58
11336,32,1,1,45,2023-03-27,36.01
11337,45,1,5,148,2023-03-27,49.30
11338,33,1,3,154,2023-03-27,28.25
11339,38,2,2,95,2023-03-27,30.15
11340,36,2,5,158,2023-03-27,33.87
11341,8,2,6,149,2023-03-27,18.04
11342,20,2,3,120,2023-03-27,24.55
11343,19,3,2,195,2023-03-27,41.04
11344,48,3,6,174,2023-03-27,44.27
11345,41,3,5,200,2023-03-27,10.35
11346,43,3,3,200,2023-03-27,8.52
11347,11,3,6,215,2023-03-27,19.30
11348,29,3,2,118,2023-03-27,16.24
11349,24,4,3,87,2023-03-27,31.95
11350,33,4,2,206,2023-03-27,30.98
11351,3,4,3,80,2023-03-27,14.92
11352,37,1,4,41,2023-03-28,28.97
11353,1,1,3,151,2023-03-28,14.49
11354,13,1,3,216,2023-03-28,35.37
11355,47,1,6,66,2023-03-28,25.44
11356,9,1,3,110,2023-03-28,16.20
11357,26,1,2,116,2023-03-28,26.72
11358,21,2,4,207,2023-03-28,52.11
11359,11,2,6,218,2023-03-28,21.94
11360,2,2,1,142,2023-03-28,19.59
11361,25,2,5,189,2023-03-28,23.00
11362,35,2,2,111,2023-03-28,19.22
11363,38,2,3,193,2023-03-28,28.29
11364,5,3,1,180,2023-03-28,18.74
11365,27,3,6,167,2023-03-28,17.17
11366,1,4,6,142,2023-03-29,17.00
11367,7,4,5,52,2023-03-29,15.75
11368,40,1,6,180,2023-03-30,32.53
11369,5,1,2,141,2023-03-30,18.26
11370,16,1,2,78,2023-03-30,60.94
11371,10,2,3,172,2023-03-30,20.59
11372,29,2,1,148,2023-03-30,17.69
11373,33,2,5,197,2023-03-30,27.54
11374,3,2,3,102,2023-03-30,13.19
11375,25,2,4,71,2023-03-30,24.42
11376,47,4,4,202,2023-03-30,28.14
11377,7,4,3,85,2023-03-30,17.58
11378,25,4,3,218,2023-03-30,24.02
11379,29,4,5,77,2023-03-30,18.62
11380,24,4,2,81,2023-03-30,33.30
11381,40,4,4,85,2023-03-30,34.87
11382,44,2,5,59,2023-03-31,31.85
11383,26,2,4,96,2023-03-31,31.34
11384,13,2,6,48,2023-03-31,41.17
11385,17,3,6,48,2023-03-31,44.59
11386,34,3,4,193,2023-03-31,38.91
11387,38,3,6,86,2023-03-31,27.19
11388,1,3,6,198,2023-03-31,16.99
11389,15,3,1,40,2023-04-03,61.98
11390,16,3,3,161,2023-04-03,61.64
11391,34,1,2,142,2023-04-04,39.33
11392,24,1,5,101,2023-04-04,29.35
11393,10,1,3,218,2023-04-04,23.20
11394,14,1,6,106,2023-04-04,31.22
11395,47,1,5,74,2023-04-04,26.80
11396,26,1,5,112,2023-04-04,27.30
11397,35,2,5,115,2023-04-04,20.29
11398,24,2,2,67,2023-04-04,32.45
11399,31,2,1,152,2023-04-04,22.00
11400,46,2,2,201,2023-04-04,37.59
11401,13,2,1,52,2023-04-04,37.30
11402,16,1,3,40,2023-04-05,61.94
11403,15,1,3,117,2023-04-05,67.08
11404,24,1,1,42,2023-04-05,33.07
11405,24,1,3,130,2023-04-05,31.74
11406,43,2,6,122,2023-04-05,9.66
11407,26,2,4,97,2023-04-05,29.31
11408,31,2,1,143,2023-04-05,21.91
11409,34,2,4,74,2023-04-05,42.04
11410,8,4,2,209,2023-04-05,19.40
11411,16,4,6,150,2023-04-05,64.08
11412,33,4,1,115,2023-04-05,28.32
11413,3,6,2,154,2023-04-05,13.98
11414,2,6,2,179,2023-04-05,18.22
11415,28,6,4,86,2023-04-05,20.91
11416,10,6,1,122,2023-04-05,24.24
11417,15,1,3,40,2023-04-06,67.08
11418,24,1,3,176,2023-04-06,31.04
11419,8,2,4,218,2023-04-06,18.22
11420,24,2,4,181,2023-04-06,33.91
11421,43,3,5,115,2023-04-06,8.43
11422,20,3,2,43,2023-04-06,22.45
11423,35,3,1,94,2023-04-06,19.95
11424,30,4,1,196,2023-04-07,40.06
11425,32,4,2,122,2023-04-07,36.14
11426,5,4,3,131,2023-04-07,17.61
11427,22,4,6,167,2023-04-07,28.64
11428,6,1,6,109,2023-04-10,13.76
11429,15,1,1,160,2023-04-10,65.41
11430,2,1,3,171,2023-04-10,18.00
11431,30,1,2,213,2023-04-10,44.58
11432,28,2,2,118,2023-04-10,20.78
11433,6,2,4,184,2023-04-10,14.72
11434,3,2,6,53,2023-04-10,15.35
11435,26,2,5,134,2023-04-10,27.16
11436,46,2,3,41,2023-04-10,44.53
11437,21,1,3,118,2023-04-11,51.90
11438,43,1,2,144,2023-04-11,8.76
11439,44,2,6,88,2023-04-11,32.31
11440,26,2,3,134,2023-04-11,29.16
11441,44,2,5,109,2023-04-11,33.31
11442,40,2,4,164,2023-04-11,37.61
11443,42,3,3,139,2023-04-11,13.41
11444,41,3,4,136,2023-04-11,10.89
11445,44,1,4,129,2023-04-12,34.13
11446,18,1,6,107,2023-04-12,35.25
11447,20,1,1,216,2023-04-12,23.79
11448,27,1,4,127,2023-04-12,20.80
11449,33,2,2,103,2023-04-12,27.95
11450,47,2,3,92,2023-04-12,28.38
11451,46,2,5,91,2023-04-12,38.64
11452,15,2,5,127,2023-04-12,59.89
11453,9,1,5,188,2023-04-13,15.15
11454,40,1,4,125,2023-04-13,35.46
11455,1,1,2,120,2023-04-13,16.33
11456,32,2,1,133,2023-04-13,31.18
11457,20,2,4,71,2023-04-13,23.66
11458,26,3,3,147,2023-04-13,30.92
11459,24,3,1,129,2023-04-13,32.05
11460,3,3,1,175,2023-04-13,13.55
11461,18,3,1,193,2023-04-13,30.76
11462,48,4,2,168,2023-04-13,41.09
11463,1,4,6,164,2023-04-13,16.03
11464,1,4,2,214,2023-04-13,15.79
11465,20,4,1,123,2023-04-13,23.32
11466,47,1,6,117,2023-04-14,27.76
11467,5,1,2,133,2023-04-14,15.84
11468,34,1,3,191,2023-04-14,46.36
11469,6,1,6,163,2023-04-14,12.52
11470,37,1,1,152,2023-04-14,26.69
11471,18,2,6,97,2023-04-14,29.68
11472,44,2,4,192,2023-04-14,32.99
11473,25,2,3,51,2023-04-14,25.57
11474,28,2,3,202,2023-04-14,20.98
11475,30,2,6,216,2023-04-14,39.89
11476,1,2,3,168,2023-04-14,17.52
11477,8,1,5,197,2023-04-17,18.38
11478,30,1,3,94,2023-04-17,43.17
11479,32,1,4,122,2023-04-17,36.02
11480,18,1,2,146,2023-04-17,34.92
11481,29,2,6,123,2023-04-17,16.71
11482,47,2,2,118,2023-04-17,26.63
11483,43,2,4,207,2023-04-17,8.70
11484,2,2,3,87,2023-04-17,18.25
11485,23,2,2,115,2023-04-17,34.07
11486,23,2,3,89,2023-04-17,31.82
11487,31,4,3,157,2023-04-17,24.09
11488,28,4,1,98,2023-04-17,20.32
11489,43,4,4,100,2023-04-17,9.80
11490,26,4,1,217,2023-04-17,26.66
11491,43,4,3,160,2023-04-17,9.84
11492,27,5,5,129,2023-04-17,18.24
11493,48,5,2,157,2023-04-17,44.54
11494,19,5,4,204,2023-04-17,39.08
11495,28,5,4,119,2023-04-17,21.46
11496,12,5,5,124,2023-04-17,51.80
11497,43,5,3,96,2023-04-17,9.22
11498,41,1,5,163,2023-04-18,10.79
11499,17,1,5,107,2023-04-18,43.30
11500,18,3,1,174,2023-04-18,35.74
11501,9,3,2,73,2023-04-18,13.82
11502,27,5,2,120,2023-04-18,18.65
11503,38,5,3,104,2023-04-18,28.01
11504,17,5,6,206,2023-04-18,46.26
11505,32,5,3,53,2023-04-18,33.86
11506,3,5,2,172,2023-04-18,14.69
11507,14,1,5,188,2023-04-19,34.93
11508,8,1,2,117,2023-04-19,17.43
11509,14,1,4,52,2023-04-19,31.87
11510,2,1,5,101,2023-04-19,18.86
11511,8,3,2,149,2023-04-19,19.07
11512,27,3,5,147,2023-04-19,18.45
11513,30,1,4,166,2023-04-20,37.38
11514,1,1,2,49,2023-04-20,17.32
11515,25,2,6,148,2023-04-20,24.20
11516,36,2,3,182,2023-04-20,33.84
11517,32,2,2,124,2023-04-20,36.02
11518,30,2,1,217,2023-04-20,39.66
11519,7,2,1,46,2023-04-20,17.14
11520,32,2,1,166,2023-04-20,33.17
11521,25,5,2,163,2023-04-20,25.66
11522,35,5,6,111,2023-04-20,20.91
11523,38,5,1,218,2023-04-20,29.02
11524,37,1,2,94,2023-04-21,29.95
11525,33,1,4,170,2023-04-21,26.40
11526,40,2,1,215,2023-04-21,39.10
11527,29,2,5,156,2023-04-21,16.95
11528,15,2,4,85,2023-04-21,56.77
11529,4,1,5,68,2023-04-24,24.95
11530,17,1,3,170,2023-04-24,39.53
11531,14,1,5,121,2023-04-24,31.74
11532,10,1,1,101,2023-04-24,23.23
11533,37,1,1,199,2023-04-24,28.80
11534,48,1,3,162,2023-04-24,41.45
11535,34,2,1,108,2023-04-24,46.71
11536,15,2,4,162,2023-04-24,68.41
11537,40,2,2,182,2023-04-24,39.13
11538,17,2,2,166,2023-04-24,42.56
11539,31,3,2,81,2023-04-24,25.35
11540,4,3,1,48,2023-04-24,22.72
11541,40,3,5,157,2023-04-24,37.15
11542,7,3,1,105,2023-04-24,17.05
11543,41,3,4,173,2023-04-24,11.82
11544,12,3,2,178,2023-04-24,50.68
11545,12,1,2,137,2023-04-25,49.50
11546,29,1,1,115,2023-04-25,18.47
11547,12,1,4,166,2023-04-25,47.47
11548,21,1,1,209,2023-04-25,57.93
11549,9,1,1,65,2023-04-25,16.38
11550,45,1,6,126,2023-04-25,51.83
11551,9,2,5,46,2023-04-25,13.58
11552,5,2,6,133,2023-04-25,16.44
11553,46,4,3,104,2023-04-25,37.93
11554,46,4,1,67,2023-04-25,41.42
11555,14,4,4,190,2023-04-25,30.95
11556,32,4,5,144,2023-04-25,33.32
11557,2,1,6,83,2023-04-26,18.10
11558,47,1,6,104,2023-04-26,25.22
11559,38,1,1,186,2023-04-26,27.44
11560,38,1,1,161,2023-04-26,31.61
11561,39,1,3,132,2023-04-27,29.31
11562,42,1,5,183,2023-04-27,11.69
11563,20,1,4,155,2023-04-27,26.32
11564,5,2,3,177,2023-04-27,18.31
11565,9,2,1,206,2023-04-27,16.26
11566,9,2,4,115,2023-04-27,15.79
11567,45,5,1,184,2023-04-27,50.24
11568,14,5,1,205,2023-04-27,34.14
11569,40,5,1,123,2023-04-27,35.49
11570,14,1,5,208,2023-04-28,36.25
11571,8,1,2,198,2023-04-28,17.63
11572,9,1,3,184,2023-04-28,13.79
11573,12,1,3,94,2023-04-28,48.69
11574,4,1,1,194,2023-04-28,25.15
11575,47,2,1,108,2023-04-28,23.44
11576,8,2,1,43,2023-04-28,18.27
11577,22,2,4,71,2023-04-28,25.97
11578,4,2,6,147,2023-04-28,21.61
11579,6,2,5,110,2023-04-28,14.77
11580,18,2,5,90,2023-04-28,31.46
11581,28,3,4,134,2023-04-28,23.79
11582,18,3,1,134,2023-04-28,34.28
11583,18,3,5,91,2023-04-28,32.58
11584,12,3,5,42,2023-04-28,51.65
11585,14,1,1,103,2023-05-01,36.25
11586,20,1,5,61,2023-05-01,25.10
11587,2,1,5,86,2023-05-01,18.80
11588,18,2,6,206,2023-05-01,29.60
11589,48,2,6,66,2023-05-01,42.29
11590,8,3,6,88,2023-05-01,18.85
11591,2,3,2,146,2023-05-01,18.75
11592,46,1,2,129,2023-05-02,42.95
11593,4,1,4,79,2023-05-02,23.21
11594,27,1,6,219,2023-05-02,17.49
11595,28,1,5,202,2023-05-02,24.51
11596,9,2,3,53,2023-05-02,16.31
11597,18,2,1,174,2023-05-02,31.24
11598,18,2,2,85,2023-05-02,34.78
11599,15,2,2,100,2023-05-02,58.91
11600,19,2,2,176,2023-05-02,38.47
11601,36,2,2,190,2023-05-02,34.57
11602,5,4,5,192,2023-05-02,16.78
11603,25,4,4,50,2023-05-02,25.72
11604,2,4,3,50,2023-05-02,19.80
11605,22,4,5,217,2023-05-02,30.25
11606,15,1,2,74,2023-05-03,60.07
11607,40,1,4,185,2023-05-03,34.55
11608,14,1,2,57,2023-05-03,35.42
11609,43,1,5,171,2023-05-03,8.26
11610,8,3,2,191,2023-05-03,17.70
11611,18,3,3,102,2023-05-03,33.40
11612,9,3,2,206,2023-05-03,15.04
11613,12,3,4,168,2023-05-03,46.35
11614,46,3,5,220,2023-05-03,43.48
11615,31,3,3,108,2023-05-03,23.11
11616,37,4,5,73,2023-05-03,28.51
11617,2,4,1,69,2023-05-03,20.48
11618,5,4,1,165,2023-05-03,16.55
11619,47,4,5,208,2023-05-03,24.35
11620,21,4,1,154,2023-05-03,54.32
11621,22,1,2,175,2023-05-04,26.90
11622,18,1,1,90,2023-05-04,31.20
11623,14,1,5,111,2023-05-04,36.95
11624,27,1,2,160,2023-05-04,19.26
11625,38,1,5,117,2023-05-04,26.63
11626,37,1,3,193,2023-05-04,25.93
11627,20,2,3,138,2023-05-04,25.50
11628,13,2,4,197,2023-05-04,33.93
11629,40,2,3,162,2023-05-04,34.24
11630,16,2,2,70,2023-05-04,67.75
11631,4,3,3,72,2023-05-04,22.06
11632,24,3,1,86,2023-05-04,30.49
11633,12,3,2,198,2023-05-04,45.30
11634,29,3,6,202,2023-05-04,17.01
11635,19,3,2,40,2023-05-04,42.09
11636,25,1,2,50,2023-05-05,25.62
11637,46,1,3,170,2023-05-05,38.90
11638,36,1,6,123,2023-05-05,35.19
11639,44,1,2,197,2023-05-05,32.03
11640,13,1,6,140,2023-05-05,38.78
11641,48,1,3,152,2023-05-05,42.63
11642,5,2,6,67,2023-05-05,17.24
11643,13,2,6,129,2023-05-05,40.84
11644,28,2,6,179,2023-05-05,24.28
11645,31,4,5,215,2023-05-05,25.28
11646,10,4,1,47,2023-05-05,20.63
11647,40,1,3,105,2023-05-08,36.69
11648,45,1,3,84,2023-05-08,46.77
11649,46,1,4,148,2023-05-08,42.61
11650,17,1,2,180,2023-05-08,43.97
11651,17,1,4,194,2023-05-08,45.75
11652,33,1,5,194,2023-05-08,31.84
11653,34,2,6,218,2023-05-08,43.00
11654,14,2,1,62,2023-05-08,31.56
11655,30,2,2,97,2023-05-08,38.34
11656,47,2,4,128,2023-05-08,26.01
11657,20,3,1,65,2023-05-08,26.05
11658,18,3,6,202,2023-05-08,33.60
11659,23,3,1,175,2023-05-08,29.03
11660,43,1,6,72,2023-05-09,9.22
11661,13,1,5,45,2023-05-09,34.26
11662,28,3,6,158,2023-05-09,22.69
11663,6,3,2,72,2023-05-09,14.06
11664,6,3,1,213,2023-05-09,14.77
11665,37,3,5,112,2023-05-09,26.34
11666,41,3,6,41,2023-05-09,10.97
11667,23,1,2,195,2023-05-10,32.48
11668,48,1,3,48,2023-05-10,39.64
11669,43,1,4,75,2023-05-10,9.42
11670,12,2,2,129,2023-05-10,53.15
11671,40,2,3,121,2023-05-10,38.81
11672,9,1,3,173,2023-05-11,14.72
11673,37,1,5,74,2023-05-11,27.51
11674,16,1,5,98,2023-05-11,66.97
11675,46,1,2,106,2023-05-11,39.81
11676,26,1,1,197,2023-05-11,27.49
11677,18,1,6,213,2023-05-11,33.79
11678,1,2,6,168,2023-05-11,15.28
11679,12,2,3,130,2023-05-11,52.29
11680,27,2,1,204,2023-05-11,17.38
11681,33,2,2,108,2023-05-11,31.73
11682,45,2,2,170,2023-05-11,44.48
11683,36,3,4,210,2023-05-11,33.03
11684,12,3,5,196,2023-05-11,50.90
11685,26,3,3,102,2023-05-11,30.69
11686,37,3,6,71,2023-05-11,25.95
11687,28,3,1,138,2023-05-11,23.87
11688,11,3,3,157,2023-05-11,21.16
11689,48,1,2,84,2023-05-12,47.52
11690,21,1,4,83,2023-05-12,52.10
11691,33,1,3,211,2023-05-12,28.45
11692,31,1,4,46,2023-05-12,25.40
11693,38,1,6,83,2023-05-12,31.88
11694,21,4,3,76,2023-05-12,57.69
11695,27,4,1,112,2023-05-12,18.30
11696,38,4,2,138,2023-05-12,29.08
11697,9,4,3,42,2023-05-12,16.34
11698,43,4,1,155,2023-05-12,9.25
11699,46,5,3,218,2023-05-12,42.25
11700,45,5,4,169,2023-05-12,49.60
11701,11,5,4,157,2023-05-12,19.66
11702,11,5,2,97,2023-05-12,21.25
11703,27,5,5,62,2023-05-12,17.47
11704,44,1,4,195,2023-05-15,33.03
11705,6,1,1,134,2023-05-15,13.83
11706,43,1,1,49,2023-05-15,9.06
11707,31,1,4,212,2023-05-15,25.23
11708,23,1,1,72,2023-05-15,33.27
11709,20,2,4,193,2023-05-15,23.93
11710,17,2,2,216,2023-05-15,45.11
11711,12,2,6,213,2023-05-15,46.70
11712,18,4,6,111,2023-05-15,31.86
11713,31,4,3,123,2023-05-15,23.99
11714,34,4,5,57,2023-05-15,39.80
11715,41,4,6,187,2023-05-15,11.56
11716,33,4,1,53,2023-05-15,28.24
11717,31,1,2,60,2023-05-16,24.37
11718,24,1,6,95,2023-05-16,30.95
11719,32,2,3,195,2023-05-16,32.07
11720,44,2,2,95,2023-05-16,31.01
11721,13,2,5,43,2023-05-16,40.22
11722,31,2,4,95,2023-05-16,25.48
11723,46,2,1,113,2023-05-16,43.20
11724,35,3,1,166,2023-05-16,20.76
11725,34,3,2,214,2023-05-16,44.02
11726,5,5,4,128,2023-05-16,16.66
11727,26,5,1,165,2023-05-16,28.37
11728,32,5,3,70,2023-05-16,33.17
11729,14,5,5,206,2023-05-16,34.58
11730,30,5,3,159,2023-05-16,39.29
11731,2,1,4,119,2023-05-17,19.53
11732,10,1,3,155,2023-05-17,21.53
11733,48,1,4,84,2023-05-17,43.52
11734,33,1,2,158,2023-05-17,30.23
11735,10,1,2,163,2023-05-17,21.75
11736,8,1,3,91,2023-05-17,18.81
11737,33,2,3,207,2023-05-17,27.84
11738,5,2,2,175,2023-05-17,18.16
11739,43,2,1,123,2023-05-17,9.16
11740,16,1,2,138,2023-05-18,70.03
11741,35,1,4,76,2023-05-18,19.02
11742,21,1,3,215,2023-05-18,52.82
11743,9,1,1,173,2023-05-18,15.02
11744,42,2,5,131,2023-05-18,12.14
11745,5,2,2,112,2023-05-18,18.04
11746,43,4,4,127,2023-05-18,8.14
11747,30,4,6,152,2023-05-18,38.18
11748,30,4,4,51,2023-05-18,41.18
11749,10,4,1,162,2023-05-18,23.78
11750,46,1,1,163,2023-05-19,44.87
11751,6,1,5,153,2023-05-19,13.59
11752,7,1,5,115,2023-05-19,17.01
11753,12,1,1,78,2023-05-19,48.66
11754,47,4,1,79,2023-05-19,25.60
11755,8,4,6,96,2023-05-19,18.92
11756,19,1,1,121,2023-05-22,38.94
11757,7,1,1,94,2023-05-22,14.48
11758,38,2,4,108,2023-05-22,29.15
11759,48,2,3,202,2023-05-22,40.66
11760,10,2,4,185,2023-05-22,20.33
11761,43,4,4,177,2023-05-22,8.35
11762,21,4,3,125,2023-05-22,57.91
11763,34,4,4,110,2023-05-22,43.49
11764,29,1,5,110,2023-05-23,15.59
11765,7,1,2,205,2023-05-23,15.62
11766,23,3,6,115,2023-05-23,32.75
11767,28,3,3,146,2023-05-23,23.94
11768,28,3,2,107,2023-05-23,24.40
11769,26,3,2,169,2023-05-23,26.84
11770,6,3,2,54,2023-05-23,12.33
11771,44,3,3,129,2023-05-23,31.64
11772,40,4,6,116,2023-05-23,35.38
11773,26,4,1,152,2023-05-23,29.29
11774,43,4,6,84,2023-05-23,8.59
11775,31,4,5,92,2023-05-23,24.97
11776,12,5,1,170,2023-05-23,52.08
11777,7,5,3,185,2023-05-23,15.85
11778,18,5,3,75,2023-05-23,32.83
11779,30,5,6,73,2023-05-23,45.01
11780,21,1,6,65,2023-05-24,50.61
11781,36,1,5,177,2023-05-24,31.67
11782,12,5,4,96,2023-05-24,46.48
11783,1,5,2,79,2023-05-24,16.06
11784,29,5,3,205,2023-05-24,15.68
11785,27,5,5,110,2023-05-24,20.72
11786,15,1,3,205,2023-05-25,64.02
11787,16,1,1,109,2023-05-25,73.82
11788,48,1,6,193,2023-05-25,47.44
11789,1,2,1,140,2023-05-25,17.09
11790,24,2,6,45,2023-05-25,31.42
11791,46,2,2,125,2023-05-25,37.59
11792,37,2,4,142,2023-05-25,28.00
11793,27,4,4,196,2023-05-25,19.16
11794,41,4,6,43,2023-05-25,11.55
11795,14,4,2,182,2023-05-25,30.76
11796,8,6,1,181,2023-05-25,18.21
11797,21,6,4,204,2023-05-25,55.83
11798,5,6,2,159,2023-05-25,18.19
11799,14,6,5,102,2023-05-25,36.24
11800,18,6,3,190,2023-05-25,29.93
11801,26,1,2,132,2023-05-26,27.73
11802,46,1,6,201,2023-05-26,38.64
11803,12,1,5,188,2023-05-26,48.43
11804,43,2,1,145,2023-05-26,8.39
11805,2,2,6,169,2023-05-26,17.56
11806,17,2,3,184,2023-05-26,46.24
11807,25,2,6,182,2023-05-26,23.65
11808,13,2,6,144,2023-05-26,37.01
11809,33,2,3,173,2023-05-26,28.49
11810,43,3,4,157,2023-05-29,8.85
11811,28,3,3,136,2023-05-29,23.17
11812,43,3,3,77,2023-05-29,9.19
11813,34,3,6,56,2023-05-29,44.97
11814,23,4,5,98,2023-05-29,28.47
11815,6,4,1,128,2023-05-29,12.30
11816,41,1,4,40,2023-05-30,10.30
11817,1,1,2,74,2023-05-30,15.28
11818,29,1,1,96,2023-05-30,16.66
11819,1,3,1,208,2023-05-30,16.43
11820,10,3,4,158,2023-05-30,22.28
11821,16,3,2,60,2023-05-30,65.07
11822,42,3,5,180,2023-05-30,13.32
11823,35,3,1,152,2023-05-30,21.99
11824,24,4,5,65,2023-05-30,30.72
11825,21,4,1,154,2023-05-30,53.84
11826,45,4,4,114,2023-05-30,50.87
11827,24,4,2,158,2023-05-30,30.43
11828,41,4,2,120,2023-05-30,10.47
11829,45,4,2,77,2023-05-30,43.11
11830,26,1,4,49,2023-05-31,29.09
11831,31,1,5,67,2023-05-31,23.32
11832,29,1,5,54,2023-05-31,16.66
11833,15,1,3,63,2023-05-31,58.51
11834,1,1,4,118,2023-05-31,15.60
11835,8,3,6,202,2023-05-31,20.36
11836,42,3,5,54,2023-05-31,12.81
11837,21,3,4,197,2023-05-31,57.44
11838,25,3,1,170,2023-05-31,22.58
11839,12,3,5,53,2023-05-31,46.94
11840,33,5,4,185,2023-05-31,27.90
11841,12,5,4,104,2023-05-31,48.81
11842,5,5,2,160,2023-05-31,17.43
11843,34,5,2,76,2023-05-31,39.03
11844,25,5,1,109,2023-05-31,23.80
11845,28,5,5,182,2023-05-31,24.21
11846,33,1,4,175,2023-06-01,27.84
11847,8,1,4,170,2023-06-01,17.42
11848,7,1,2,68,2023-06-01,16.37
11849,3,1,5,185,2023-06-01,14.82
11850,29,1,6,151,2023-06-01,15.62
11851,33,1,2,87,2023-06-01,31.71
11852,33,4,6,195,2023-06-01,26.72
11853,15,4,4,207,2023-06-01,58.77
11854,46,4,1,74,2023-06-01,42.86
11855,4,4,2,103,2023-06-01,22.36
11856,10,1,5,84,2023-06-02,23.95
11857,29,1,6,63,2023-06-02,16.04
11858,24,1,5,119,2023-06-02,33.32
11859,22,1,6,189,2023-06-02,26.32
11860,36,1,3,150,2023-06-02,33.31
11861,41,1,5,87,2023-06-02,10.67
11862,30,1,2,131,2023-06-05,43.20
11863,38,1,1,168,2023-06-05,31.81
11864,13,1,3,86,2023-06-05,39.11
11865,14,1,4,164,2023-06-05,37.03
11866,38,2,5,124,2023-06-05,26.94
11867,23,2,6,181,2023-06-05,33.92
11868,5,2,5,148,2023-06-05,16.22
11869,45,2,1,204,2023-06-05,50.20
11870,6,2,2,149,2023-06-05,13.12
11871,37,5,1,41,2023-06-05,25.19
11872,47,5,6,168,2023-06-05,24.15
11873,47,5,1,165,2023-06-05,26.23
11874,9,5,5,162,2023-06-05,14.40
11875,37,5,3,190,2023-06-05,29.74
11876,10,5,1,135,2023-06-05,21.53
11877,6,1,2,150,2023-06-06,12.51
11878,14,1,4,82,2023-06-06,36.97
11879,10,1,6,123,2023-06-06,21.61
11880,43,1,1,100,2023-06-06,9.88
11881,8,1,5,57,2023-06-06,20.56
